date,open,high,low,close
"2017/04/07",23.75,24.5,22.601,23.511
"2017/04/10",23.701,24.05,22.9,23.25
"2017/04/11",23.15,23.64,23,23.3
"2017/04/12",23.191,23.5,22.96,23
"2017/04/13",22.851,24.96,22.8,24.49
"2017/04/17",24.66,24.75,24.25,24.47
"2017/04/18",24.33,24.5,23.5,23.57
"2017/04/19",23.74,23.826,23.14,23.351
"2017/04/20",23.16,24.121,23.05,24.011
"2017/04/21",23.781,24.55,23.65,24.291
"2017/04/24",24.74,24.761,23.701,23.941
"2017/04/25",24.121,25.469,23.841,24.71
"2017/04/26",25,25.851,24.97,25.521
"2017/04/27",25.9,26.541,25.5,26.32
"2017/04/28",26.74,26.9,25.814,26.05
"2017/05/01",26.5,26.8,25.31,25.521
"2017/05/02",25.55,26,24.111,24.761
"2017/05/03",24.4,25.191,24.371,24.976
"2017/05/04",24.951,25.136,24.091,24.97
"2017/05/05",24.96,25.15,24.601,25.15
"2017/05/08",25,25,23.58,23.73
"2017/05/09",23.63,24.306,23.271,23.861
"2017/05/10",23.851,24.16,23.4,23.451
"2017/05/11",23.361,23.82,22.89,23.341
"2017/05/12",23.361,23.88,23.326,23.701
"2017/05/15",23.941,24.9,23.511,23.74
"2017/05/16",23.851,24.341,23.121,23.261
"2017/05/17",23.15,23.771,22.671,22.91
"2017/05/18",22.98,23.265,22.851,22.99
"2017/05/19",23.08,24.3,23.011,24.24
"2017/05/22",24.25,25.421,24.25,25.011
"2017/05/23",25.05,25.452,24.401,24.521
"2017/05/24",24.715,25,24.201,24.24
"2017/05/25",24.291,26.49,24.281,25.06
"2017/05/26",25,26.25,24.8,25.99
"2017/05/30",26.111,26.8,25.56,25.99
"2017/05/31",26.3,26.371,25.64,26.101
"2017/06/01",26.291,26.48,25.16,25.3
"2017/06/02",25.281,25.441,24.361,24.931
"2017/06/05",25.06,25.265,24.531,24.611
"2017/06/06",24.5,25.451,24.5,24.851
"2017/06/07",25.39,25.96,24.431,25.691
"2017/06/08",27.601,28.101,26.011,27.15
"2017/06/09",27.431,28.25,25,25.091
"2017/06/12",25.5,25.591,23.55,23.81
"2017/06/13",24,26.167,24,25.531
"2017/06/14",25.671,26.82,25.64,26.55
"2017/06/15",26.24,26.24,25,25.64
"2017/06/16",25.71,26.55,25.281,26.48
"2017/06/19",26.671,27.351,26.601,27.31
"2017/06/20",27.39,27.425,26.15,26.611
"2017/06/21",26.691,26.864,25.531,25.941
"2017/06/22",25.941,26.851,25.781,26.3
"2017/06/23",26.281,26.671,25.031,25.531
