date,open,high,low,close
"2017/01/03",78.331,79.511,77.941,78.88
"2017/01/04",79.181,79.77,78.92,79.49
"2017/01/05",79.291,79.6,78.56,79.46
"2017/01/06",79.691,81.551,79.691,81.5
"2017/01/09",80.71,80.99,79.49,80.551
"2017/01/10",80.95,82.06,80.541,81.481
"2017/01/11",81.611,82.261,81.31,82.1
"2017/01/12",82.181,82.181,80.901,81.78
"2017/01/13",81.541,82.38,81.481,82.011
"2017/01/17",82.051,83.121,81.111,81.49
"2017/01/18",82,82.84,81.431,82.78
"2017/01/19",82.7,83.471,82.39,82.691
"2017/01/20",83.02,83.82,82.64,82.64
"2017/01/23",82.691,82.77,81.261,82.051
"2017/01/24",82.551,84.7,82.551,84.621
"2017/01/25",84.931,85.231,83.901,84.901
"2017/01/26",85.52,85.52,83.661,84.221
"2017/01/27",87.551,89.5,86.231,87.161
"2017/01/30",87.431,87.5,85.71,87.03
"2017/01/31",86.411,87.551,86.07,87.541
"2017/02/01",86.651,87.5,86.441,87.191
"2017/02/02",87.011,88.471,86.52,88
"2017/02/03",88.041,89.17,88,88.95
"2017/02/06",88.801,89.74,88.661,89.371
"2017/02/07",89.32,90.32,89.181,89.471
"2017/02/08",89.67,89.911,89.21,89.761
"2017/02/09",89.761,90.81,89.651,89.99
"2017/02/10",90.111,90.49,89.651,89.92
"2017/02/13",89.85,90.761,89.63,90.371
"2017/02/14",90.25,90.88,90.1,90.621
"2017/02/15",90.621,91.1,90.371,90.761
"2017/02/16",91.06,91.46,90.5,90.95
"2017/02/17",90.581,91.6,90.5,91.221
"2017/02/21",91.2,92.35,91,92.35
"2017/02/22",92.02,92.261,91.261,91.761
"2017/02/23",92.081,92.09,90.67,90.74
"2017/02/24",90.56,91.051,90.1,91.011
"2017/02/27",90.611,90.96,90.121,90.57
"2017/02/28",90.231,90.511,89.761,89.89
"2017/03/01",90.861,91.361,90.02,90.761
"2017/03/02",90.75,90.911,89.681,89.7
"2017/03/03",89.84,89.981,89.011,89.691
"2017/03/06",89.441,89.691,88.551,88.861
"2017/03/07",89,90.041,88.96,89.331
"2017/03/08",89.221,90.331,88.77,89.74
"2017/03/09",89.291,89.651,88.691,89.331
"2017/03/10",89.56,89.99,89.09,89.901
"2017/03/13",89.941,90.64,89.67,89.88
"2017/03/14",89.88,90.52,89.13,90.38
"2017/03/15",90.25,91.471,89.791,91.09
"2017/03/16",91.5,92.121,90.84,92.07
"2017/03/17",92.1,93,92.1,92.6
"2017/03/20",92.53,93.051,92.151,92.611
"2017/03/21",92.721,92.95,89.981,90.121
"2017/03/22",90.1,91.53,89.96,91.25
"2017/03/23",91.111,92.081,90.761,91.14
"2017/03/24",91.621,92.481,91.2,91.731
"2017/03/27",90.831,92.27,90.011,91.901
"2017/03/28",92.06,92.84,91.75,92.14
"2017/03/29",91.92,92.111,91,91.84
"2017/03/30",92,92.89,91.291,91.42
"2017/03/31",91.5,92.21,91.151,92.14
"2017/04/03",92.011,92.831,91.09,91.67
"2017/04/04",91.7,92.45,91.541,92.231
"2017/04/05",92.25,92.6,91.09,91.151
"2017/04/06",91.331,91.67,90.84,91.52
"2017/04/07",91.74,92.42,91.301,92.331
"2017/04/10",92.111,92.731,91.801,92.52
"2017/04/11",92.42,92.691,91.691,92.431
"2017/04/12",92.39,92.39,91.121,91.221
"2017/04/13",91,91.731,90.761,90.81
"2017/04/17",91,91.56,90.691,91.331
"2017/04/18",91.371,92.31,91.03,91.691
"2017/04/19",91.941,92,91.52,91.81
"2017/04/20",91.651,92.361,91.03,91.861
"2017/04/21",91.96,92,90.56,90.85
"2017/04/24",92,93.14,91.551,93.07
"2017/04/25",93.441,93.57,92.45,93
"2017/04/26",93.011,94.24,92.89,93.911
"2017/04/27",94.02,94.291,93.63,94.25
"2017/04/28",94.14,94.49,93.38,94.121
"2017/05/01",94.5,94.82,93,94.581
"2017/05/02",94.17,94.21,93.02,93.401
"2017/05/03",93.21,93.64,92.42,92.63
"2017/05/04",92.77,92.911,92.051,92.82
"2017/05/05",93.041,93.99,92.761,93.971
"2017/05/08",93.911,95.011,93.88,94.59
"2017/05/09",94.761,95.17,93.971,94.06
"2017/05/10",94.03,94.42,93.35,94.151
"2017/05/11",93.761,94.261,93.081,93.49
"2017/05/12",93.611,93.791,92.931,93.2
"2017/05/15",93.25,94.651,92.911,94.651
"2017/05/16",95,95.471,94.42,94.64
"2017/05/17",93.651,94,92.231,92.27
"2017/05/18",92.27,92.56,91.291,92.28
"2017/05/19",93.21,93.96,92.231,92.52
"2017/05/22",92.661,95.42,92.621,95.24
"2017/05/23",95.5,96.111,94.34,94.871
"2017/05/24",95.291,96.13,94.931,96.02
"2017/05/25",96.541,97.361,96.231,96.77
"2017/05/26",96.84,97.2,96.111,96.81
"2017/05/30",96.95,97.78,96.331,96.74
"2017/05/31",97.691,97.691,95.75,97.151
"2017/06/01",97.85,98,96.231,97.401
"2017/06/02",94.84,96.691,93.57,95.361
"2017/06/05",94.71,95.34,91.721,91.901
"2017/06/06",92.041,92.53,91.39,92.081
"2017/06/07",91.95,92.971,91.831,92.85
"2017/06/08",92.621,92.621,88.67,90.611
"2017/06/09",90.551,91.13,86.801,87.63
"2017/06/12",86.31,88.051,85.45,87.361
"2017/06/13",88.13,88.88,87.28,88.81
"2017/06/14",88.95,89.191,87.24,87.95
"2017/06/15",87,87.761,86.25,87.731
"2017/06/16",87.71,88.301,87.5,88.1
"2017/06/19",88.95,89.041,88.261,88.78
"2017/06/20",88.931,88.981,88.181,88.221
"2017/06/21",89.88,90.111,89.38,90.011
"2017/06/22",90.081,90.81,89.6,90.441
"2017/06/23",90.5,91.35,90.2,90.92
"2017/06/26",91.14,91.67,90.581,90.661
"2017/06/27",90.42,90.84,89.181,89.25
"2017/06/28",89.67,90.21,88.99,89.581
"2017/06/29",89.06,89.301,85.95,87.051
"2017/06/30",87.13,87.75,86.911,87.431
"2017/07/03",87.871,87.92,85.84,85.89
"2017/07/05",85.92,87.5,85.7,87.25
"2017/07/06",86.651,87.651,86.2,87.511
"2017/07/07",87.931,88.721,87.721,88.191
"2017/07/10",88.13,88.45,87.541,88.34
"2017/07/11",88.221,89,87.75,88.56
"2017/07/12",88.931,89.191,88.45,88.78
"2017/07/13",89,89.191,88,88.5
"2017/07/14",88.941,89,88,88.371
"2017/07/17",88.511,91.14,88.111,91.051
"2017/07/18",91.1,91.1,90.191,91.011
"2017/07/19",91.35,92.27,90.84,92.261
"2017/07/20",92.49,92.731,91.981,92.541
"2017/07/21",92.301,92.471,91.831,92.27
"2017/07/24",92.14,92.45,91.84,92.291
"2017/07/25",92.27,92.85,91.801,92.38
"2017/07/26",92.53,92.53,91.88,92.361
"2017/07/27",92.67,92.691,90.761,92
"2017/07/28",91.49,92.411,91.261,92.301
"2017/07/31",92.5,93.221,92.31,92.71
"2017/08/01",92.6,92.71,91.95,92.7
"2017/08/02",92.7,92.7,91.71,92.111
"2017/08/03",91.95,92.481,91.52,92.431
"2017/08/04",92.431,93.221,92.431,93.09
"2017/08/07",93.041,93.7,92.75,93.42
"2017/08/08",93.27,93.541,92.721,93.401
"2017/08/09",92.56,93.081,92.39,92.931
"2017/08/10",92.67,93,91.691,92
"2017/08/11",91.831,92.27,91.371,91.95
"2017/08/14",95.721,98.2,95.111,98.02
"2017/08/15",98,98,95.21,95.291
"2017/08/16",95.7,97.471,95.291,96.661
"2017/08/17",96.5,97.301,95.75,95.77
"2017/08/18",95.7,96.6,95.361,96.27
"2017/08/21",96.28,97.1,95.53,97.011
"2017/08/22",98.831,100.161,98.38,99.931
"2017/08/23",99.5,101,99.17,100.39
