date,open,high,low,close
"2018/01/02",31.621,32.55,31.4,32.03
"2018/01/03",32.021,32.681,32.021,32.66
"2018/01/04",32.771,33.14,32.381,33.111
"2018/01/05",33.21,33.361,32.721,33.131
"2018/01/08",33.541,33.67,32.92,33.17
"2018/01/09",33.14,33.14,32.03,32.151
"2018/01/10",32.111,32.111,31.75,32
"2018/01/11",31.21,33.69,30.65,33.591
"2018/01/12",33.55,34.541,33.131,34
"2018/01/16",34.19,35.611,33.861,34.451
"2018/01/17",34.82,36.03,33.85,36.01
"2018/01/18",35.53,37.75,34.8,37.591
"2018/01/19",37.46,38.061,37.081,37.69
"2018/01/22",37.8,38.331,37.361,38.271
"2018/01/23",38.16,38.491,37.25,37.591
"2018/01/24",37.831,38.1,36.75,37.381
"2018/01/25",37.69,37.88,36.971,37.5
"2018/01/26",37.561,38.471,37.491,38.311
"2018/01/29",38.32,38.57,37.951,38.17
"2018/01/30",38.061,38.41,37.14,37.401
"2018/01/31",37.721,38.28,37.291,38.23
"2018/02/01",38.5,39.541,38.37,38.931
"2018/02/02",38.701,38.701,37.811,37.87
"2018/02/05",37.401,38.55,37.07,37.5
"2018/02/06",36.66,40.311,36.25,39.991
"2018/02/07",39.841,40.201,39.311,39.92
"2018/02/08",40,40.151,38.551,39.16
"2018/02/09",39.42,40.05,37.32,39.16
"2018/02/12",39.331,39.456,38.25,38.64
"2018/02/13",38.5,39.561,38.03,39.491
"2018/02/14",39.361,41.25,38.951,40.75
"2018/02/15",40.8,41.75,39.771,41.5
"2018/02/16",41.35,42.35,40.91,41.53
"2018/02/20",41.201,43.311,40.905,41.85
"2018/02/21",42.081,43.831,41.89,42.62
"2018/02/22",43.3,43.3,42.201,42.701
"2018/02/23",43.14,43.19,42.39,43.01
"2018/02/26",43.291,44.361,42.561,44.35
"2018/02/27",44.14,45.3,44.14,44.35
"2018/02/28",44.37,45.19,44.131,44.6
"2018/03/01",44.811,44.85,43.6,44.28
"2018/03/02",44.091,45.741,43.82,45.561
"2018/03/05",45.561,47.401,45.44,47.271
"2018/03/06",47.35,47.931,46.51,46.73
"2018/03/07",46.361,48.221,46.3,47.75
"2018/03/08",47.951,48.291,47.341,47.611
"2018/03/09",48,48.85,47.815,48.39
"2018/03/12",48.66,49.611,48.061,49.181
"2018/03/13",49.57,50.69,47.19,47.53
"2018/03/14",47.381,48.341,46.256,47.96
"2018/03/15",48.12,48.12,46.631,46.841
"2018/03/16",46.55,46.991,46.061,46.35
"2018/03/19",46,46.73,45.403,46.44
"2018/03/20",46.55,49.041,46.471,48.471
"2018/03/21",47.701,48.25,45.41,47.26
"2018/03/22",47,47.92,46.1,46.26
"2018/03/23",46.14,47.431,46.14,46.62
"2018/03/26",47.21,47.741,46.401,47.6
"2018/03/27",47.651,47.791,45.3,45.681
"2018/03/28",45.73,46.021,44.241,44.931
"2018/03/29",44.841,46.271,44.53,45.62
"2018/04/02",45.05,46.081,43.89,44.5
"2018/04/03",44.741,45.57,44.6,45.21
"2018/04/04",44.37,46.1,44.26,45.85
"2018/04/05",46.41,47.28,46.1,46.776
"2018/04/06",46.151,46.73,45.19,45.48
"2018/04/09",45.82,46.361,44.741,44.811
"2018/04/10",45.5,46.16,44.861,45.82
"2018/04/11",45.081,45.89,44.681,45.25
"2018/04/12",45.71,47.76,45.526,47.631
"2018/04/13",47.87,48.221,46.87,47.23
"2018/04/16",47.51,47.89,47.07,47.23
"2018/04/17",47.46,48.741,47.46,48.471
"2018/04/18",48.39,48.92,47.623,47.94
"2018/04/19",47.82,48.471,46.71,47.311
"2018/04/20",47,47.491,46.401,46.67
"2018/04/23",47.92,49.92,47.41,49.701
"2018/04/24",49.71,50.901,46.611,47.221
"2018/04/25",47.111,47.39,45.771,47.021
"2018/04/26",47.491,49.831,46.87,49.23
"2018/04/27",49.39,49.85,47.35,47.51
"2018/04/30",47.41,47.591,46.361,46.37
"2018/05/01",46.341,47.14,45.771,47.01
"2018/05/02",47.021,48.111,46.931,47.091
"2018/05/03",46.78,50.16,46.64,49.291
"2018/05/04",49.01,51.125,48.861,50.46
"2018/05/07",50.71,51.989,49.966,50.25
"2018/05/08",50.53,52.69,50.14,52.581
"2018/05/09",53.05,54.241,52.78,53.881
"2018/05/10",53.971,54.381,53.091,53.98
"2018/05/11",53.87,54.73,53.431,54.21
"2018/05/14",54.14,55.1,53.581,53.741
"2018/05/15",53.51,54,52.199,53.721
"2018/05/16",53.94,54.556,53.491,53.901
"2018/05/17",53,53.05,50.852,51.48
"2018/05/18",50.62,52.48,49.616,52.26
"2018/05/21",52.541,52.991,50.44,51.03
"2018/05/22",51.491,51.771,50.32,51.07
"2018/05/23",50.971,51.75,50.42,51.721
"2018/05/24",51.771,52.48,51,52.12
"2018/05/25",52.021,52.37,51.21,51.221
"2018/05/29",51.181,51.89,50.811,51.67
"2018/05/30",52.14,53.1,51.73,52.87
"2018/05/31",53.26,53.776,52.755,53.381
"2018/06/01",53.96,54.5,53.521,54.07
"2018/06/04",54.741,55.48,54.172,55.331
"2018/06/05",57,60.341,56.771,60.16
"2018/06/06",60.131,62.241,59.12,60.73
"2018/06/07",60.771,61.111,58.182,59.03
"2018/06/08",58.951,61.287,58.48,60.32
"2018/06/11",60.591,61.201,59.881,60.26
"2018/06/12",60.25,62.5,60.021,62.07
"2018/06/13",61.971,63.241,61.64,62.21
"2018/06/14",62.311,62.901,61.581,62.21
"2018/06/15",61.57,63.41,60.771,63.381
"2018/06/18",61.55,63.561,60.53,63.1
"2018/06/19",62.37,63.05,60.57,62.991
"2018/06/20",63.471,64.95,62.66,64.32
"2018/06/21",64.301,64.301,62.561,63.991
"2018/06/22",63.76,63.76,61.8,62.971
"2018/06/25",62.07,62.07,60.151,60.42
"2018/06/26",60.25,62.32,60.221,61.181
"2018/06/27",60.631,61.791,58.841,59.23
"2018/06/28",58.991,62,58.681,61.57
"2018/06/29",62.28,62.951,61.55,62.241
"2018/07/02",61.96,62.841,61.611,62.381
"2018/07/03",62.681,63,61.12,61.71
"2018/07/05",61.991,64.35,61.87,64.191
"2018/07/06",63.6,65.291,62.549,65
"2018/07/09",65.581,66.2,64.25,66.011
"2018/07/10",66.011,66.011,63.37,63.6
"2018/07/11",62.91,64.46,62.87,64.121
"2018/07/12",64.661,66,64.511,65.681
"2018/07/13",64.99,65.71,63.651,65.611
"2018/07/16",65.681,66,65,65.7
"2018/07/17",65.03,66.531,64.681,66.07
"2018/07/18",66.361,66.96,65.651,66.911
"2018/07/19",66.32,67.276,64.809,65.731
"2018/07/20",66.07,66.07,64.88,64.95
"2018/07/23",64.95,65.971,64.46,65.64
"2018/07/24",66.081,66.45,62.931,64.331
"2018/07/25",64.34,66.225,64.34,65.31
"2018/07/26",65,65.75,63.241,65.38
"2018/07/27",65.721,65.761,61.521,63.21
"2018/07/30",63.221,63.701,60.521,61.16
"2018/07/31",61.07,62.311,60.3,61.311
"2018/08/01",61.26,62.46,60.931,62.111
"2018/08/02",61.75,63.19,61.5,62.901
"2018/08/03",63.151,63.561,60.42,62.1
"2018/08/06",62.05,63.26,61.861,62.521
"2018/08/07",62.471,64.011,62.471,63.69
"2018/08/08",63.89,64.53,63.51,63.931
"2018/08/09",64.2,66.81,64.2,66.52
"2018/08/10",66.25,70.361,66.25,68.42
"2018/08/13",68.361,68.731,65.481,65.56
"2018/08/14",65.831,67.75,65.13,67.651
"2018/08/15",66.901,67.766,65.5,66.24
"2018/08/16",67.03,67.761,66.2,66.971
"2018/08/17",66.971,67.661,65.831,67.17
"2018/08/20",67.46,67.46,66.111,66.5
"2018/08/21",66.871,68.791,66.53,68.191
"2018/08/22",67.85,69.46,67.81,69.14
"2018/08/23",69.361,70.621,69.34,69.361
"2018/08/24",69.431,71.661,69.431,71
"2018/08/27",71.681,72.03,69.941,70.621
"2018/08/28",71.111,71.361,69.862,70.2
"2018/08/29",70.911,72.361,70.331,71.301
"2018/08/30",70.931,71.161,69.581,71.03
"2018/08/31",71.041,72.011,70.051,71.71
