date,open,high,low,close
"2019/01/02",59.62,62,59.62,61.181
"2019/01/03",57.951,58.451,54.736,55.64
"2019/01/04",56.48,59.451,56.311,59.37
"2019/01/07",59.381,60.87,58.841,59.78
"2019/01/08",60.03,60.03,58.901,59.37
"2019/01/09",59.87,61.741,59.491,60.451
"2019/01/10",61.01,62.381,60.12,61.861
"2019/01/11",61.701,64.52,61.48,63.69
"2019/01/14",62.8,62.8,61.05,61.181
"2019/01/15",61.381,62.26,61.16,61.561
"2019/01/16",61.611,62.471,61.361,61.41
"2019/01/17",60.89,62.581,60,62.25
"2019/01/18",62.55,63.57,62.16,63.28
"2019/01/22",62.491,62.721,61.271,61.94
"2019/01/23",62.1,62.331,60.931,61.91
"2019/01/24",62.271,64.151,62.271,63.381
"2019/01/25",64.34,66.301,63.381,65.761
"2019/01/28",64.121,65.74,63.631,65.09
"2019/01/29",65.1,65.185,63.37,63.66
"2019/01/30",64.56,65.84,64.081,65.53
"2019/01/31",65.471,65.77,64.581,65.361
"2019/02/01",65.471,66.38,65.356,65.92
"2019/02/04",65.78,66.42,65.291,65.96
"2019/02/05",66.02,66.361,65.511,66.041
"2019/02/06",67.75,70.685,67.731,68.63
"2019/02/07",67.78,68.28,66.231,66.53
"2019/02/08",60.811,65.085,59.561,64.511
"2019/02/11",64.49,65.45,64.32,64.5
"2019/02/12",65.17,65.736,64.81,65.181
"2019/02/13",65.291,65.511,64.731,64.901
"2019/02/14",64.691,65.371,64.34,64.67
"2019/02/15",65.31,65.581,64.801,65.161
"2019/02/19",65,65.53,64.801,64.871
"2019/02/20",65.21,66.161,64.84,65.861
"2019/02/21",66,66.791,65.24,66.06
"2019/02/22",66.611,68.161,66.53,67.801
"2019/02/25",68.85,69.911,68.581,68.7
"2019/02/26",68.411,69.57,68.121,69.14
"2019/02/27",69.621,69.621,68.03,69.35
"2019/02/28",68.871,70.34,68.871,70.14
"2019/03/01",70.6,71.231,69.551,70.5
"2019/03/04",70.84,71.24,69.195,70.051
"2019/03/05",70.261,70.56,69.32,69.861
"2019/03/06",69.85,70,69.02,69.07
"2019/03/07",68.74,69,67.791,68.35
"2019/03/08",67.361,68.831,66.941,68.581
"2019/03/11",68.871,69.75,68.871,69.371
"2019/03/12",69.39,69.515,68.331,69.24
"2019/03/13",69.75,69.75,67.63,69.09
"2019/03/14",69.221,69.473,68.6,68.651
"2019/03/15",69.06,70.291,68.621,69.661
"2019/03/18",69.63,70.301,69.42,69.831
"2019/03/19",70.361,70.88,69.95,70.111
"2019/03/20",70.191,70.371,68.57,69.121
"2019/03/21",70.96,74.621,70.75,73.89
"2019/03/22",73.52,73.99,71.661,71.67
"2019/03/25",71.471,71.877,70.181,70.871
"2019/03/26",71.431,71.861,70.791,71.151
"2019/03/27",71.35,71.651,69.64,70.57
"2019/03/28",70.581,70.99,69.511,70.231
"2019/03/29",71.13,71.825,70.926,71.731
"2019/04/01",72.621,73.691,72.621,73.21
"2019/04/02",75.081,75.511,73.721,74.07
"2019/04/03",74.92,75.541,74.13,74.411
"2019/04/04",74.35,74.411,73.575,74.041
"2019/04/05",74.471,74.931,74.301,74.89
"2019/04/08",74.511,75.371,74.31,75.25
"2019/04/09",74.99,75.78,74.901,75.221
"2019/04/10",74.901,76.721,74.831,76.231
"2019/04/11",76.42,77.03,75.901,76.051
"2019/04/12",76.75,77.24,75.931,77.191
"2019/04/15",77.161,77.261,76.081,76.39
"2019/04/16",76.78,78.761,76.78,78.31
"2019/04/17",78.81,78.981,76.456,76.56
"2019/04/18",76.64,76.996,76.14,76.681
"2019/04/22",76.221,76.861,75.956,76.011
"2019/04/23",76.151,76.911,75.962,76.6
"2019/04/24",77.051,78.511,76.661,77.25
"2019/04/25",77.21,77.814,76.125,77.301
"2019/04/26",73.85,75.161,72.551,74.99
"2019/04/29",75.331,75.6,74.721,75.45
"2019/04/30",75.611,76.249,74.67,75.611
"2019/05/01",76.81,77.67,75.45,75.581
"2019/05/02",75.53,77.24,75.53,76.75
"2019/05/03",76.71,76.75,75.011,75.181
"2019/05/06",73.151,74.74,72.611,74.331
"2019/05/07",73.611,74.46,72.7,73.681
"2019/05/08",78,78.67,74.505,76.181
"2019/05/09",75.38,75.38,72.761,75.151
"2019/05/10",74.84,75.25,72.74,75.07
"2019/05/13",72.5,73.011,70.481,71.051
"2019/05/14",71.691,73.34,71.621,72.861
"2019/05/15",72,73.971,71.63,73.35
"2019/05/16",69.651,70,68.051,68.111
"2019/05/17",66.261,66.623,63.401,63.931
"2019/05/20",61.55,62.881,60.701,61.271
"2019/05/21",64.981,67.953,61.475,61.541
"2019/05/22",60.87,61.181,59.471,60.201
"2019/05/23",59.28,60.771,58.521,60.66
"2019/05/24",61.25,62.311,61.183,62.3
"2019/05/28",62.6,62.92,60.701,60.75
"2019/05/29",60.17,62.581,60.151,62.081
"2019/05/30",62.181,63.73,61.41,61.87
"2019/05/31",61,62.202,60.951,61.181
"2019/06/03",61.651,62.75,60.771,61.881
"2019/06/04",62.881,64.301,62.78,64.181
"2019/06/05",64.651,65,62.57,63.44
"2019/06/06",62.221,63.841,62.061,63.451
"2019/06/07",63.681,64.63,63.6,64.38
"2019/06/10",65.03,65.761,64.95,65.5
"2019/06/11",65.88,66,63.991,64.31
"2019/06/12",63.8,64.231,62.651,62.78
"2019/06/13",63,63.826,62.82,63.311
"2019/06/14",60.931,61.82,60.37,61.5
"2019/06/17",61.71,62.35,60.771,61.66
"2019/06/18",62.431,65.371,62.05,65.09
"2019/06/19",65.6,66.06,64.75,65.59
"2019/06/20",66.82,66.82,64.75,64.84
"2019/06/21",64.53,64.59,63.561,63.89
"2019/06/24",64.181,65.42,63.541,64.551
"2019/06/25",64.411,64.99,63.401,63.46
"2019/06/26",64.611,66.291,64.611,65.64
"2019/06/27",66.39,67.85,66.361,67.06
"2019/06/28",67.581,67.96,66.5,66.611
"2019/07/01",71.931,72.71,69.45,70.581
"2019/07/02",70.371,70.5,69.331,69.621
"2019/07/03",69.901,69.911,68.361,68.99
"2019/07/05",68.551,69.17,68.28,68.971
"2019/07/08",68.541,69.151,68.09,68.96
"2019/07/09",68.49,69.89,68.471,69.63
"2019/07/10",70.1,70.5,69.255,69.34
"2019/07/11",69.64,69.721,68.74,69.34
"2019/07/12",69.56,70.38,69.52,70.261
"2019/07/15",70.56,71.28,70.1,70.691
"2019/07/16",70.651,70.721,69.301,70.551
"2019/07/17",70.871,71,69.831,70.52
"2019/07/18",71,71.53,70.151,71.24
"2019/07/19",71.1,71.75,70.791,71.291
"2019/07/22",71.761,73.231,71.6,72.801
"2019/07/23",73.191,73.901,72.871,73.89
"2019/07/24",74.231,75.801,74,75.331
"2019/07/25",75,75.136,74.07,74.731
"2019/07/26",75.2,75.2,74.24,74.92
"2019/07/29",75.14,75.261,74.115,74.681
"2019/07/30",74.17,75.551,73.051,75.49
"2019/07/31",75.84,75.84,73.1,73.291
"2019/08/01",73,75.471,70.64,71.34
"2019/08/02",70.92,72,68.221,70.89
"2019/08/05",69.32,69.361,67.731,68.151
"2019/08/06",68.931,70.291,68.64,70.14
"2019/08/07",69.02,71.1,68.574,70.77
"2019/08/08",71,72.121,70.111,72.06
"2019/08/09",71.331,71.331,69.25,69.49
"2019/08/12",68.96,70.17,68.856,69.39
"2019/08/13",69.42,72.361,69.02,71.7
"2019/08/14",69.971,70.67,69.161,69.78
"2019/08/15",69.931,71.32,69.801,70.111
"2019/08/16",70.59,72.151,70.231,71.611
"2019/08/19",72.651,73.125,71.721,72.02
"2019/08/20",72.411,73.67,71.81,73.06
"2019/08/21",73.831,75.181,73.831,74.691
"2019/08/22",74.85,75.661,73.45,73.49
"2019/08/23",72.85,72.92,70.121,70.34
"2019/08/26",71.481,72.03,70.471,70.801
"2019/08/27",71.401,71.791,69.721,70.21
"2019/08/28",69.88,70,68.7,69.57
"2019/08/29",70.761,72.28,70.761,71.511
"2019/08/30",71.911,71.95,70.2,71.431
"2019/09/03",70.621,70.941,68.941,70.28
"2019/09/04",71.401,72.39,71.151,72.371
"2019/09/05",73.59,75.401,73.57,75.17
"2019/09/06",75.17,75.981,74.776,75.45
"2019/09/09",75.981,76.35,75.53,76
"2019/09/10",75.831,76.89,75.181,76.801
"2019/09/11",77,77.471,76.081,76.27
"2019/09/12",77.06,77.82,75.89,77.801
"2019/09/13",77.411,78.685,77.136,77.511
"2019/09/16",76.691,77.74,75.85,77.221
"2019/09/17",77.481,77.621,76.2,76.35
"2019/09/18",76.541,76.971,75.431,76.7
"2019/09/19",76.5,76.791,75.111,75.191
"2019/09/20",75.791,76.661,75.401,75.981
"2019/09/23",76.151,77.971,75.92,77.361
"2019/09/24",78,78,76.191,76.721
"2019/09/25",75.6,76.99,75.6,76.931
"2019/09/26",75.471,76.261,74.681,75.1
"2019/09/27",74.871,75.215,72.99,73.231
"2019/09/30",73.81,74.371,73.111,74.14
"2019/10/01",74.32,75.545,73.07,73.17
"2019/10/02",72.681,73,70.861,71.371
"2019/10/03",71.39,72.99,70.7,72.831
"2019/10/04",73.99,75.191,73.831,74.88
"2019/10/07",74.5,74.861,73.96,73.96
"2019/10/08",73.38,73.71,71.96,72.46
"2019/10/09",73.1,73.761,72.53,73.291
"2019/10/10",75.5,77.13,75.121,76.801
"2019/10/11",77.5,78.401,77.1,77.361
"2019/10/14",77.17,77.551,76.71,77.34
"2019/10/15",77.7,79.88,77.56,79.84
"2019/10/16",79.59,79.981,78.87,79.07
"2019/10/17",80.081,80.7,78.81,78.96
"2019/10/18",78.761,78.81,76.975,77.59
"2019/10/21",78.291,79.07,78.161,78.75
"2019/10/22",79.09,79.53,78.301,78.331
"2019/10/23",77.651,79.301,77.191,78.681
"2019/10/24",79.801,79.801,78.46,79.411
"2019/10/25",79.45,79.651,78.801,79.02
"2019/10/28",79.59,80.511,79.401,80.32
"2019/10/29",80.191,80.901,79.611,79.85
"2019/10/30",80.301,80.441,79.411,79.85
"2019/10/31",79.971,81.301,78.791,80.861
"2019/11/01",91.88,97.34,91.31,97.221
"2019/11/04",98.32,101.93,97.06,101.511
"2019/11/05",100.151,101.85,100.002,101.301
"2019/11/06",100.761,102.31,100.221,101.401
"2019/11/07",102,102.88,100.88,101.31
"2019/11/08",102,104.221,101.75,104.041
"2019/11/11",103.42,104,101.931,102.291
"2019/11/12",102.5,102.721,101.831,102.581
"2019/11/13",100.64,104.09,99.46,103.89
"2019/11/14",103.56,104.191,102.89,103.7
"2019/11/15",104.401,104.88,103.231,103.75
"2019/11/18",103.621,104.145,102.581,103.25
"2019/11/19",103.63,103.889,102.34,102.84
"2019/11/20",102.7,103.941,101.731,101.89
"2019/11/21",102.011,102.32,100.721,100.901
"2019/11/22",101.34,102.231,101.041,101.721
"2019/11/25",101.861,104.67,101.861,104.31
"2019/11/26",104.17,104.56,103.45,104.111
"2019/11/27",104.401,106.375,104,105.03
"2019/11/29",104.181,105.85,104,104.21
"2019/12/02",104.06,104.5,102.536,102.971
"2019/12/03",101.191,102.301,100.32,102.14
"2019/12/04",102.861,104.32,102.78,104.03
