date,open,high,low,close
"2020/01/02",64.436,64.904,64.034,64.896
"2020/01/03",63.766,64.729,63.624,64.628
"2020/01/06",63.858,64.428,63.574,64.293
"2020/01/07",64.285,64.519,63.749,64.503
"2020/01/08",64.486,64.687,63.934,64.444
"2020/01/09",64.804,65.825,64.804,65.256
"2020/01/10",65.365,65.8,64.98,65.272
"2020/01/13",65.272,66.009,65.122,65.942
"2020/01/14",65.942,66.44,65.448,65.557
"2020/01/15",65.758,66.101,64.954,65.272
"2020/01/16",65.666,66.059,64.854,65.49
"2020/01/17",65.406,66.26,65.406,65.925
"2020/01/21",65.59,65.649,64.837,65.423
"2020/01/22",65.816,66.03,64.946,64.988
"2020/01/23",64.737,65.155,64.285,64.929
"2020/01/24",65.097,65.222,63.808,64.36
"2020/01/27",63.172,63.461,62.419,62.444
"2020/01/28",62.519,63.281,62.293,62.787
"2020/01/29",63.247,63.574,62.904,63.021
"2020/01/30",62.712,63.833,62.519,63.766
"2020/01/31",63.431,63.549,62.394,62.703
"2020/02/03",63.164,63.691,62.407,62.578
"2020/02/04",63.323,64.189,63.314,64.009
"2020/02/05",64.896,65.005,64.381,64.904
"2020/02/06",65.072,65.298,64.335,65.13
"2020/02/07",64.57,67.457,64.519,66.126
"2020/02/10",65.749,66.419,65.415,66.394
"2020/02/11",66.503,66.871,66.193,66.444
"2020/02/12",66.946,67.03,65.795,66.109
"2020/02/13",65.657,65.842,64.477,64.636
"2020/02/14",64.745,65.164,64.62,65.113
"2020/02/18",64.904,65.264,64.268,64.98
"2020/02/19",65.247,65.256,64.21,64.318
"2020/02/20",64.235,64.72,63.808,64.26
"2020/02/21",63.825,64.026,63.323,63.44
"2020/02/24",61.724,61.741,60.436,60.712
"2020/02/25",60.988,61.097,58.544,58.812
"2020/02/26",59.381,60.176,58.821,59.206
"2020/02/27",58.201,60.578,57.876,58.821
"2020/02/28",57.147,58.013,56.452,57.875
"2020/03/02",57.95,59.197,56.904,59.122
"2020/03/03",58.837,60.795,57.749,58.059
"2020/03/04",58.653,60.377,57.992,60.31
"2020/03/05",58.821,59.009,56.561,57.038
"2020/03/06",55.348,56.436,55.013,55.908
"2020/03/09",52.804,53.272,49.398,51.975
"2020/03/10",53.122,53.557,49.632,52.268
"2020/03/11",50.636,51.264,49.281,49.733
"2020/03/12",46.57,48.419,43.854,46.636
"2020/03/13",48.586,50,45.967,49.984
"2020/03/16",44.636,46.913,42.511,43.381
"2020/03/17",44.235,44.812,41.356,44.067
"2020/03/18",41.13,41.13,31.222,37.708
"2020/03/19",37.381,39.423,35.565,38.536
"2020/03/20",39.54,39.825,36.737,38.143
"2020/03/23",37.105,37.691,34.007,35.155
"2020/03/24",37.122,42.017,36.652,41.775
"2020/03/25",42.21,43.473,40.519,41.749
