date,open,high,low,close
"2012/01/03",29.601,29.941,29.5,29.761
"2012/01/04",29.541,29.75,29.24,29.57
"2012/01/05",29.441,29.9,29.441,29.781
"2012/01/06",29.611,29.781,29.46,29.781
"2012/01/09",29.72,30.271,29.701,30.16
"2012/01/10",30.25,30.691,30.06,30.671
"2012/01/11",30.521,30.781,30.291,30.73
"2012/01/12",30.791,31.441,30.64,31.371
"2012/01/13",31.111,31.361,30.81,30.951
"2012/01/17",31.341,31.38,31,31.07
"2012/01/18",31.97,33.831,31.96,33.721
"2012/01/19",33.44,34.1,33.311,33.82
"2012/01/20",33.591,33.741,33.26,33.64
"2012/01/23",33.39,33.8,33.01,33.19
"2012/01/24",33.341,33.48,32.46,32.521
"2012/01/25",32.561,32.901,32,32.8
"2012/01/26",32.87,33.23,32.241,32.361
"2012/01/27",31.98,32.831,31.951,32.611
"2012/01/30",32.181,32.291,32,32.181
"2012/01/31",32.401,32.471,32,32.381
"2012/02/01",32.791,33.19,32.451,32.861
"2012/02/02",32.85,33.201,32.841,33.061
"2012/02/03",33.341,34.091,33.25,33.931
"2012/02/06",33.741,33.78,33.3,33.611
"2012/02/07",33.361,33.62,33.07,33.431
"2012/02/08",33.431,34.061,33.41,33.85
"2012/02/09",33.951,33.991,33.681,33.8
"2012/02/10",33.401,33.51,33.19,33.361
"2012/02/13",33.5,33.771,32.75,33.26
"2012/02/14",33.091,33.241,32.71,33.221
"2012/02/15",33.01,33.541,33.01,33.41
"2012/02/16",33.471,34.21,33.3,33.91
"2012/02/17",34.081,34.151,33.46,33.591
"2012/02/21",33.631,33.631,33.201,33.28
"2012/02/22",33.181,33.41,32.901,32.96
"2012/02/23",32.841,33.5,32.541,33.32
"2012/02/24",33.48,33.6,33.291,33.32
"2012/02/27",33.061,33.401,32.8,33.111
"2012/02/28",33.19,33.841,33.14,33.721
"2012/02/29",33.73,33.73,33.291,33.35
"2012/03/01",33.491,33.561,33,33.17
"2012/03/02",33.131,33.35,32.78,32.82
"2012/03/05",32.71,32.78,32.12,32.19
"2012/03/06",31.861,32.181,31.66,32.12
"2012/03/07",32.12,32.76,32.061,32.651
"2012/03/08",32.951,32.98,32.561,32.6
"2012/03/09",32.201,32.491,32.021,32.271
"2012/03/12",32.311,32.44,31.9,31.91
"2012/03/13",32.07,32.3,31.941,32.291
"2012/03/14",32.21,32.64,31.921,32.01
"2012/03/15",32.1,32.82,32.041,32.78
"2012/03/16",32.78,33.3,32.69,33.021
"2012/03/19",33,33.931,32.96,33.841
"2012/03/20",33.651,33.71,33.26,33.581
"2012/03/21",33.57,33.76,33.23,33.611
"2012/03/22",33.311,33.51,33.17,33.431
"2012/03/23",33.491,33.561,33.01,33.35
"2012/03/26",33.57,34,33.451,33.991
"2012/03/27",34.021,34.241,33.87,33.87
"2012/03/28",33.73,33.831,33.061,33.331
"2012/03/29",33.16,33.35,32.991,33.19
"2012/03/30",33.32,33.901,33.26,33.611
"2012/04/02",33.14,33.41,32.951,33.26
"2012/04/03",33.201,33.201,32.53,32.6
"2012/04/04",32.311,32.32,31.9,32.16
"2012/04/05",32.091,32.651,32,32.46
"2012/04/09",31.951,32.291,31.851,32.14
"2012/04/10",32.021,32.381,31.621,31.691
"2012/04/11",31.931,32.181,31.91,31.99
"2012/04/12",32.01,32.561,31.91,32.51
"2012/04/13",32.41,32.8,32.181,32.181
"2012/04/16",32.57,32.66,31.8,32.201
"2012/04/17",32.32,32.831,32.32,32.78
"2012/04/18",32.64,32.89,32.35,32.721
"2012/04/19",32.831,33.131,32.37,32.64
"2012/04/20",32.991,33.05,32.32,32.471
"2012/04/23",32.201,32.26,31.81,31.89
"2012/04/24",32.71,32.75,31.201,31.361
"2012/04/25",31.5,31.98,31.371,31.97
"2012/04/26",31.621,32,31.621,31.951
"2012/04/27",32,32.221,31.851,32.17
"2012/04/30",32.021,32.091,31.851,31.941
"2012/05/01",31.64,32.041,31.63,31.851
"2012/05/02",31.65,32.151,31.611,32.091
"2012/05/03",32.131,32.201,31.371,31.39
"2012/05/04",31.011,31.101,30.48,30.591
"2012/05/07",30.48,30.931,30.48,30.611
"2012/05/08",30.361,30.71,29.941,30.63
"2012/05/09",30.31,30.73,29.98,30.601
"2012/05/10",30.691,30.871,30.341,30.781
"2012/05/11",30.75,31.291,30.66,30.74
"2012/05/14",30.47,30.8,30.271,30.63
"2012/05/15",30.64,30.851,30.22,30.291
"2012/05/16",30.351,30.56,29.931,29.96
"2012/05/17",30.011,30.08,29.281,29.351
"2012/05/18",29.5,29.541,28.64,28.73
"2012/05/21",28.83,29.511,28.601,29.48
"2012/05/22",29.511,29.511,29.13,29.361
"2012/05/23",29.08,29.191,28.591,29.14
"2012/05/24",29.181,29.271,28.681,28.89
"2012/05/25",28.9,29.14,28.781,28.941
"2012/05/29",29.13,29.39,28.99,29.361
"2012/05/30",29.021,29.13,28.841,28.951
"2012/05/31",28.81,28.871,28.3,28.48
"2012/06/01",28.091,28.14,26.97,27
"2012/06/04",27.031,27.291,26.771,27.091
"2012/06/05",27.041,27.64,27.041,27.48
"2012/06/06",27.72,28.63,27.57,28.601
"2012/06/07",28.89,29.011,28.111,28.23
"2012/06/08",28.07,28.55,27.99,28.521
"2012/06/11",28.64,28.8,27.621,27.65
"2012/06/12",27.841,28.41,27.72,28.24
"2012/06/13",28.08,28.171,27.701,27.82
"2012/06/14",27.931,28.021,27.39,27.73
"2012/06/15",27.91,28,27.66,27.861
"2012/06/18",27.761,28.22,27.65,28.021
"2012/06/19",28.201,28.361,28,28.271
"2012/06/20",28.38,28.55,28.06,28.541
"2012/06/21",28.611,28.611,27.521,27.601
"2012/06/22",27.75,28.13,27.57,28.05
"2012/06/25",27.71,27.781,26.941,26.98
"2012/06/26",26.98,27.121,26.611,27.031
"2012/06/27",27.07,27.33,26.931,27.07
"2012/06/28",26.941,27,26.55,26.871
"2012/06/29",27.4,28.701,27.39,28.691
"2012/07/02",28.691,28.791,28.111,28.281
"2012/07/03",28.21,28.56,28.13,28.56
"2012/07/05",28.5,28.521,28.091,28.41
"2012/07/06",28.22,28.32,27.38,27.72
"2012/07/09",27.671,27.72,27.261,27.41
"2012/07/10",27.3,27.791,27.091,27.39
"2012/07/11",27.351,27.75,27.15,27.3
"2012/07/12",27.011,27.08,26.57,26.74
"2012/07/13",26.74,27.121,26.671,27.021
"2012/07/16",26.49,26.72,26.371,26.431
"2012/07/17",26.591,26.681,26.06,26.591
"2012/07/18",26.591,27.691,26.451,27.65
"2012/07/19",27.921,28.15,27.71,28.041
"2012/07/20",28.021,28.021,27.22,27.25
"2012/07/23",26.671,27,26.14,26.82
"2012/07/24",26.5,27.08,26.21,26.57
"2012/07/25",26.521,27.13,26.38,26.63
"2012/07/26",27.121,27.74,26.83,27.05
"2012/07/27",27.181,27.49,26.791,27.341
"2012/07/30",27.451,27.601,27.011,27.21
"2012/07/31",27.22,27.451,27.121,27.24
