date,open,high,low,close
"2009/01/02",4.22,4.7,4.151,4.671
"2009/01/05",4.801,5.43,4.801,5.171
"2009/01/06",5.22,5.49,5.211,5.37
"2009/01/07",5.191,5.341,5.051,5.24
"2009/01/08",5.091,5.47,4.93,5.45
"2009/01/09",5.5,5.52,5.16,5.24
"2009/01/12",5.231,5.301,4.99,5.06
"2009/01/13",5.111,5.39,4.95,5.1
"2009/01/14",4.91,5.06,4.711,4.99
"2009/01/15",5.071,5.071,4.6,4.901
"2009/01/16",5.12,5.131,4.81,5.111
"2009/01/20",4.64,4.93,4.33,4.531
"2009/01/21",4.531,4.72,4.37,4.72
"2009/01/22",4.691,4.691,4.39,4.52
"2009/01/23",4.43,4.95,4.33,4.841
"2009/01/26",4.861,5.14,4.801,5
"2009/01/27",5.1,5.22,4.95,5.091
"2009/01/28",5.22,5.341,5.071,5.25
"2009/01/29",4.651,5.151,4.651,4.99
"2009/01/30",5.16,5.31,4.801,4.81
"2009/02/02",4.731,5.051,4.691,4.821
"2009/02/03",4.75,4.87,4.631,4.801
"2009/02/04",4.7,5.051,4.7,4.921
"2009/02/05",4.75,5.091,4.74,5
"2009/02/06",5.04,5.37,5.02,5.31
"2009/02/09",5.25,5.47,5.191,5.281
"2009/02/10",5.151,5.281,4.781,4.85
"2009/02/11",4.861,4.901,4.731,4.821
"2009/02/12",4.7,4.93,4.62,4.841
"2009/02/13",4.85,4.93,4.79,4.841
"2009/02/17",4.761,4.761,4.361,4.421
"2009/02/18",4.5,4.56,4.281,4.321
"2009/02/19",4.341,4.47,4.111,4.151
"2009/02/20",4.071,4.18,3.79,4.14
"2009/02/23",4.171,4.211,3.901,3.911
"2009/02/24",3.971,4.321,3.971,4.281
"2009/02/25",4.31,4.461,4.071,4.341
"2009/02/26",4.421,4.43,4.191,4.211
"2009/02/27",4.1,4.261,3.961,4.131
"2009/03/02",4.051,4.131,3.921,3.931
"2009/03/03",4.04,4.051,3.78,3.85
"2009/03/04",3.921,4.091,3.83,4.031
"2009/03/05",3.921,4.02,3.78,3.85
"2009/03/06",3.84,3.931,3.241,3.5
"2009/03/09",3.451,3.711,3.391,3.441
"2009/03/10",3.6,3.83,3.461,3.77
"2009/03/11",3.891,3.981,3.721,3.81
"2009/03/12",3.81,4.191,3.75,4.18
"2009/03/13",4.24,4.35,4.031,4.301
"2009/03/16",4.321,4.381,4.071,4.12
"2009/03/17",4.091,4.24,4.011,4.24
"2009/03/18",4.281,4.551,4.18,4.511
"2009/03/19",4.5,4.591,4.41,4.461
"2009/03/20",4.49,4.551,4.1,4.1
"2009/03/23",4.18,4.49,4.151,4.481
"2009/03/24",4.27,4.62,4.2,4.45
"2009/03/25",4.591,4.74,4.261,4.461
"2009/03/26",4.571,4.97,4.551,4.941
"2009/03/27",4.87,4.87,4.7,4.75
"2009/03/30",4.72,4.72,4.421,4.54
"2009/03/31",4.25,4.571,4.12,4.381
"2009/04/01",4.261,4.58,4.261,4.49
"2009/04/02",4.68,4.981,4.551,4.861
"2009/04/03",4.801,5.2,4.68,5.14
"2009/04/06",4.99,5.1,4.901,5.091
"2009/04/07",4.941,5.031,4.731,4.781
"2009/04/08",4.81,4.941,4.711,4.93
"2009/04/09",5.011,5.35,4.981,5.33
"2009/04/13",5.2,5.33,5.111,5.281
"2009/04/14",5.2,5.421,4.99,5.12
"2009/04/15",5.111,5.12,4.901,5.011
"2009/04/16",5.1,5.29,4.921,5.231
"2009/04/17",5.261,5.47,5.191,5.45
"2009/04/20",5.33,5.37,4.87,4.91
"2009/04/21",4.901,5,4.401,4.89
"2009/04/22",4.79,5.35,4.75,5.071
"2009/04/23",5.27,5.27,4.781,5.171
"2009/04/24",5.211,5.381,5,5.31
"2009/04/27",5.191,5.301,5,5.12
"2009/04/28",5.071,5.22,4.91,5.131
"2009/04/29",5.171,5.56,5.12,5.401
"2009/04/30",5.551,6.33,5.551,5.941
"2009/05/01",5.941,6.56,5.93,6.29
"2009/05/04",6.341,7,6.151,6.91
"2009/05/05",6.87,6.93,6.611,6.81
"2009/05/06",6.731,6.941,6.66,6.77
"2009/05/07",7.321,7.531,6.27,6.511
"2009/05/08",6.571,6.591,6.12,6.49
"2009/05/11",6.421,6.64,6.25,6.441
"2009/05/12",6.49,6.5,5.87,6.011
"2009/05/13",5.87,5.941,5.571,5.6
"2009/05/14",5.611,6.1,5.571,5.91
"2009/05/15",5.91,6.171,5.761,5.85
"2009/05/18",6.22,6.5,5.95,6.171
"2009/05/19",6.31,6.761,6.22,6.54
"2009/05/20",6.66,6.761,6.35,6.441
"2009/05/21",6.39,6.531,6.18,6.37
"2009/05/22",6.5,6.77,6.37,6.401
"2009/05/26",6.441,6.571,6.24,6.54
"2009/05/27",6.54,7.131,6.461,6.97
"2009/05/28",6.99,7.2,6.74,7.131
"2009/05/29",7.191,7.24,6.95,7.151
"2009/06/01",7.25,7.56,7.18,7.49
"2009/06/02",7.281,7.47,7.08,7.261
"2009/06/03",7.231,7.24,6.901,7.051
"2009/06/04",7.651,7.651,7.35,7.481
"2009/06/05",7.401,7.401,7,7.14
"2009/06/08",7.071,7.1,6.85,7.011
"2009/06/09",7.14,7.31,7.051,7.25
"2009/06/10",7.25,7.401,7.211,7.35
"2009/06/11",7.231,7.45,7.14,7.2
"2009/06/12",7.191,7.191,6.85,7.051
