date,open,high,low,close
"2019/01/02",185.04,187.17,181.92,183.211
"2019/01/03",181.37,182.881,178.801,179.7
"2019/01/04",182.06,186.131,181.62,184.39
"2019/01/07",185.28,188,184.721,187.351
"2019/01/08",189.101,191.4,187.111,190.43
"2019/01/09",190.221,195.01,190.17,193.111
"2019/01/10",191.961,196.601,190.211,196
"2019/01/11",196.211,198,195.131,195.971
"2019/01/14",194.021,196.271,193,194.93
"2019/01/15",194.76,200.92,194.76,200.17
"2019/01/16",201.23,203.09,200.051,201.301
"2019/01/17",200.161,204.45,199.321,203.301
"2019/01/18",205,205.45,201.721,203.301
"2019/01/22",208.23,208.23,201.18,203
"2019/01/23",204.5,207.611,203.491,205.721
"2019/01/24",208.941,212.131,207.5,210.471
"2019/01/25",211.37,212.801,208.4,209.721
"2019/01/28",206.601,208.76,204.51,207.611
"2019/01/29",207.7,208.84,205.081,206.771
"2019/01/30",209.48,212.92,207.37,212.861
"2019/01/31",212.741,217.28,212.741,214.821
"2019/02/01",215.101,220.45,214.4,220.271
"2019/02/04",220.04,221.25,218.81,220.161
"2019/02/05",220.911,221.491,218.071,218.93
"2019/02/06",219.361,220.84,216.851,220.551
"2019/02/07",217.5,219.661,216,219.45
"2019/02/08",216.961,224.7,216.611,224.62
"2019/02/11",225,226.28,222.73,223.861
"2019/02/12",224.961,225.67,221.631,224.45
"2019/02/13",225.25,225.25,221.221,222.161
"2019/02/14",222.161,225.741,221.56,225.161
"2019/02/15",225.241,227.28,223.211,226.771
"2019/02/19",225.39,230.941,222.221,229.9
"2019/02/20",228.741,230.29,224.65,226.64
"2019/02/21",225.76,226.461,223.34,226.18
"2019/02/22",227.28,230.331,226.941,230.101
"2019/02/25",236.01,236.17,232.18,233.881
"2019/02/26",232.56,236.071,231.73,235.551
"2019/02/27",258.041,260.631,250.601,254.881
"2019/02/28",253.98,255,245.881,246.271
"2019/03/01",246.071,249,243.18,245.471
"2019/03/04",247.03,248.961,238.75,242.54
"2019/03/05",238.461,240.631,233,234.34
"2019/03/06",233.611,237.211,231.2,234.441
"2019/03/07",234.54,238.78,233.111,234.521
"2019/03/08",232.54,237.54,230.361,234.631
"2019/03/11",235.95,241.831,235.801,240.881
"2019/03/12",241.9,242.51,239.51,240.221
"2019/03/13",241.62,245.03,241.23,242.75
"2019/03/14",243,245.42,241.601,242.76
"2019/03/15",243.23,243.7,239.631,239.721
"2019/03/18",239.14,243.12,238.29,241.01
"2019/03/19",242.801,244,240.98,242.5
"2019/03/20",243.25,247.7,241.601,245.821
"2019/03/21",245,250.26,244.191,249.79
"2019/03/22",249,250.09,241.14,242.361
"2019/03/25",240.571,243.101,238.2,241.831
"2019/03/26",244.691,246.941,243.06,244.2
"2019/03/27",244.5,245.491,235.7,239.45
"2019/03/28",240,241.691,235.81,238.39
"2019/03/29",239.2,242.98,237.271,242.881
"2019/04/01",246,247.381,238.34,241.411
"2019/04/02",241,241.411,236.76,240.2
"2019/04/03",240.941,244.48,239.051,242.211
"2019/04/04",241.851,242.271,233.15,237.071
"2019/04/05",239.351,240.42,237.59,238.851
"2019/04/08",237.491,239.9,234.09,238.881
"2019/04/09",237.851,242.81,237.601,240.771
"2019/04/10",240.661,245.881,239.711,242.521
"2019/04/11",243.81,246.411,243,245.93
"2019/04/12",246.95,247.381,243.31,244.661
"2019/04/15",245.971,248.65,244.9,248.221
"2019/04/16",248.75,249.161,242.75,244.48
"2019/04/17",245.81,246.601,238.9,239.43
"2019/04/18",238.051,238.43,231.34,235.461
"2019/04/22",234.441,239.56,234.01,239.28
"2019/04/23",239.691,242.2,238.381,241.09
"2019/04/24",243,244.411,241.101,243.111
"2019/04/25",244.081,246.581,239.87,245.461
"2019/04/26",245.29,247.53,243.861,245.84
"2019/04/29",244.98,249.79,244.771,249.2
"2019/04/30",249.601,250.34,246.75,248.831
"2019/05/01",249.491,249.961,244.84,246.39
"2019/05/02",245.92,249.79,245.62,246.73
"2019/05/03",247,250.941,244.62,250.771
"2019/05/06",246.721,249,242.5,247.84
"2019/05/07",246.441,246.721,235.7,238.211
"2019/05/08",238.211,241.101,236.571,238.5
"2019/05/09",235.161,237.991,232.081,237.831
"2019/05/10",235,238.48,228.071,234.95
"2019/05/13",228.64,230.601,223.071,224.5
"2019/05/14",226,228.5,223.611,226.851
"2019/05/15",225,225.45,219.43,219.75
"2019/05/16",220.56,225.31,220.29,224.831
"2019/05/17",221.911,227.461,221.62,225.62
"2019/05/20",223,225.101,220.03,223.691
"2019/05/21",225.571,228.65,223.911,227.741
"2019/05/22",227,230.53,226.26,228
"2019/05/23",223.2,223.461,215.45,215.79
"2019/05/24",217.56,219.331,215.381,216.26
"2019/05/28",217,218.971,213.741,214.48
"2019/05/29",213.68,216.691,210.351,215.321
"2019/05/30",203.101,207.7,200.01,204.301
"2019/05/31",200,203,197.081,200.14
"2019/06/03",199.861,200.711,195.301,196.7
"2019/06/04",198.87,201.911,198.01,201.711
"2019/06/05",203.581,204.62,195.25,199.211
"2019/06/06",199.471,200.051,195.53,197.54
"2019/06/07",198.78,200.161,194.67,195.54
"2019/06/10",196.93,200.65,195.84,198.93
"2019/06/11",201,202.5,199.04,200.79
"2019/06/12",201.29,205.95,201.021,203.051
"2019/06/13",203.5,208.191,203.5,205.471
"2019/06/14",205.42,206.461,202.301,203.29
"2019/06/17",203.911,207.5,203.911,205
"2019/06/18",207.39,210.39,204.79,205.351
"2019/06/19",206.75,209.5,205.601,209.12
"2019/06/20",213,214.39,206.31,206.64
"2019/06/21",207.211,208.25,204.4,204.491
"2019/06/24",205.851,205.87,197.321,198.51
"2019/06/25",198.53,201.331,196.941,198.54
"2019/06/26",200.471,203.571,199.12,199.581
"2019/06/27",200.78,207.17,200.34,204.89
"2019/06/28",205.601,207.241,203.191,203.76
"2019/07/01",208.351,210.471,203.331,205.631
"2019/07/02",206,207.9,204.42,204.76
"2019/07/03",207.09,211.351,206.351,208.95
"2019/07/05",209.26,210.491,206.98,209.42
"2019/07/08",208.581,211.56,208.26,209.831
"2019/07/09",209.5,215.79,209.5,215.34
"2019/07/10",217.2,218.62,213.081,214.68
"2019/07/11",216.95,218.73,215.571,217.661
"2019/07/12",218.03,218.89,214.92,216.941
"2019/07/15",217.771,220.771,216.53,219.661
"2019/07/16",220,222.461,218.42,219.87
"2019/07/17",220.441,224.991,220.441,223.64
"2019/07/18",222.441,222.831,219.521,222.31
"2019/07/19",223.5,224.821,222.26,222.26
"2019/07/22",223,223.971,217.87,221.59
"2019/07/23",222.711,224.271,221.491,223.95
"2019/07/24",224,225.68,223.331,225.021
"2019/07/25",225.111,225.5,221.76,223.4
"2019/07/26",225,228.14,223.7,227.03
"2019/07/29",227.03,227.75,219.711,225.65
"2019/07/30",224.601,228.29,224.03,227.78
"2019/07/31",227.78,229.441,223.771,226.54
"2019/08/01",226.65,229.941,223.601,225.39
"2019/08/02",225,225.441,220.861,221.56
"2019/08/05",215,216.65,211.101,214.53
"2019/08/06",216.68,218.5,212.111,214.111
"2019/08/07",212.93,213.18,208.31,211.98
"2019/08/08",214.18,216.351,212.65,215.051
"2019/08/09",215,216.92,213.28,215.191
"2019/08/12",214.741,216.801,212.571,216.301
"2019/08/13",216,223.661,216,222.461
"2019/08/14",219.211,219.601,213.721,216.571
"2019/08/15",216.741,217.831,213.17,214.611
"2019/08/16",215.221,219.801,196.411,199.271
"2019/08/19",201.691,201.691,192.17,198.03
"2019/08/20",198.881,201.241,195.851,199.68
"2019/08/21",200.741,205.881,200.42,203.771
"2019/08/22",205,206.601,202.361,204.56
"2019/08/23",204.34,207.67,201.18,201.571
"2019/08/26",202.4,204.39,201.17,203.65
"2019/08/27",205.01,205.821,201.071,202.081
"2019/08/28",200,201.53,197.881,198.2
"2019/08/29",201.101,202.441,199,200.15
"2019/08/30",202.09,204.631,200.56,203.62
"2019/09/03",201.79,203.81,198.28,199.131
"2019/09/04",200,201.801,196.29,200.491
"2019/09/05",218.021,218.021,205.111,212.051
"2019/09/06",211.801,218.64,211.56,215.92
"2019/09/09",215.801,216.051,208.53,211.18
"2019/09/10",209.37,211.42,205,206.84
"2019/09/11",206.991,215.441,206.9,214.411
"2019/09/12",215.271,216.301,207.64,209.241
"2019/09/13",209.101,210.521,206.5,208.351
"2019/09/16",208.021,217.31,207.73,215.801
"2019/09/17",214.491,215.471,209.39,212.691
"2019/09/18",212.65,213,207.42,210.191
"2019/09/19",209.161,210.801,207.191,208.89
"2019/09/20",209,212.581,207.18,208.25
"2019/09/23",209.361,211.23,208.521,209.711
"2019/09/24",211.25,212.78,205.601,207.471
"2019/09/25",206.411,212.461,204.631,211.361
"2019/09/26",211.76,212.101,207.15,208.79
"2019/09/27",209.221,209.801,202.101,202.4
"2019/09/30",202.101,204.9,201.521,203.831
"2019/10/01",205.95,208.971,204.59,205
"2019/10/02",203.411,206.25,202.51,205.411
"2019/10/03",205.42,209.581,204.611,208.461
"2019/10/04",209.131,211,207.801,210.571
"2019/10/07",210.29,214.521,209.131,212.81
"2019/10/08",211.411,212.381,206.611,206.941
"2019/10/09",209.01,209.911,207.53,209.411
"2019/10/10",208.5,211.17,206.241,209.301
"2019/10/11",210.101,214.62,210,210.42
"2019/10/14",210,213.78,210,213.551
"2019/10/15",213.9,215.661,211.15,212.581
"2019/10/16",212,215,208.721,212.941
"2019/10/17",213.881,215.37,212.111,214.271
"2019/10/18",213.95,214.631,209.471,212.611
"2019/10/21",212,213.5,209.68,212.271
"2019/10/22",212.93,216.301,212.381,213.411
"2019/10/23",214.101,218.691,213.4,217.2
"2019/10/24",218.101,221.87,217.89,221.571
"2019/10/25",221,225.071,219.03,224.65
"2019/10/28",224.65,228.89,224.65,227.95
"2019/10/29",227.87,227.87,223.84,224.59
"2019/10/30",224.441,227.821,223.211,226.98
"2019/10/31",227.23,227.741,224.571,227.39
"2019/11/01",228,233.821,227.221,233.571
"2019/11/04",235,236.961,233.9,234.021
"2019/11/05",233.78,234.34,231.601,233.521
"2019/11/06",234.081,235.95,232.06,232.691
"2019/11/07",233,236.071,232.821,233.861
"2019/11/08",233.861,238,232.441,236.93
"2019/11/11",236.75,236.93,234.021,236.01
