date,open,high,low,close
"2012/01/03",11.953,12.185,11.953,12.09
"2012/01/04",12.044,12.171,12.008,12.08
"2012/01/05",11.953,12.076,11.921,12.035
"2012/01/06",12.067,12.085,11.944,11.99
"2012/01/09",11.985,12.085,11.958,12.008
"2012/01/10",12.121,12.217,12.071,12.121
"2012/01/11",12.035,12.112,11.958,12.099
"2012/01/12",12.139,12.258,12.103,12.239
"2012/01/13",12.13,12.212,11.976,12.03
"2012/01/17",12.144,12.208,11.99,12.017
"2012/01/18",11.99,12.262,11.99,12.262
"2012/01/19",12.271,12.376,12.208,12.33
"2012/01/20",12.317,12.798,12.285,12.775
"2012/01/23",12.689,13.116,12.689,13.025
"2012/01/24",12.821,13.098,12.807,12.952
"2012/01/25",12.902,12.961,12.734,12.862
"2012/01/26",12.812,12.93,12.648,12.712
"2012/01/27",12.562,12.753,12.535,12.662
"2012/01/30",12.38,12.734,12.367,12.662
"2012/01/31",12.802,12.821,12.476,12.707
"2012/02/01",12.821,13.129,12.793,13.061
"2012/02/02",13.043,13.102,12.889,12.943
"2012/02/03",13.116,13.266,13.08,13.202
"2012/02/06",13.161,13.22,13.052,13.061
"2012/02/07",13.048,13.248,12.984,13.148
"2012/02/08",13.157,13.425,13.12,13.379
"2012/02/09",13.343,13.393,13.184,13.22
"2012/02/10",13.125,13.166,12.939,13.034
"2012/02/13",13.111,13.17,12.907,13.057
"2012/02/14",13.034,13.207,13.002,13.207
"2012/02/15",13.379,13.42,13.157,13.225
"2012/02/16",13.143,13.615,13.139,13.575
"2012/02/17",13.602,13.624,13.411,13.438
"2012/02/21",13.406,13.497,13.248,13.329
"2012/02/22",13.238,13.27,13.07,13.143
"2012/02/23",12.535,12.657,12.194,12.285
"2012/02/24",12.262,12.303,12.067,12.099
"2012/02/27",11.953,12.085,11.858,11.921
"2012/02/28",11.894,11.981,11.812,11.89
"2012/02/29",11.912,11.921,11.481,11.495
"2012/03/01",11.513,11.649,11.44,11.467
"2012/03/02",11.467,11.613,11.431,11.499
"2012/03/05",11.436,11.458,11.227,11.358
"2012/03/06",11.163,11.258,10.909,10.977
"2012/03/07",11.004,11.136,10.986,11.063
"2012/03/08",11.1,11.236,11.054,11.19
"2012/03/09",11.168,11.204,10.918,10.981
"2012/03/12",10.886,11.031,10.877,10.918
"2012/03/13",10.931,11.19,10.859,11.159
"2012/03/14",11.022,11.145,10.981,11.054
"2012/03/15",10.954,11.168,10.936,11.081
