date,open,high,low,close
"2019/01/02",71.911,75.291,71.56,75.03
"2019/01/03",73.31,74.2,71.731,71.971
"2019/01/04",73.361,75.791,73,75.45
"2019/01/07",75.611,77.011,74.89,76.011
"2019/01/08",76.46,77.041,75.56,76.441
"2019/01/09",77.45,79.99,77.181,79.941
"2019/01/10",79.1,80.14,78.25,80.03
"2019/01/11",79.261,80.95,78.96,79.481
"2019/01/14",78.301,79.411,77.81,78.611
"2019/01/15",78.84,79.301,77.471,78.07
"2019/01/16",78.5,79.96,78.301,78.34
"2019/01/17",78.901,79.45,77.59,79.14
"2019/01/18",80.051,81.941,79.621,80.791
"2019/01/22",80.181,80.25,78.53,79.09
"2019/01/23",80.011,80.5,78.291,78.901
"2019/01/24",81.511,85.191,81.181,84.25
"2019/01/25",85.6,86.621,85.06,85.24
"2019/01/28",83.63,85.75,82.611,85.661
"2019/01/29",85.42,86.121,84.81,85.74
"2019/01/30",86.651,88,85.64,87.721
"2019/01/31",87.25,87.831,86.53,87.03
"2019/02/01",87.14,89.7,87.1,88.401
"2019/02/04",88.041,88.7,87.221,88.7
"2019/02/05",88.57,90.691,88.5,90.24
"2019/02/06",92.49,94.64,91.82,92.45
"2019/02/07",87.431,91.63,87.151,90.731
"2019/02/08",88.64,89.64,86.78,87.511
"2019/02/11",87.551,89.46,87.45,89.25
"2019/02/12",90.25,93.661,89.84,93.231
"2019/02/13",93.5,93.581,91.6,91.88
"2019/02/14",91.5,92.84,91.5,91.75
"2019/02/15",92.581,93.301,92.02,93.041
"2019/02/19",93,93.07,91.96,92.5
"2019/02/20",92.99,94.31,92.6,94.25
"2019/02/21",93.82,94.411,92.931,94.35
"2019/02/22",95,95.32,93.971,94.511
"2019/02/25",95.931,98.2,95.32,97.14
"2019/02/26",96.431,96.78,93.831,94.1
"2019/02/27",93.67,93.67,91.27,91.831
"2019/02/28",91.401,91.89,90.92,91.32
"2019/03/01",92.181,94.74,91.971,94.25
"2019/03/04",94.75,95.111,92.59,93.481
"2019/03/05",93.39,93.77,91.931,93.301
"2019/03/06",92.99,93.49,91.861,91.88
"2019/03/07",93,94.32,91.88,94.081
"2019/03/08",92.28,93.431,91.441,93.181
"2019/03/11",93.6,94.99,93.401,94.28
"2019/03/12",94.791,94.791,93.541,93.99
"2019/03/13",94.45,94.791,93.32,93.401
"2019/03/14",93.13,94.02,92.6,92.85
"2019/03/15",93.411,95.85,92.861,93.38
"2019/03/18",93.45,93.74,91.35,92.27
"2019/03/19",92.81,93.651,92.611,92.82
"2019/03/20",92.651,93.081,90.56,91.03
"2019/03/21",91.46,94.901,91.041,94.291
"2019/03/22",93.77,93.77,90.56,90.661
"2019/03/25",90.03,90.371,88.231,88.931
"2019/03/26",89.441,89.85,88.56,89.291
"2019/03/27",89.081,89.7,85.721,87.35
"2019/03/28",87.401,87.801,85.38,85.92
"2019/03/29",87.07,89,87.011,88.39
"2019/04/01",90,94.57,90,94.39
"2019/04/02",94.34,94.5,92.6,92.791
"2019/04/03",94.691,96.791,94.25,96.181
"2019/04/04",95.691,97.901,95.691,96.57
"2019/04/05",97.731,98.28,96.581,98.151
"2019/04/08",97.75,98.78,96.901,98.611
"2019/04/09",98.5,98.691,97.371,97.59
"2019/04/10",97.45,98.721,96.301,98.13
"2019/04/11",98.2,99.21,97.301,97.651
"2019/04/12",99.181,100.42,98.511,100.34
"2019/04/15",100.401,100.691,98.981,99.231
"2019/04/16",100.59,101.27,100.151,100.661
"2019/04/17",102.1,103.051,100.42,101.17
"2019/04/18",102.181,102.191,99.721,100.59
"2019/04/22",100.231,100.231,98.431,98.471
"2019/04/23",98.511,99.541,98.28,99.03
"2019/04/24",98.85,101.331,98.5,100.13
"2019/04/25",99.42,99.721,96.401,97.681
