date,open,high,low,close
"2020/01/02",68.301,69.06,68.28,69.06
"2020/01/03",68.5,68.651,67.96,68.081
"2020/01/06",68.25,69.2,68.221,69.111
"2020/01/07",70.511,70.581,69.81,70.2
"2020/01/08",70.801,71.121,70.371,70.46
"2020/01/09",71.401,71.661,70.59,71.03
"2020/01/10",71.46,71.46,70.74,70.861
"2020/01/13",71.39,71.7,71.081,71.64
"2020/01/14",72.941,72.95,72.011,72.471
"2020/01/15",71.6,72.121,71.45,71.6
"2020/01/16",72.231,72.721,72.2,72.621
"2020/01/17",72.721,72.721,72.161,72.481
"2020/01/21",72.5,72.5,72.111,72.13
"2020/01/22",72.57,72.681,72.17,72.38
"2020/01/23",72.75,72.75,72.02,72.59
"2020/01/24",72.64,72.681,71.481,71.88
"2020/01/27",71.441,71.7,71.151,71.31
"2020/01/28",71.7,72.21,71.35,72.02
"2020/01/29",71.901,72.02,71.651,71.801
"2020/01/30",70.63,71.31,70.21,71.14
"2020/01/31",70.99,70.99,69.911,70.181
"2020/02/03",70.291,70.901,70.25,70.481
"2020/02/04",72.17,73.861,71.161,73
"2020/02/05",70.661,71.06,70.35,70.511
"2020/02/06",70.971,71.551,70.971,71.551
"2020/02/07",71,71.25,69.71,70.09
"2020/02/10",70.13,70.21,69.63,70.17
"2020/02/11",70.63,70.85,70.191,70.32
"2020/02/12",70.301,70.791,70.301,70.77
"2020/02/13",69.92,69.92,69.511,69.6
"2020/02/14",69.481,69.53,68.46,68.831
"2020/02/18",66.42,67.09,66.1,66.64
"2020/02/19",66.96,67.371,66.871,67.07
"2020/02/20",66.911,67.17,66.03,66.74
"2020/02/21",66.95,67,65.75,65.941
"2020/02/24",64,64.581,63.51,63.931
"2020/02/25",65.25,65.5,63.131,63.581
"2020/02/26",64.361,64.831,63.78,63.94
"2020/02/27",61.91,62.721,60.881,60.89
"2020/02/28",59.491,62.46,59.35,62.201
"2020/03/02",63.6,64.261,62.311,64.161
"2020/03/03",63.771,64.511,62.561,63.181
"2020/03/04",63.78,64.95,63.57,64.791
"2020/03/05",63.85,63.991,62.92,63.44
"2020/03/06",62.8,63.241,62.16,63.12
"2020/03/09",58.19,60.471,58,58.53
"2020/03/10",61.091,61.151,59.061,60.331
"2020/03/11",58.951,59.35,57.44,57.791
"2020/03/12",54.53,55.471,51.5,52.57
"2020/03/13",56.35,56.67,53.291,56.32
"2020/03/16",52,53.861,50.94,51.681
"2020/03/17",53.41,55.37,52.651,55.201
"2020/03/18",54.78,58.1,52.081,54.791
"2020/03/19",54.861,56.041,53.6,55.401
"2020/03/20",56.48,56.901,52.82,53.061
"2020/03/23",53.94,54.401,51.581,52.901
"2020/03/24",56.3,57,55.561,57
"2020/03/25",58.381,59.331,56.32,57.681
"2020/03/26",58.66,60.51,58,60.5
"2020/03/27",59.6,60.6,58.721,59.32
"2020/03/30",59.94,60.451,59.14,60.17
"2020/03/31",59.271,60.5,58.611,59.181
"2020/04/01",57.931,58.431,56.651,56.85
"2020/04/02",58.37,59.3,57.91,58.91
"2020/04/03",58,58.53,56.771,57.48
"2020/04/06",59.831,61.23,59.5,60.87
"2020/04/07",62.75,62.901,60.46,60.66
"2020/04/08",61.081,62.37,60.721,62.111
"2020/04/09",62.23,62.451,61,61.581
"2020/04/13",61,61.081,59.51,60.091
"2020/04/14",61.8,62.05,60.901,61.431
"2020/04/15",62.201,62.201,61.241,62.07
"2020/04/16",62.42,62.471,61.591,62.241
"2020/04/17",64.14,64.441,63.491,64.441
"2020/04/20",63.591,64.431,63.201,63.55
"2020/04/21",62.21,62.651,61.41,62.05
"2020/04/22",62.69,62.98,62.471,62.681
"2020/04/23",63.431,63.5,61.96,62.061
"2020/04/24",63.19,63.19,62.25,62.96
"2020/04/27",63.51,63.87,63.221,63.451
"2020/04/28",63.881,64.041,62.89,62.92
"2020/04/29",64.411,64.85,63.831,64.581
"2020/04/30",64.161,64.441,63.401,64.25
"2020/05/01",63.23,63.62,62.16,62.73
"2020/05/04",62.3,62.53,61.35,61.94
"2020/05/05",62.89,63.741,62.78,63.39
"2020/05/06",63.94,64.261,63.241,63.951
"2020/05/07",64.27,64.59,63.901,64.371
"2020/05/08",65,65.89,64.59,65.511
"2020/05/11",65.77,66.051,65.28,65.971
"2020/05/12",65.92,66.401,65.551,65.59
"2020/05/13",63.681,64.051,62.3,62.78
"2020/05/14",62.94,63.66,62.37,63.66
"2020/05/15",63.521,64.56,63.48,64.011
"2020/05/18",63,64.46,62.69,64.07
"2020/05/19",64.291,64.34,63,63.05
"2020/05/20",63.23,63.85,63.061,63.17
"2020/05/21",63,63.381,62.181,62.741
"2020/05/22",63.201,63.32,62.591,63.241
"2020/05/26",62.791,63.16,62.16,62.181
"2020/05/27",62.5,63.03,62.021,62.971
"2020/05/28",63.581,65.331,63.581,64.581
"2020/05/29",64.2,64.761,63.651,64.761
"2020/06/01",64.911,65.651,64.56,65.49
"2020/06/02",65.981,66.82,65.92,66.75
"2020/06/03",66,67.02,65.971,66.791
"2020/06/04",67,67.411,66.06,66.181
"2020/06/05",66.581,67.551,66.551,67.31
"2020/06/08",67.5,68.791,67.301,68.56
"2020/06/09",68.441,68.801,67.901,68.45
"2020/06/10",70,70.6,69.151,70.511
"2020/06/11",70.17,70.191,67.1,67.371
"2020/06/12",69.721,69.831,66.871,68.291
"2020/06/15",68.361,69.99,67.89,69.731
"2020/06/16",70.49,70.5,68.801,69.35
"2020/06/17",70.96,71.78,70.731,71.581
"2020/06/18",71.651,71.85,71.42,71.551
"2020/06/19",71.721,71.85,70.75,70.981
"2020/06/22",71.25,71.81,70.96,71.71
"2020/06/23",71.81,72.34,71.59,71.64
"2020/06/24",71.39,71.481,70.301,70.651
"2020/06/25",70.161,71.121,69.721,71
"2020/06/26",70.261,70.42,69.2,69.681
"2020/06/29",68.74,68.85,68.151,68.721
"2020/06/30",68.63,69.221,68.46,69.13
"2020/07/01",69.17,70.95,69.17,70.39
"2020/07/02",70.5,70.5,69.971,70.231
"2020/07/06",70.52,70.81,70.301,70.53
"2020/07/07",69.82,70.06,69.051,69.161
"2020/07/08",69.551,69.85,68.981,69.791
"2020/07/09",71.32,71.661,70.481,71.53
"2020/07/10",73,74.111,72.611,73.941
"2020/07/13",75.5,76.64,74.161,74.361
"2020/07/14",73.39,74.611,73.13,74.52
"2020/07/15",76.111,77.88,75.89,76.831
"2020/07/16",76.301,77.07,76.151,76.801
"2020/07/17",75.96,76.431,75.441,76.081
"2020/07/20",77.181,78.5,76.89,78.181
"2020/07/21",78.25,78.27,77.151,77.31
"2020/07/22",77.27,77.6,76.81,77.35
"2020/07/23",77.481,77.99,76.191,76.42
"2020/07/24",75.85,76.551,75.34,76.46
"2020/07/27",77.67,78.611,77.63,78.53
"2020/07/28",78.5,78.5,77.59,77.621
"2020/07/29",77.63,78.74,77.56,78.35
"2020/07/30",77.46,78.761,77.331,78.52
"2020/07/31",76.981,77.971,76.911,77.96
"2020/08/03",78.71,81.411,78.67,81.27
"2020/08/04",83.56,84.151,82.511,83.371
"2020/08/05",81.7,81.791,80.71,81.25
"2020/08/06",80.861,81.121,80.361,80.471
"2020/08/07",80.5,80.731,79.111,80.03
"2020/08/10",80.45,80.45,79.731,80.051
"2020/08/11",79.92,80.32,79.221,79.331
"2020/08/12",79.511,80.981,79.46,80.74
"2020/08/13",81.56,83.191,81.27,82.67
"2020/08/14",83.39,83.611,82.88,82.931
"2020/08/17",83.53,83.71,82.721,83.45
"2020/08/18",83.85,83.901,82.63,82.981
"2020/08/19",81.5,82.07,81.02,81.1
"2020/08/20",79.07,79.57,78.871,79.411
"2020/08/21",78.5,78.931,78.2,78.75
"2020/08/24",79.911,80.28,79.371,79.77
"2020/08/25",79.181,79.621,79.161,79.371
"2020/08/26",80.401,81.21,80.14,81.121
"2020/08/27",81.2,81.2,79.971,80.42
"2020/08/28",79.07,79.651,78.801,79.39
"2020/08/31",78.651,78.981,78.441,78.64
"2020/09/01",79.231,80.111,78.75,79.5
"2020/09/02",79.59,80,78.801,79.49
"2020/09/03",78.85,78.96,76.71,77.38
"2020/09/04",77.78,78.471,75.6,77.661
"2020/09/08",76.71,76.861,75.871,76.011
"2020/09/09",76.861,77.95,76.551,77.481
"2020/09/10",77.77,77.941,76.401,76.5
"2020/09/11",77.181,77.39,76.24,77.02
"2020/09/14",77.331,78.261,77.27,77.721
"2020/09/15",76.871,77.301,76.231,76.46
"2020/09/16",77.88,78,76.89,76.99
"2020/09/17",77.161,78.291,76.721,77.611
"2020/09/18",80.081,80.17,78.331,78.96
"2020/09/21",77.75,78.35,77,78.27
"2020/09/22",79.07,79.081,77.82,78.7
"2020/09/23",78.5,78.541,76.99,77.331
"2020/09/24",76.971,78.481,76.81,77.78
"2020/09/25",76.941,77.39,76.39,77.261
"2020/09/28",78.1,78.1,76.96,77.28
"2020/09/29",77.431,77.82,77.081,77.481
"2020/09/30",76.75,77.441,76.28,76.75
"2020/10/01",76.911,76.92,76.151,76.45
"2020/10/02",74,74.95,73.621,74
"2020/10/05",74.85,75.221,74.551,75.07
"2020/10/06",74.34,74.411,73.431,73.541
"2020/10/07",73.981,73.981,73.1,73.371
"2020/10/08",73.75,74.301,73.53,74.13
"2020/10/09",74.35,74.84,73.931,74.551
"2020/10/12",74.07,74.88,74.06,74.59
"2020/10/13",74.791,75.181,74.261,74.691
"2020/10/14",74.611,74.901,74.27,74.411
"2020/10/15",73.6,73.6,72.581,73.27
"2020/10/16",72.761,73.041,72.45,72.67
"2020/10/19",73.7,73.861,72.81,72.931
"2020/10/20",74.63,75.871,74.581,75.57
"2020/10/21",75.331,75.431,74.401,74.64
"2020/10/22",74.88,74.971,74.21,74.6
"2020/10/23",75.191,75.57,74.511,75.431
"2020/10/26",75.75,76.431,75.551,76.2
"2020/10/27",77.301,78.291,76.95,77.471
"2020/10/28",81.901,81.95,79.111,81.6
"2020/10/29",83.761,83.88,82.56,83.431
"2020/10/30",83.25,84.051,82.581,83.661
"2020/11/02",84.121,85.92,84.041,85.5
"2020/11/03",86,87.25,86,86.411
"2020/11/04",85.38,87.27,85.17,86.411
"2020/11/05",88.75,90.88,88.721,90.39
"2020/11/06",89.1,90.17,88.661,89.39
"2020/11/09",90,90,86.6,86.611
"2020/11/10",86.051,86.441,85.28,85.911
"2020/11/11",86.481,88.691,86.261,88.09
"2020/11/12",87.471,88.14,86.861,87.111
"2020/11/13",88.971,90.051,88.541,89.721
"2020/11/16",90.691,91.1,90.051,90.45
"2020/11/17",90.24,90.7,89.52,89.71
"2020/11/18",88.861,89.691,88.24,88.25
"2020/11/19",88.871,88.99,88.441,88.85
"2020/11/20",88.911,90.27,88.861,89.981
