date,open,high,low,close
"2017/01/03",25.431,25.681,25.24,25.341
"2017/01/04",25.341,25.74,25.33,25.57
"2017/01/05",25.611,25.91,25.57,25.66
"2017/01/06",25.63,25.841,25.541,25.65
"2017/01/09",25.57,25.861,25.55,25.72
"2017/01/10",25.75,26.021,25.71,25.771
"2017/01/11",25.81,26.16,25.8,26.111
"2017/01/12",26,26,25.55,25.941
"2017/01/13",25.701,26.201,25.421,26.07
"2017/01/17",25.96,26.041,25.75,25.8
"2017/01/18",25.851,26.06,25.691,25.91
"2017/01/19",26,26.22,25.88,25.97
"2017/01/20",25.99,26.25,25.9,25.941
"2017/01/23",25.83,26.07,25.621,25.671
"2017/01/24",25.74,26.271,25.671,26.23
"2017/01/25",26.451,26.47,26.14,26.261
"2017/01/26",26.31,26.371,25.941,25.96
"2017/01/27",26.011,26.24,25.97,26.22
"2017/01/30",26.181,26.24,25.761,26.121
"2017/01/31",25.98,26.111,25.71,26.031
"2017/02/01",26.031,26.14,25.771,25.82
"2017/02/02",26.49,29.31,26.14,28.931
"2017/02/03",29.05,29.58,28.871,29.13
"2017/02/06",28.99,29.591,28.921,29.38
"2017/02/07",29.351,29.691,29.32,29.38
"2017/02/08",29.291,29.431,29.011,29.24
"2017/02/09",29.31,29.63,29.291,29.55
"2017/02/10",29.701,29.75,29.441,29.531
"2017/02/13",29.601,29.88,29.5,29.82
"2017/02/14",29.64,29.941,29.64,29.921
"2017/02/15",29.56,30.181,29.56,30.101
"2017/02/16",30.121,30.41,30,30.24
"2017/02/17",29.91,30.201,29.691,30.201
"2017/02/21",30.031,30.82,29.99,30.791
"2017/02/22",30.851,30.941,30.781,30.861
"2017/02/23",30.941,30.99,30.4,30.781
"2017/02/24",30.601,31.291,30.58,31.291
"2017/02/27",31.281,31.541,31.181,31.541
"2017/02/28",31.541,31.541,30.89,30.9
"2017/03/01",31.22,31.351,30.611,31.31
"2017/03/02",31.191,31.361,31,31.091
"2017/03/03",31.031,31.16,30.91,31.101
"2017/03/06",30.96,31.101,30.841,31.011
"2017/03/07",31.101,31.291,31,31.24
"2017/03/08",31.22,31.351,31.22,31.33
"2017/03/09",31.261,31.3,31.011,31.23
"2017/03/10",31.371,31.441,31.261,31.4
"2017/03/13",31.361,31.701,31.271,31.671
"2017/03/14",31.55,31.64,31.441,31.601
"2017/03/15",31.73,31.73,31.271,31.58
"2017/03/16",31.591,31.91,31.431,31.63
"2017/03/17",31.73,32,31.65,31.861
"2017/03/20",31.931,32.061,31.701,31.931
"2017/03/21",32.091,32.19,31.441,31.511
"2017/03/22",30.351,31.88,30.351,31.781
"2017/03/23",31.8,31.96,31.63,31.73
"2017/03/24",31.781,32.021,31.531,31.611
"2017/03/27",31.361,31.771,31.06,31.681
"2017/03/28",31.71,31.8,31.371,31.38
"2017/03/29",31.371,31.55,31.281,31.521
"2017/03/30",31.541,31.64,31.32,31.351
"2017/03/31",31.39,31.48,31.271,31.4
"2017/04/03",31.4,31.46,31.021,31.15
"2017/04/04",31.14,31.361,31.021,31.101
"2017/04/05",31.14,31.39,30.81,30.851
"2017/04/06",30.98,31.25,30.861,31.171
"2017/04/07",31.07,31.22,30.921,31.181
"2017/04/10",31.21,31.441,31,31.351
"2017/04/11",31.33,31.48,31.15,31.48
"2017/04/12",31.431,31.56,30.921,31.271
"2017/04/13",31.22,31.4,31.041,31.111
