date,open,high,low,close
"2011/01/03",20.451,20.621,20.38,20.49
"2011/01/04",20.511,20.601,20.4,20.521
"2011/01/05",20.58,20.851,20.531,20.771
"2011/01/06",20.91,20.96,20.761,20.951
"2011/01/07",20.861,21,20.83,20.97
"2011/01/10",20.941,20.951,20.701,20.791
"2011/01/11",20.9,20.96,20.791,20.88
"2011/01/12",21,21.14,20.96,21.121
"2011/01/13",21.181,21.23,21.011,21.08
"2011/01/14",21.13,21.24,21.06,21.21
"2011/01/18",21.22,21.33,21.21,21.22
"2011/01/19",21.32,21.33,20.701,20.82
"2011/01/20",20.611,20.91,20.5,20.771
"2011/01/21",20.97,20.98,20.681,20.73
"2011/01/24",20.841,21.181,20.73,21.171
"2011/01/25",21.16,21.57,21.08,21.541
"2011/01/26",21.48,21.611,21.261,21.421
"2011/01/27",21.371,21.49,21.261,21.441
"2011/01/28",21.49,21.57,20.861,20.931
"2011/01/31",20.931,21.181,20.71,21.15
"2011/02/01",21.271,21.56,21.261,21.47
"2011/02/02",21.521,21.691,21.421,21.621
"2011/02/03",21.701,21.97,21.65,21.91
"2011/02/04",21.9,22.15,21.81,22.05
"2011/02/07",22.111,22.341,22.031,22.031
"2011/02/08",21.951,22.011,21.71,21.99
"2011/02/09",21.921,22.15,21.9,22.041
"2011/02/10",19.65,19.701,18.791,18.921
"2011/02/11",19.111,19.14,18.611,18.701
"2011/02/14",18.841,18.951,18.681,18.81
"2011/02/15",18.89,18.921,18.63,18.671
"2011/02/16",18.771,18.791,18.56,18.58
"2011/02/17",18.63,18.761,18.58,18.681
"2011/02/18",18.74,19.021,18.681,18.851
"2011/02/22",18.73,18.74,18.55,18.591
"2011/02/23",18.57,18.66,18.291,18.4
"2011/02/24",18.39,18.511,18.23,18.361
"2011/02/25",18.511,18.701,18.47,18.64
"2011/02/28",18.621,18.75,18.511,18.56
"2011/03/01",18.671,18.791,18.5,18.56
"2011/03/02",18.49,18.621,18.441,18.5
"2011/03/03",18.63,18.65,18.5,18.531
"2011/03/04",18.531,18.591,18.31,18.4
"2011/03/07",18.361,18.371,18.031,18.201
"2011/03/08",18.171,18.3,18.021,18.22
"2011/03/09",18.111,18.201,18.021,18.121
"2011/03/10",18.041,18.07,17.9,17.921
"2011/03/11",17.81,18.011,17.761,17.951
"2011/03/14",17.81,17.88,17.74,17.851
"2011/03/15",17.31,17.48,17.25,17.39
"2011/03/16",17.33,17.57,17.011,17.05
"2011/03/17",17.13,17.201,16.97,17
"2011/03/18",17.351,17.421,17.07,17.14
"2011/03/21",17.341,17.55,17.3,17.39
"2011/03/22",17.421,17.611,17.291,17.451
"2011/03/23",17.421,17.601,17.341,17.58
"2011/03/24",17.621,17.64,17.351,17.361
"2011/03/25",17.38,17.41,17.201,17.281
"2011/03/28",17.361,17.541,17.171,17.191
"2011/03/29",17.21,17.451,17.191,17.441
"2011/03/30",17.58,17.601,17.3,17.33
"2011/03/31",17.32,17.451,17.15,17.15
"2011/04/01",17.291,17.3,16.99,17.041
"2011/04/04",17.011,17.14,17,17.06
"2011/04/05",17.16,17.49,17.121,17.22
"2011/04/06",17.441,18.191,17.38,18.07
"2011/04/07",18.16,18.291,17.72,17.91
"2011/04/08",17.97,17.99,17.531,17.65
"2011/04/11",17.71,17.761,17.361,17.47
"2011/04/12",17.5,17.58,17.361,17.441
"2011/04/13",17.5,17.5,17.22,17.25
"2011/04/14",17.15,17.22,17.05,17.171
"2011/04/15",17.191,17.3,16.97,17.031
"2011/04/18",16.88,16.9,16.591,16.73
"2011/04/19",16.65,16.761,16.521,16.611
"2011/04/20",16.9,16.96,16.791,16.931
"2011/04/21",16.941,16.99,16.861,16.941
"2011/04/25",16.931,17.16,16.9,17.101
"2011/04/26",17.21,17.64,17.14,17.521
"2011/04/27",17.601,17.64,17.08,17.191
"2011/04/28",17.201,17.38,17.181,17.291
"2011/04/29",17.32,17.56,17.261,17.521
"2011/05/02",17.511,17.601,17.39,17.58
"2011/05/03",17.531,17.57,17.291,17.41
"2011/05/04",17.371,17.56,17.281,17.47
