date,open,high,low,close
"2014/01/02",25.781,25.82,25.47,25.791
"2014/01/03",25.861,25.9,25.601,25.781
"2014/01/06",25.771,25.791,25.451,25.46
"2014/01/07",25.541,25.73,25.47,25.591
"2014/01/08",25.64,25.71,25.3,25.431
"2014/01/09",25.421,25.55,25.25,25.31
"2014/01/10",25.5,25.851,25.5,25.531
"2014/01/13",25.63,25.99,25.421,25.5
"2014/01/14",26.011,26.55,25.9,26.511
"2014/01/15",26.72,27.121,26.611,26.671
"2014/01/16",26.64,26.74,26.33,26.541
"2014/01/17",25.361,25.861,25.25,25.851
"2014/01/21",25.791,25.8,25.271,25.591
"2014/01/22",25.39,25.541,25.15,25.31
"2014/01/23",25.171,25.25,24.9,25.13
"2014/01/24",24.88,25.191,24.791,24.81
"2014/01/27",24.771,24.99,24.66,24.72
"2014/01/28",24.71,25.05,24.57,24.9
"2014/01/29",24.75,24.96,24.63,24.681
"2014/01/30",24.75,24.89,24.541,24.74
"2014/01/31",24.451,24.65,24.4,24.541
"2014/02/03",24.5,24.511,23.89,23.951
"2014/02/04",23.99,24.041,23.58,23.82
"2014/02/05",23.701,23.761,23.5,23.521
"2014/02/06",23.601,24.08,23.55,23.99
"2014/02/07",24.201,24.261,23.771,24.21
"2014/02/10",24.111,24.371,24.06,24.291
"2014/02/11",24.351,24.521,24.33,24.47
"2014/02/12",24.511,24.691,24.371,24.55
"2014/02/13",24.431,24.74,24.31,24.701
"2014/02/14",24.58,24.761,24.41,24.761
"2014/02/18",24.671,24.781,24.55,24.761
"2014/02/19",24.65,24.72,24.421,24.5
"2014/02/20",24.541,24.851,24.5,24.74
"2014/02/21",24.951,24.96,24.351,24.421
"2014/02/24",24.511,24.88,24.41,24.63
"2014/02/25",24.671,24.71,24.46,24.621
"2014/02/26",24.74,24.98,24.611,24.8
"2014/02/27",24.8,24.8,24.511,24.761
"2014/02/28",24.791,24.851,24.57,24.761
"2014/03/03",24.55,24.591,24.3,24.5
"2014/03/04",24.72,24.781,24.5,24.611
"2014/03/05",24.701,24.71,24.4,24.5
"2014/03/06",24.57,24.65,24.38,24.63
"2014/03/07",24.701,24.851,24.57,24.64
"2014/03/10",24.611,24.89,24.58,24.841
"2014/03/11",24.781,24.851,24.611,24.73
"2014/03/12",24.65,24.88,24.611,24.761
"2014/03/13",24.8,25,24.431,24.57
"2014/03/14",24.48,24.65,24.4,24.5
"2014/03/17",24.64,24.82,24.49,24.701
"2014/03/18",24.681,24.9,24.55,24.82
"2014/03/19",24.851,25.25,24.771,25.021
"2014/03/20",25,25.591,24.941,25.431
"2014/03/21",25.611,25.681,25.16,25.171
"2014/03/24",25.21,25.38,24.921,25.121
"2014/03/25",25.191,25.671,25.171,25.46
"2014/03/26",25.591,25.74,25.32,25.38
"2014/03/27",25.361,25.75,25.291,25.31
"2014/03/28",25.41,25.81,25.32,25.621
"2014/03/31",25.65,26.06,25.621,25.81
"2014/04/01",25.8,26,25.64,25.99
"2014/04/02",25.96,26.05,25.64,25.89
"2014/04/03",26.15,26.46,26.14,26.41
"2014/04/04",26.49,26.73,26.111,26.16
"2014/04/07",26.3,26.74,26.201,26.49
"2014/04/08",26.361,26.98,26.351,26.91
"2014/04/09",26.931,27.021,26.73,26.98
"2014/04/10",27.011,27.091,26.361,26.431
"2014/04/11",26.271,26.591,26.171,26.181
"2014/04/14",26.31,26.65,26.14,26.56
"2014/04/15",26.511,26.83,26.361,26.771
"2014/04/16",26.98,27.24,26.601,26.931
"2014/04/17",26.88,27.16,26.791,27.041
"2014/04/21",27.05,27.05,26.73,26.951
"2014/04/22",26.91,26.98,26.66,26.841
"2014/04/23",26.8,26.97,26.72,26.75
"2014/04/24",26.81,26.96,26.64,26.75
"2014/04/25",26.65,26.72,26.191,26.261
"2014/04/28",26.171,26.39,26.011,26.33
"2014/04/29",26.361,26.66,26.351,26.48
"2014/04/30",26.32,26.701,26.22,26.691
"2014/05/01",26.511,26.671,26.39,26.451
"2014/05/02",26.56,26.64,26.4,26.41
"2014/05/05",26.16,26.261,25.99,26.171
"2014/05/06",26.16,26.38,26,26.201
"2014/05/07",26.261,26.451,26.22,26.371
"2014/05/08",26.32,26.531,26.22,26.341
"2014/05/09",26.371,26.41,26.22,26.3
"2014/05/12",26.41,26.541,26.3,26.371
"2014/05/13",26.49,26.541,26.33,26.451
"2014/05/14",26.49,26.521,26.33,26.33
"2014/05/15",26.33,26.5,26.011,26.011
"2014/05/16",26.05,26.07,25.74,25.82
"2014/05/19",25.75,26.091,25.75,26.041
"2014/05/20",26.021,26.171,25.88,26.041
"2014/05/21",26.101,26.25,26,26.201
"2014/05/22",26.21,26.271,26.08,26.15
"2014/05/23",26.15,26.3,26.14,26.291
"2014/05/27",26.33,26.74,26.181,26.71
"2014/05/28",26.701,26.941,26.66,26.88
"2014/05/29",26.91,26.96,26.72,26.96
"2014/05/30",26.941,27.32,26.931,27.32
"2014/06/02",27.31,27.351,27.121,27.261
"2014/06/03",27.22,27.701,27.121,27.66
"2014/06/04",27.511,27.761,27.5,27.601
"2014/06/05",27.56,27.66,27.431,27.66
"2014/06/06",27.781,28.21,27.73,28.171
"2014/06/09",28.101,28.421,27.83,27.91
"2014/06/10",27.851,28.33,27.72,28.24
"2014/06/11",28.14,28.21,27.8,27.931
"2014/06/12",27.861,28.101,27.771,27.96
"2014/06/13",29.75,30.06,29.56,29.871
"2014/06/16",29.72,30.15,29.671,30.011
"2014/06/17",29.88,30.101,29.841,29.951
