date,open,high,low,close
"2018/01/02",126.2,127.49,125.721,127.291
"2018/01/03",127.981,130.991,127.801,130.03
"2018/01/04",130.381,132.801,130.17,131.241
"2018/01/05",131.75,132.29,131,131.26
"2018/01/08",131,131.131,130,130.9
"2018/01/09",130.851,131,128.92,129.271
"2018/01/10",128.81,129.221,127.39,129.221
"2018/01/11",131.73,133.331,130.87,133.271
"2018/01/12",132.79,133.12,131.5,132.53
"2018/01/16",133.211,134.45,132.06,132.14
"2018/01/17",133,135.991,132.39,135.331
"2018/01/18",135,136.191,134.01,135.631
"2018/01/19",135.65,136.62,135.5,136.04
"2018/01/22",136.15,137.4,134.851,136.691
"2018/01/23",137,138.12,136.721,137.961
"2018/01/24",137,138.321,135.76,137.071
"2018/01/25",137.661,139.321,136.741,137.631
"2018/01/26",145.211,165,144.25,150
"2018/01/29",148.25,151.381,124.24,125.051
"2018/01/30",122.75,124.39,118,118.74
"2018/01/31",120.791,127.831,120.011,123.791
"2018/02/01",123.45,129.34,122.581,125.71
"2018/02/02",125.661,127.541,120.731,122.721
"2018/02/05",120.07,121.831,116.06,116.401
"2018/02/06",113.27,117.21,111.261,115.56
"2018/02/07",115.361,118.7,112.681,112.901
"2018/02/08",113.291,114.27,108.46,108.46
"2018/02/09",110.011,114.931,108.82,113.13
"2018/02/12",114.011,117.301,113.46,116.581
"2018/02/13",115.901,120.24,115.111,120.081
"2018/02/14",119.401,124.74,119.191,124.42
"2018/02/15",125.13,125.63,120.84,123.621
"2018/02/16",122.84,125.371,122.1,124.551
"2018/02/20",123.39,124.511,122.541,123.6
"2018/02/21",124.34,126.53,122.78,122.941
"2018/02/22",123.301,126.151,123.02,125.231
"2018/02/23",126.411,126.88,124.291,126.42
"2018/02/26",126.85,128.98,126.291,128.661
"2018/02/27",128.601,130.56,128.17,128.851
"2018/02/28",130.351,133.64,130.2,131.75
"2018/03/01",131,131.711,122,123.661
"2018/03/02",115.431,118.5,113.301,116.34
"2018/03/05",114.35,118.721,113.901,118.24
"2018/03/06",118.75,120.931,118.06,120.53
"2018/03/07",119.5,124.481,119.331,124.25
"2018/03/08",125.02,126.02,122.931,123.52
"2018/03/09",124.361,126.03,123.611,125.84
"2018/03/12",125.721,127.761,124.761,127.191
"2018/03/13",127.191,127.5,123.39,124.03
"2018/03/14",124.88,124.931,123.49,124.75
"2018/03/15",125.35,125.971,124.581,125.511
"2018/03/16",125.161,127.06,124.35,124.471
"2018/03/19",123.5,126.24,122.75,125.59
"2018/03/20",125.95,128.42,125.411,126.161
"2018/03/21",126.121,126.121,123.911,124.35
"2018/03/22",123.261,124,121.82,122.1
"2018/03/23",122.13,127.07,119.64,122.06
"2018/03/26",123.661,126.45,123.581,126.03
"2018/03/27",127.38,128.351,122.24,123.371
"2018/03/28",123.261,123.261,119.331,119.95
"2018/03/29",120.28,122.481,119.1,121.27
"2018/04/02",121.49,122.051,118.82,120.481
"2018/04/03",121.401,121.49,118.84,119.871
"2018/04/04",117.661,122.181,117.611,121.831
"2018/04/05",122.77,122.99,120.82,121.81
"2018/04/06",120.77,122.5,117.831,118.651
"2018/04/09",119.2,122.6,119.2,120.471
"2018/04/10",121.801,123.53,121.27,121.75
"2018/04/11",121.111,123.291,120.581,121.49
"2018/04/12",122.301,122.801,121.34,122.151
"2018/04/13",123,123,120.53,121.34
"2018/04/16",126.28,130.191,126,127.761
"2018/04/17",129.56,132.56,129.17,131.881
"2018/04/18",136.301,138.34,135.54,137.54
"2018/04/19",136.59,137.15,133.711,135.59
"2018/04/20",135.59,136.571,133.851,136.051
"2018/04/23",136.68,136.741,134.31,135.021
"2018/04/24",135.741,136.971,133.071,133.961
"2018/04/25",133.831,133.87,131.14,131.62
"2018/04/26",132.631,133.631,131.521,132.411
"2018/04/27",133.5,133.98,131.741,133.051
"2018/04/30",133.051,134.29,132.191,133.26
"2018/05/01",132.75,133.37,131.39,133.221
"2018/05/02",132.75,133.4,132,132.491
"2018/05/03",132.37,133.331,131.12,132.87
"2018/05/04",132.321,135.78,132.131,134.351
"2018/05/07",135.051,136.31,134.37,135.821
"2018/05/08",135.53,136.601,135.03,136.5
"2018/05/09",136.56,139.331,136.5,138.571
"2018/05/10",139.611,144.161,139.551,143.9
"2018/05/11",143.321,144.331,142.471,144.04
"2018/05/14",144.941,145.15,140.42,141.25
"2018/05/15",140.39,141.861,138.551,141.101
"2018/05/16",141.411,141.59,138.26,138.581
"2018/05/17",138.711,139.93,137.211,137.51
"2018/05/18",137.59,142.29,137.021,138.991
"2018/05/21",140.39,141.37,136.961,138.691
"2018/05/22",139.321,140.26,136.59,136.801
"2018/05/23",135.361,138.42,135.101,138.23
"2018/05/24",138.441,138.9,136.551,136.771
"2018/05/25",136.831,137.92,136.45,136.45
"2018/05/29",135.54,136.87,134.821,136.4
"2018/05/30",136.87,139.12,136.5,138.021
"2018/05/31",137.741,139.331,136.78,137.48
"2018/06/01",144.971,149.48,143.39,145.93
"2018/06/04",144.991,145,140.351,142.59
"2018/06/05",142.89,149,142.67,147.521
"2018/06/06",148.2,149,146.411,148.98
"2018/06/07",148.5,150.721,146.571,150.271
"2018/06/08",149.89,152.491,148.81,149.64
"2018/06/11",149.601,150.48,148.491,149.301
"2018/06/12",149.29,150.081,148.111,148.271
"2018/06/13",148.991,152.62,148.9,150.79
"2018/06/14",151.09,153.2,149.411,150.25
"2018/06/15",149.941,151.56,148.62,150.461
"2018/06/18",148.711,151.741,147.65,151.441
"2018/06/19",149.081,151.43,147.59,151.25
"2018/06/20",151.691,153.801,151.25,152.18
"2018/06/21",152.441,152.5,149.631,152.03
"2018/06/22",150.73,151.5,146.75,150.01
"2018/06/25",148.9,148.9,143.78,145.081
"2018/06/26",145.62,146.961,144.321,145.89
"2018/06/27",146.101,147.211,142.28,142.301
"2018/06/28",142.4,146.89,142.4,146.12
"2018/06/29",149,149,146.37,146.971
"2018/07/02",157.42,163,153.601,162.021
"2018/07/03",161.76,162.01,159.741,160.37
"2018/07/05",161,161.17,157.491,158.051
"2018/07/06",157.43,158.241,156.26,157.68
"2018/07/09",158.04,158.461,153.581,154.831
"2018/07/10",154.361,157.021,154.051,155.5
"2018/07/11",154.03,155.15,152.631,153.59
"2018/07/12",154.76,155.92,154.5,155.271
"2018/07/13",155.441,155.821,153.361,155.051
"2018/07/16",155.59,156.4,154.79,155.241
"2018/07/17",154.48,156.381,154.14,155.111
"2018/07/18",155.01,155.691,153.84,153.95
"2018/07/19",153.571,154,150.881,152
"2018/07/20",152.04,152.98,151.34,152.25
"2018/07/23",151.491,152.441,150.45,150.941
"2018/07/24",152.241,152.271,148.211,149.2
"2018/07/25",149,151.15,148.03,151.15
"2018/07/26",149.68,152.821,148.861,150.78
"2018/07/27",150.741,151.29,146.5,148.801
"2018/07/30",148.34,148.711,144.111,144.42
"2018/07/31",143.881,146.381,143.241,144.59
"2018/08/01",144.161,146.191,143.98,144.581
"2018/08/02",144.211,148.361,144.211,148.071
"2018/08/03",149.65,149.9,147.551,149.45
"2018/08/06",149.851,151.73,149.821,151.381
"2018/08/07",152.59,154.491,152.06,153.06
"2018/08/08",153.29,154.191,152.25,152.84
"2018/08/09",152.851,154.09,152.851,153.76
"2018/08/10",152.461,154.45,151.5,153.211
"2018/08/13",153.54,153.54,151.271,151.941
"2018/08/14",152.14,152.64,151,152.25
"2018/08/15",151.23,152.491,149.271,152.04
"2018/08/16",153.65,153.89,150.68,151.93
"2018/08/17",151.68,153.051,150.37,150.881
"2018/08/20",151.51,152.821,150.84,151.62
"2018/08/21",152.021,152.971,151.31,151.68
"2018/08/22",151.2,154.65,151.051,154.28
"2018/08/23",154.65,156.42,152.64,154.771
"2018/08/24",150,152.631,148.03,151.37
"2018/08/27",153.581,154.4,149.45,150.03
"2018/08/28",150.37,150.551,146.25,148.5
"2018/08/29",149.01,150.821,147.89,150.43
"2018/08/30",149.571,156.721,149.351,154.661
"2018/08/31",154.741,156.271,153.04,153.26
"2018/09/04",151.721,152.89,149.9,152.771
"2018/09/05",152.411,152.941,149.62,151.12
"2018/09/06",151.051,154.241,150.081,153.831
"2018/09/07",152.9,154.191,151.65,151.93
"2018/09/10",152.571,154.26,152,153.79
"2018/09/11",153.771,155.14,153.631,154.04
"2018/09/12",153.941,154.68,151.631,154.321
"2018/09/13",154.5,155.721,154.5,154.601
"2018/09/14",155.04,162.98,154.75,162.65
"2018/09/17",161.221,162.471,156.101,157.01
"2018/09/18",156.43,158.801,153.381,153.4
"2018/09/19",153.04,153.04,148.601,150.75
"2018/09/20",151.23,153.04,150.361,153
"2018/09/21",153.191,153.461,151.81,152.09
"2018/09/24",152.43,154.441,150.601,153.48
"2018/09/25",153.62,158.48,153.48,158.06
"2018/09/26",157.84,159.471,155.741,155.84
"2018/09/27",155.741,156.851,154.051,155.831
"2018/09/28",155.48,157.65,155.241,156.06
"2018/10/01",157.62,158.29,155.351,156.17
"2018/10/02",156,156.361,154.221,154.53
"2018/10/03",155,156.7,154.441,154.581
"2018/10/04",153.861,155.95,153.381,155.53
