date,open,high,low,close
"2012/01/03",53.491,54.131,52.87,52.971
"2012/01/04",52.581,52.901,51.721,51.73
"2012/01/05",51.76,52.37,51.081,52.271
"2012/01/06",52.061,52.1,51.061,51.361
"2012/01/09",51.55,51.89,50.64,51.331
"2012/01/10",51.611,52.701,51.241,52.591
"2012/01/11",52.6,53.091,52.19,52.28
"2012/01/12",52.57,52.89,52.131,52.331
"2012/01/13",52.37,52.37,50.82,50.901
"2012/01/17",52,55.181,51.701,54.881
"2012/01/18",55.16,55.491,54.291,54.69
"2012/01/19",54.971,55.21,54.35,54.41
"2012/01/20",54.39,55.32,54.16,54.75
"2012/01/23",54.881,55.971,54.591,55.831
"2012/01/24",55.51,56.92,55.3,56.521
"2012/01/25",56.5,57.16,56.291,56.561
"2012/01/26",56.951,57.07,55.16,55.631
"2012/01/27",55.48,56.62,55.221,56.28
"2012/01/30",55.64,56.721,54.91,56.471
"2012/01/31",56.611,56.611,55.581,56.291
"2012/02/01",57,58.03,56.46,57.811
"2012/02/02",57.75,58.35,57.55,58.111
"2012/02/03",58.5,59.221,58.42,59.111
"2012/02/06",58.741,58.87,57.951,58.05
"2012/02/07",58.111,58.721,57.71,58.39
"2012/02/08",58.16,58.541,57.19,58.091
"2012/02/09",58.28,58.611,57.631,58.6
"2012/02/10",58.25,58.25,56.66,57.291
"2012/02/13",57.75,58.131,57.46,57.57
"2012/02/14",57.07,58.561,57.041,58.561
"2012/02/15",58.881,58.881,57.92,58.221
"2012/02/16",58.431,58.82,58.16,58.71
"2012/02/17",58.611,58.82,57.92,58.021
"2012/02/21",58.091,58.94,58.05,58.541
"2012/02/22",58.1,59.5,57.991,58.57
"2012/02/23",58.771,58.91,57.861,58.51
"2012/02/24",58.181,58.87,58.181,58.87
"2012/02/27",58.07,59,58,58.94
"2012/02/28",58.831,58.931,58.041,58.26
"2012/02/29",58.16,58.57,57.841,58.16
"2012/03/01",58.311,59.221,58.3,58.96
"2012/03/02",59.061,59.181,58.381,58.721
"2012/03/05",58.611,58.721,58.03,58.07
"2012/03/06",57.521,57.89,57.401,57.771
"2012/03/07",57.98,59.041,57.721,58.89
"2012/03/08",59.041,59.991,58.85,59.631
"2012/03/09",59.701,60.19,59.381,59.78
"2012/03/12",59.901,60.471,59.721,60.3
"2012/03/13",60.721,61.55,60.57,61.55
"2012/03/14",61.3,61.491,60.741,61.26
"2012/03/15",61.201,63.26,61.07,62.901
"2012/03/16",62.291,62.89,61.681,61.741
"2012/03/19",61.771,62.311,61.591,62
"2012/03/20",61.85,62.07,61.381,61.931
"2012/03/21",61.991,62.05,61.28,61.28
"2012/03/22",61.21,62.061,60.771,62
"2012/03/23",62.23,62.85,62.111,62.62
"2012/03/26",63,64.07,62.811,63.951
"2012/03/27",64.2,64.46,63.471,63.471
"2012/03/28",63.991,64.681,62.78,63.26
"2012/03/29",63.021,63.931,63,63.901
"2012/03/30",64,64.24,63.1,63.841
"2012/04/02",63.811,64.761,63.471,64.52
"2012/04/03",64.46,64.77,64.051,64.49
"2012/04/04",64.14,64.291,62.991,63.07
"2012/04/05",62.69,63.51,62.561,63.081
"2012/04/09",62.131,62.471,61.55,61.771
"2012/04/10",61.991,62.401,61.241,61.66
"2012/04/11",62.081,63.521,61.85,62.46
"2012/04/12",62.57,62.89,62.241,62.51
"2012/04/13",62.21,62.951,62.041,62.48
"2012/04/16",62.57,63.081,62.061,62.931
"2012/04/17",63.401,64.541,63.041,64.331
"2012/04/18",63.91,64.361,63.66,64
"2012/04/19",64.121,65,63.771,63.861
"2012/04/20",64.541,64.96,63.841,64.051
"2012/04/23",59.23,61.221,56.581,60.76
"2012/04/24",60.771,60.91,57.901,59.8
"2012/04/25",60.21,60.681,59.631,59.87
"2012/04/26",59.71,60.14,58.591,58.71
"2012/04/27",58.73,59.55,58.591,58.991
"2012/04/30",59.05,59.19,57.64,58.131
"2012/05/01",57.92,58.521,57.75,58.21
"2012/05/02",57.721,58.901,57.721,58.53
"2012/05/03",58.331,58.57,56.741,56.831
"2012/05/04",56.451,56.541,55.151,55.17
"2012/05/07",55.111,55.651,54.51,55.46
"2012/05/08",55.201,55.521,54.16,55.401
"2012/05/09",54.771,56.05,54.75,55.951
"2012/05/10",56.03,56.311,53.48,53.611
"2012/05/11",53.451,54.341,53.39,53.48
"2012/05/14",52.901,53.42,52.55,52.741
"2012/05/15",52.69,54.1,52.541,53.42
"2012/05/16",53.881,54.41,53.311,53.791
"2012/05/17",53.62,54.041,53.491,53.581
"2012/05/18",53.861,53.89,52.521,53.091
"2012/05/21",52.631,54.341,52.07,54.091
"2012/05/22",54.091,55.12,53.92,54.41
"2012/05/23",53.76,54.69,53.12,54.541
"2012/05/24",54.541,54.64,52.16,52.3
"2012/05/25",52.44,52.76,51.931,52.26
"2012/05/29",52.881,52.96,52.19,52.591
"2012/05/30",51.951,52.37,51.37,51.5
"2012/05/31",51.331,51.701,50.55,51.241
"2012/06/01",51.091,51.48,50.151,50.46
"2012/06/04",50.53,51.221,50.42,51.17
"2012/06/05",50.771,51.991,50.771,51.92
"2012/06/06",52.111,53.3,51.741,53.23
"2012/06/07",53.75,54.05,53.17,53.78
"2012/06/08",53.41,53.8,53.331,53.67
"2012/06/11",53.831,54.151,53.151,53.311
"2012/06/12",53.6,54.03,53.181,53.64
"2012/06/13",53.55,53.55,51.591,51.811
"2012/06/14",51.541,51.611,50.701,51.221
"2012/06/15",51.3,51.341,50.041,50.39
"2012/06/18",50.491,50.5,48.991,49.16
"2012/06/19",49.32,49.41,48.061,48.64
"2012/06/20",48.831,51.061,48.361,50.55
"2012/06/21",50.331,50.66,49.091,49.16
"2012/06/22",49.28,49.89,49,49.471
"2012/06/25",48.861,48.98,48.25,48.85
"2012/06/26",48.971,49.491,48.57,49.07
"2012/06/27",49.37,49.741,49.041,49.361
"2012/06/28",49.181,49.3,46.94,47.48
"2012/06/29",48.32,49.591,48.17,49.591
"2012/07/02",49.5,49.581,48.081,48.46
"2012/07/03",48.3,49.831,47.951,49.53
"2012/07/05",49.611,50.471,49.37,50.25
"2012/07/06",50,50,47.07,47.271
"2012/07/09",47.291,47.44,44.561,44.96
"2012/07/10",45.14,45.48,44.041,44.28
"2012/07/11",44.48,45.451,44.16,44.681
"2012/07/12",44.521,44.681,43.181,44.291
"2012/07/13",44.76,46.1,44.331,46.041
"2012/07/16",45.681,46.35,45.111,45.3
"2012/07/17",45.901,46.221,45.32,45.62
"2012/07/18",46.241,50.451,46,48.75
"2012/07/19",49.3,50.241,49.12,49.931
"2012/07/20",49.53,50.081,49.37,49.381
"2012/07/23",48.451,48.811,47.131,47.87
"2012/07/24",47.87,47.971,46.91,47.271
"2012/07/25",47.17,48.28,47.081,47.57
"2012/07/26",48.46,49.521,48.431,49.3
"2012/07/27",49.431,50.46,48.991,50.32
"2012/07/30",50.16,50.17,47.78,48.32
"2012/07/31",48.331,49.16,48.201,48.57
"2012/08/01",48.19,48.401,47.591,48.01
"2012/08/02",47.5,48.771,47.5,48.21
"2012/08/03",49.26,49.991,49.131,49.39
"2012/08/06",49.181,50.201,49.181,49.581
"2012/08/07",49.23,50.681,49.17,50.341
"2012/08/08",50.331,51.881,50.201,50.91
