date,open,high,low,close
"2015/01/02",30.9,31.191,30.511,30.791
"2015/01/05",30.63,30.99,30.31,30.521
"2015/01/06",30.541,30.761,29.55,29.951
"2015/01/07",30.25,30.66,29.97,30.38
"2015/01/08",30.89,31.48,30.8,31.21
"2015/01/09",31.31,31.41,30.8,31.07
"2015/01/12",31.21,31.371,30.8,30.841
"2015/01/13",31.06,31.681,30.591,30.9
"2015/01/14",30.49,31.011,30.441,30.921
"2015/01/15",30.99,31.101,30.23,30.271
"2015/01/16",30.351,30.97,30.201,30.921
"2015/01/20",30.99,31.371,30.58,31.041
"2015/01/21",31.011,31.38,30.82,31.191
"2015/01/22",31.021,31.431,30.271,31.431
"2015/01/23",31.531,32.131,31.23,31.931
"2015/01/26",32.64,32.831,32.091,32.451
"2015/01/27",31.96,32.811,31.841,32.451
"2015/01/28",32.971,32.971,31.271,31.4
"2015/01/29",29.5,30.261,28.57,29.22
"2015/01/30",28.921,30.22,28.88,29.9
"2015/02/02",29.74,30.121,28.941,30.031
"2015/02/03",30.111,30.65,29.9,30.521
"2015/02/04",30.371,31.23,30.33,31.031
"2015/02/05",31.261,31.841,31.261,31.73
"2015/02/06",31.99,32,31.601,31.81
"2015/02/09",31.601,31.671,31.24,31.49
"2015/02/10",31.74,32.32,31.47,32.241
"2015/02/11",32.26,32.89,32.17,32.78
"2015/02/12",32.98,33.401,32.78,32.98
"2015/02/13",33.35,33.39,32.94,33.23
"2015/02/17",33.05,33.381,32.92,33
"2015/02/18",33.151,33.381,33.021,33.291
"2015/02/19",33.28,33.951,33.111,33.5
"2015/02/20",33.42,33.971,33.401,33.841
"2015/02/23",33.76,33.85,33.081,33.32
"2015/02/24",33.431,33.85,33.35,33.721
"2015/02/25",33.75,34.491,33.71,34.241
"2015/02/26",34.201,34.741,34.021,34.05
"2015/02/27",34,34.1,33.51,33.611
"2015/03/02",33.581,34.131,33.331,34.1
"2015/03/03",34.1,34.201,33.561,34.03
"2015/03/04",33.931,33.98,33.48,33.69
"2015/03/05",33.66,34.291,33.451,34.241
"2015/03/06",34.131,34.271,33.491,33.6
"2015/03/09",33.701,33.861,33.28,33.73
"2015/03/10",33.37,33.451,32.78,32.901
"2015/03/11",33.05,33.41,32.94,33.381
"2015/03/12",33.39,33.971,33,33.951
"2015/03/13",33.831,34.03,33.03,33.19
"2015/03/16",33.401,34.14,33.341,34.1
"2015/03/17",34,34.44,33.85,34.26
"2015/03/18",34.451,35.271,34.181,34.85
"2015/03/19",34.791,35.5,34.51,35.48
"2015/03/20",35.6,35.69,35.201,35.311
"2015/03/23",35.151,35.17,34.401,34.591
"2015/03/24",34.701,34.881,34.131,34.151
"2015/03/25",34.341,34.44,32.971,33.1
"2015/03/26",32.901,33.861,32.67,33.64
"2015/03/27",33.75,34.66,33.75,34.581
"2015/03/30",34.741,35.401,34.651,35.17
"2015/03/31",35.091,35.491,34.811,34.951
"2015/04/01",34.971,34.971,33.66,34.061
"2015/04/02",34.07,34.431,33.881,34.39
"2015/04/06",34.21,34.67,34,34.401
"2015/04/07",34.42,35.081,34.3,34.55
"2015/04/08",35.03,35.081,34.381,34.491
"2015/04/09",34.91,35.331,34.67,35.23
"2015/04/10",35.361,35.861,35.17,35.62
"2015/04/13",34.561,35.8,34.25,34.26
"2015/04/14",34.26,34.471,33.89,34.17
"2015/04/15",34.561,34.92,34.26,34.841
"2015/04/16",34.681,34.901,34.41,34.561
"2015/04/17",34.39,34.431,33.401,33.721
"2015/04/20",34.25,34.82,34.061,34.631
"2015/04/21",38,38.98,37.23,38.081
"2015/04/22",38.26,38.44,37.721,38.07
"2015/04/23",38,38.901,37.89,38.721
"2015/04/24",38.991,38.991,38.341,38.681
"2015/04/27",38.721,38.771,37.94,38.201
"2015/04/28",38.3,38.681,37.75,38.561
"2015/04/29",38.361,38.73,37.901,38.42
"2015/04/30",38.35,38.66,37.581,37.741
"2015/05/01",38.151,38.591,38.1,38.381
"2015/05/04",38.361,39.32,38.271,38.73
"2015/05/05",38.55,38.701,37.521,37.841
"2015/05/06",38.061,38.28,37.431,37.94
"2015/05/07",37.94,38.53,37.861,38.401
"2015/05/08",38.67,39.23,38.51,39.01
"2015/05/11",38.901,39.37,38.741,38.971
"2015/05/12",38.561,38.91,38.3,38.651
"2015/05/13",38.881,39.061,38.341,38.44
"2015/05/14",38.89,39.1,38.431,38.85
"2015/05/15",38.861,38.98,38.561,38.64
"2015/05/18",38.841,39.73,38.5,39.541
"2015/05/19",39.741,39.78,38.361,39.12
"2015/05/20",39.341,39.471,38.48,38.791
"2015/05/21",38.971,39,38.591,38.791
"2015/05/22",38.75,39.381,38.5,39.291
"2015/05/26",39.831,39.971,38.971,39.291
"2015/05/27",39.3,39.611,38.67,39.431
"2015/05/28",39.41,40.26,39.361,40.181
"2015/05/29",40.241,40.381,39.6,40.061
"2015/06/01",40.25,40.3,39.431,39.861
"2015/06/02",39.55,40.131,39.42,39.73
"2015/06/03",39.951,40.291,39.611,40.081
"2015/06/04",40.081,40.17,39.311,39.5
"2015/06/05",39.831,41.181,39.23,41.041
"2015/06/08",41.471,41.491,40.291,40.581
"2015/06/09",40.861,40.861,39.87,40.76
"2015/06/10",40.951,41.35,40.67,41.201
"2015/06/11",41.201,41.67,40.841,41
"2015/06/12",40.951,41.35,40.521,41.221
"2015/06/15",40.82,41.181,40.12,41.07
"2015/06/16",41.361,42.67,41.201,42.48
"2015/06/17",42.48,43.091,42.471,42.89
"2015/06/18",43.271,44.12,43.061,43.741
"2015/06/19",43.89,43.94,42.96,43.12
"2015/06/22",43.64,43.89,43.241,43.55
"2015/06/23",43.69,43.76,43,43.21
"2015/06/24",41.82,42.111,40.771,41.71
"2015/06/25",41.861,42.131,41.73,41.971
"2015/06/26",42,42,41.07,41.721
"2015/06/29",40.71,41.62,40.55,40.6
"2015/06/30",40.98,41.431,40.76,41.331
"2015/07/01",41.841,41.901,41.03,41.28
"2015/07/02",41.46,41.6,40.85,41.23
"2015/07/06",39.73,40.491,39.041,39.971
"2015/07/07",40.64,40.681,39.131,40.611
"2015/07/08",40.041,40.76,39.881,40.57
"2015/07/09",41.401,42.14,41.131,41.381
"2015/07/10",41.73,41.73,41.07,41.451
"2015/07/13",41.96,41.991,41.26,41.51
"2015/07/14",41.681,42.76,41.521,42.611
"2015/07/15",42.521,42.69,41.98,42.14
"2015/07/16",42.5,42.78,42.25,42.76
"2015/07/17",42.881,42.901,42.1,42.41
"2015/07/20",42.41,42.771,42.081,42.401
"2015/07/21",42.471,43.491,41.98,42.96
"2015/07/22",43.061,43.561,42.111,42.3
"2015/07/23",47.21,47.831,46,46.831
"2015/07/24",47.3,48.3,47.25,47.991
"2015/07/27",47.611,47.96,46.811,47.1
"2015/07/28",47.431,47.55,46.241,47.12
"2015/07/29",47.201,47.46,46.51,47.361
"2015/07/30",47.311,47.701,46.71,47.581
"2015/07/31",47.55,48.591,47.3,47.741
"2015/08/03",47.64,47.991,46.96,47.651
"2015/08/04",47.611,47.831,47.361,47.681
"2015/08/05",47.861,49.21,47.811,48.831
"2015/08/06",48.741,48.971,46.291,46.64
"2015/08/07",46.581,46.901,46.03,46.901
"2015/08/10",50.311,50.311,47.19,47.541
"2015/08/11",47.111,47.701,46.5,46.931
"2015/08/12",46.611,46.92,45.061,46.48
"2015/08/13",46.541,46.98,46.16,46.5
"2015/08/14",46.241,46.771,46.061,46.721
"2015/08/17",46.5,47.89,46.201,47.85
"2015/08/18",47.991,48,47.331,47.75
"2015/08/19",47.21,48.1,46.741,47.341
"2015/08/20",46.791,47,44.6,44.611
"2015/08/21",43.841,44.03,42.82,42.861
"2015/08/24",38,42.581,35,40.92
"2015/08/25",42.811,42.951,40.6,40.64
"2015/08/26",41.71,42.831,40.831,42.541
"2015/08/27",43.16,43.561,42.05,42.66
"2015/08/28",42.331,43.17,42.081,42.96
"2015/08/31",42.811,43.26,41.861,42.14
"2015/09/01",41.021,41.85,40.51,40.861
"2015/09/02",41.55,41.91,40.701,41.91
"2015/09/03",41.87,42.681,41.73,42.151
"2015/09/04",41.48,42.221,41.311,41.75
"2015/09/08",42.25,43.37,41.951,43.3
"2015/09/09",43.41,43.971,42.901,43.01
"2015/09/10",43.341,44.53,43.111,44.061
"2015/09/11",43.991,44.42,43.701,44.331
"2015/09/14",44.32,44.5,43.71,43.971
"2015/09/15",44.03,44.94,43.861,44.73
"2015/09/16",44.631,45.201,44.17,44.901
"2015/09/17",44.78,45.931,44.611,45.181
"2015/09/18",44.541,45.361,44.5,44.8
"2015/09/21",45.151,46.16,44.881,45.6
"2015/09/22",44.92,45.471,44.64,45.39
"2015/09/23",44.98,46.241,44.51,45.991
"2015/09/24",45.78,46.03,44.831,45.901
"2015/09/25",46.491,46.5,44.611,45.111
"2015/09/28",44.971,45.25,42.361,42.831
"2015/09/29",43.111,43.361,41.831,42.241
"2015/09/30",42.67,43.14,41.651,42.48
"2015/10/01",42.491,43.14,42.041,43.041
"2015/10/02",42.46,43.71,41.57,43.681
"2015/10/05",44.01,44.341,43.681,44.19
"2015/10/06",44.19,44.66,43.17,43.451
"2015/10/07",43.62,43.991,41.82,43.05
"2015/10/08",43.041,43.131,42,42.791
"2015/10/09",42.71,43.181,42.42,43
"2015/10/12",43.041,43.16,42.55,42.8
"2015/10/13",42.55,43.17,41.581,41.6
"2015/10/14",41.561,42.32,41.07,41.87
"2015/10/15",41.89,43.39,41.89,43.241
"2015/10/16",43.28,43.581,42.67,43.491
"2015/10/19",43.611,44.48,43.271,43.681
"2015/10/20",43.591,43.75,42.681,43.39
"2015/10/21",43.5,43.5,40.881,41.91
"2015/10/22",42.541,44.631,42.271,43.241
"2015/10/23",36.5,36.831,32.91,34.91
"2015/10/26",35.041,35.241,33.75,34.73
"2015/10/27",34.55,35.35,33.451,33.82
"2015/10/28",33.951,35.271,33.451,34.971
"2015/10/29",34.71,35.111,34.03,34.061
"2015/10/30",34.111,34.62,34.081,34.361
"2015/11/02",34.46,34.89,34.151,34.771
"2015/11/03",34.581,35.291,34.271,34.66
"2015/11/04",34.67,35.151,34.3,35.1
"2015/11/05",34.541,34.91,33.28,33.311
"2015/11/06",33.151,34.201,33.111,34.05
"2015/11/09",34,34.12,33.32,33.44
"2015/11/10",33.201,33.451,32.28,33.381
"2015/11/11",33.35,33.431,32.831,32.92
"2015/11/12",32.741,33.831,32.53,33.271
"2015/11/13",33.091,33.55,32.701,33.17
