date,open,high,low,close
"2014/01/02",52.85,52.881,51.89,52.651
"2014/01/03",52.451,52.96,51.96,52.85
"2014/01/06",52.8,53.401,52.431,52.491
"2014/01/07",52.82,53.061,52.491,52.991
"2014/01/08",53.111,53.92,52.861,53.78
"2014/01/09",54,54.17,52.76,53.23
"2014/01/10",53.94,54.021,52.87,53.3
"2014/01/13",53.62,53.78,52.39,52.64
"2014/01/14",53.32,55.841,52.741,55.271
"2014/01/15",55.681,57.181,55.521,56.971
"2014/01/16",56.76,56.96,55.151,55.431
"2014/01/17",55.26,56.42,55.23,56.14
"2014/01/21",56.611,56.82,55.881,56.111
"2014/01/22",56.201,57.181,55.85,57.151
"2014/01/23",56.73,57.151,55.741,56.05
"2014/01/24",55.701,55.991,54.151,54.491
"2014/01/27",54.62,55.25,53.741,54.451
"2014/01/28",54.401,54.8,52.96,54.721
"2014/01/29",53.94,55.94,53.37,54.07
"2014/01/30",54.82,55.271,54.091,55.05
"2014/01/31",53.831,55.291,53.831,54.64
"2014/02/03",54.8,55.17,52.96,53.26
"2014/02/04",53.51,54.16,53.1,54.01
"2014/02/05",53.721,54.73,53.19,53.98
"2014/02/06",53.991,55.87,53.62,55.201
"2014/02/07",55.471,56.841,55.131,56.57
"2014/02/10",56.19,56.48,55.57,56.311
"2014/02/11",56.201,58.16,56.19,58.07
"2014/02/12",58.201,59.8,58.201,58.94
"2014/02/13",57.431,59.51,57.381,59.081
"2014/02/14",57.5,58.381,57.44,58.081
"2014/02/18",58.51,58.51,57.73,58.37
"2014/02/19",58.19,58.42,57.491,57.701
"2014/02/20",58.041,59.03,57.701,59
"2014/02/21",59.431,59.5,58.401,58.55
"2014/02/24",58.51,59.991,58.51,59.57
"2014/02/25",60,60,58.39,59
"2014/02/26",60,63.491,59.971,61.901
"2014/02/27",61.19,62.221,60.78,61.381
"2014/02/28",61.151,61.971,60.791,61.701
"2014/03/03",61.151,62.471,60.85,61.741
"2014/03/04",62.5,64.1,62.28,63.35
"2014/03/05",63.16,64.231,62.94,63.081
"2014/03/06",63.291,63.91,63.05,63.64
"2014/03/07",63.951,63.951,62.451,62.75
"2014/03/10",62.931,63.42,62.471,62.8
"2014/03/11",62.98,63.651,61.811,62.021
"2014/03/12",61.771,63.311,60.451,63.181
"2014/03/13",63.401,64.5,62.041,62.681
"2014/03/14",62.771,63.25,62.21,62.681
"2014/03/17",63.03,63.991,62.76,63.41
"2014/03/18",63.25,64.011,62.791,63.82
"2014/03/19",64.011,64.88,63.791,64.411
"2014/03/20",64.32,65.39,64.301,65.31
"2014/03/21",65.64,65.831,63.64,63.901
"2014/03/24",64.03,64.361,62.35,63.16
"2014/03/25",63.69,64.981,63.28,64
"2014/03/26",64.39,64.88,62.12,62.811
"2014/03/27",62.771,63.111,61.841,62.78
"2014/03/28",62.991,64.681,62.87,64.111
"2014/03/31",64.5,65.331,64.24,64.411
"2014/04/01",64.551,65.261,64.221,65.051
"2014/04/02",64.74,65.31,63.841,64.64
"2014/04/03",64.74,65.581,63.471,63.931
"2014/04/04",64.56,64.74,60.041,61.8
"2014/04/07",61,61.94,58.831,60.361
"2014/04/08",60.62,60.98,60.05,60.17
"2014/04/09",61.041,62.561,61.041,62.471
"2014/04/10",62.55,62.55,59.62,59.861
"2014/04/11",59.271,59.96,58.46,58.53
"2014/04/14",58.451,59.57,58.111,58.82
"2014/04/15",59.061,59.361,57.271,58.94
"2014/04/16",59.46,59.46,58.111,59.311
"2014/04/17",59.341,61.66,58.92,60.89
"2014/04/21",60.971,62.181,60.82,61.89
"2014/04/22",61.611,63.791,61.611,63.44
"2014/04/23",63.98,64.611,63.78,64.6
"2014/04/24",65.431,65.481,63.541,65.38
"2014/04/25",64.85,65.03,62.19,62.341
"2014/04/28",62.91,62.92,60.32,60.78
"2014/04/29",60.98,61.55,60.01,60.92
"2014/04/30",61.1,63.67,60.37,63.5
"2014/05/01",62.92,64.901,62.581,63.491
"2014/05/02",64.721,64.99,63.181,64.27
"2014/05/05",63.87,64.45,63.021,64.25
"2014/05/06",67.931,68.081,66.25,67.34
"2014/05/07",67.75,68.611,66.35,66.81
"2014/05/08",66.81,68.931,66.71,67.95
"2014/05/09",67.92,68.56,66.681,67.411
"2014/05/12",67.931,69.181,67.411,69.13
"2014/05/13",69.27,69.34,68.56,68.761
"2014/05/14",68.541,69.6,67.551,68.511
"2014/05/15",68.67,68.95,67.111,67.931
"2014/05/16",68.09,68.931,67.32,68.481
"2014/05/19",69.1,69.411,68.14,68.32
"2014/05/20",68.361,68.38,66.92,67.52
"2014/05/21",67.52,68.441,67.371,68.411
"2014/05/22",68.431,69.221,67.88,68.681
"2014/05/23",69.121,70.611,68.731,70.551
"2014/05/27",71.03,71.28,70.32,70.931
"2014/05/28",70.551,70.75,69.84,70.1
"2014/05/29",70.481,70.85,69.81,70.791
"2014/05/30",71.85,72,69.411,70.67
"2014/06/02",71.21,72,70.6,71.64
"2014/06/03",71.331,72.081,70.84,71.45
"2014/06/04",71.261,71.861,71.14,71.611
"2014/06/05",71.511,72,71.231,71.871
"2014/06/06",72.28,72.35,71.24,71.63
"2014/06/09",71.88,72.5,71.471,71.791
"2014/06/10",71.75,72.25,71.5,71.861
"2014/06/11",71.67,72.39,71.35,71.75
"2014/06/12",71.34,72.041,71.2,71.761
"2014/06/13",72.181,72.45,70.911,71.42
"2014/06/16",71.471,71.941,70.6,70.88
"2014/06/17",70.59,71.621,70.59,71.481
"2014/06/18",71.581,71.88,70.551,71.221
"2014/06/19",71.13,71.32,70.34,70.931
"2014/06/20",71.161,71.95,70.871,71.57
"2014/06/23",71.611,71.96,70.791,71.24
"2014/06/24",71.78,72.301,70.63,70.67
"2014/06/25",70.581,71.7,70.06,71.63
"2014/06/26",71.721,71.871,70.38,70.96
"2014/06/27",70.74,71.17,70.25,70.941
"2014/06/30",70.92,72.07,70.92,72.07
"2014/07/01",72.481,74.13,72.35,74.03
"2014/07/02",73.581,74.6,73.581,74.32
"2014/07/03",74.67,75.371,74.411,75.181
"2014/07/07",75.431,75.551,74.431,74.53
"2014/07/08",74.331,74.5,72.1,73.39
"2014/07/09",73.661,74.231,73.09,74.231
"2014/07/10",72.07,73.541,72.051,73.151
"2014/07/11",73.27,73.481,72.67,73.2
"2014/07/14",74.57,74.901,73.411,74.041
"2014/07/15",74.011,74.38,72.691,73.42
"2014/07/16",73.111,74.38,72.75,73.651
"2014/07/17",73.261,73.67,71.661,71.901
"2014/07/18",72.74,75.261,72.611,75
"2014/07/21",74.52,75.5,74.49,75.42
"2014/07/22",75.581,76.441,75.301,75.39
"2014/07/23",75.7,75.71,73.59,73.63
"2014/07/24",73.7,73.89,72.27,72.511
"2014/07/25",72.28,72.301,69.71,69.92
"2014/07/28",70.02,70.75,69.14,70.511
"2014/07/29",70.401,71.17,69.84,69.88
"2014/07/30",70.95,71.041,69.721,70.511
"2014/07/31",70.011,70.301,68.801,69.38
"2014/08/01",69.92,70.71,68.71,70.441
"2014/08/04",70.32,71.6,69.931,71.34
"2014/08/05",70.82,71.42,69.84,70.121
"2014/08/06",69.801,70.971,69.761,70.291
"2014/08/07",70.89,70.89,69.45,69.63
"2014/08/08",69.731,70.5,69.32,70.431
"2014/08/11",70.511,71.45,70.511,70.82
"2014/08/12",70.89,71.39,70.46,71.151
"2014/08/13",71.63,72.13,71.081,71.971
"2014/08/14",72.681,74.231,72.681,73.84
"2014/08/15",74.541,74.89,73.42,74.791
"2014/08/18",75.31,75.401,74.35,75.371
"2014/08/19",75.581,76.621,75.431,75.621
"2014/08/20",75.67,76.5,75.64,76.38
"2014/08/21",76.13,76.64,75.75,76.27
