date,open,high,low,close
"2006/01/03",32.16,33.44,32,33.241
"2006/01/04",33.37,33.881,33.37,33.541
"2006/01/05",33.71,34.46,33.67,34.14
"2006/01/06",34.5,34.66,33.85,34.451
"2006/01/09",34.5,34.741,33.92,34.181
"2006/01/10",33.931,33.951,33.5,33.841
"2006/01/11",33.82,33.98,33.431,33.8
"2006/01/12",33.8,34.26,33.3,33.37
"2006/01/13",33.291,33.3,32.611,33.03
"2006/01/17",32.651,32.67,32.131,32.241
"2006/01/18",31.601,32.271,31.511,32.1
"2006/01/19",32.6,32.8,32.291,32.5
"2006/01/20",32.25,32.26,31.31,31.66
"2006/01/23",31.99,31.99,31.111,31.701
"2006/01/24",31.511,32.46,30.611,30.691
"2006/01/25",30.691,30.82,29.5,29.89
"2006/01/26",30.101,30.3,29.521,30.16
"2006/01/27",30.201,31,30.101,30.23
"2006/01/30",30.55,30.75,29.621,30.05
"2006/01/31",30.06,30.15,29.22,29.23
"2006/02/01",29.08,29.851,28.72,29.771
"2006/02/02",29.99,30.341,29.701,29.761
"2006/02/03",29.91,30.361,29.701,30
"2006/02/06",30.05,30.75,30.05,30.541
"2006/02/07",30.681,30.681,30.201,30.621
"2006/02/08",30.81,30.9,30.361,30.72
"2006/02/09",30.951,31.091,30.771,31.05
"2006/02/10",31,31.13,30.5,30.91
"2006/02/13",30.671,30.74,30.25,30.48
"2006/02/14",30.591,30.73,30.121,30.56
"2006/02/15",30.31,30.64,30.23,30.621
"2006/02/16",30.851,31.781,30.761,31.75
"2006/02/17",31.63,31.851,31.3,31.48
"2006/02/21",31.351,31.46,30.351,30.65
"2006/02/22",30.58,31.091,30.16,31.021
"2006/02/23",30.621,30.761,29.81,29.861
"2006/02/24",30,30.191,29.66,29.681
"2006/02/27",29.8,30.05,29.611,29.64
"2006/02/28",29.351,29.871,29.3,29.851
"2006/03/01",30.291,32.541,30.291,32.181
"2006/03/02",32,32.841,31.861,32.35
"2006/03/03",32.201,32.91,32.03,32.291
"2006/03/06",32.521,32.901,31.91,32.331
"2006/03/07",31.15,31.49,30.73,31.261
"2006/03/08",31.25,31.56,30.96,31.341
"2006/03/09",31.361,31.63,30.8,30.82
"2006/03/10",30.97,31.371,30.611,30.771
"2006/03/13",30.871,31.38,30.771,30.89
"2006/03/14",30.65,31.24,30.63,31.22
"2006/03/15",31.22,31.8,30.931,31.281
"2006/03/16",31.101,31.101,30.15,30.15
"2006/03/17",30.191,30.48,29.8,30.191
"2006/03/20",30.191,30.541,30.011,30.121
"2006/03/21",30.13,30.9,30.07,30.15
"2006/03/22",29.96,30.73,29.96,30.011
"2006/03/23",30.07,30.63,30.041,30.451
"2006/03/24",30.451,31.111,30.15,30.89
"2006/03/27",30.89,31.55,30.851,31.271
"2006/03/28",31.38,31.83,30.81,30.951
"2006/03/29",31.041,32.221,30.951,31.99
"2006/03/30",32.87,33.32,32.611,33.081
"2006/03/31",32.78,33.021,32.07,32.471
"2006/04/03",32.401,33.081,32.151,32.291
"2006/04/04",32.291,32.561,31.871,32.341
"2006/04/05",32.48,33.5,32.431,33.221
"2006/04/06",33.21,33.841,33.21,33.631
