date,open,high,low,close
"2018/01/02",45.94,47.35,45.611,47.061
"2018/01/03",47.32,50.711,47.32,50.401
"2018/01/04",51.061,52.041,50.631,51.6
"2018/01/05",51.62,52.431,51.6,51.87
"2018/01/08",51.89,52.6,51.271,51.91
"2018/01/09",52.311,52.85,51.081,52.721
"2018/01/10",52.221,52.471,50.541,51.05
"2018/01/11",51.151,52.07,50.66,52.041
"2018/01/12",52.041,52.741,51.32,52.57
"2018/01/16",53.381,55.25,51.771,52.82
"2018/01/17",53.311,55.21,53.041,54.87
"2018/01/18",55.91,55.91,53.561,55.6
"2018/01/19",53.311,55.17,51.55,53.07
"2018/01/22",52.6,53,50.931,52.26
"2018/01/23",51.92,54.061,51.26,53.931
"2018/01/24",53.931,54,52.111,52.771
"2018/01/25",52.85,53.42,52.241,53.091
"2018/01/26",53.64,53.931,53.201,53.85
"2018/01/29",53.651,55.05,53.16,54.741
"2018/01/30",53.811,54.66,53.102,53.39
"2018/01/31",53.78,54.53,53.361,53.991
"2018/02/01",53.471,54.35,52.431,53.26
"2018/02/02",53.061,53.125,52.241,52.721
"2018/02/05",51.931,53.061,48.78,51.23
"2018/02/06",49.791,52.112,49.01,52.021
"2018/02/07",51.78,52.94,51.75,51.791
"2018/02/08",51.8,52.006,48.71,48.861
"2018/02/09",49.57,50.67,47.741,50.19
"2018/02/12",50.291,51.529,50.061,51.221
"2018/02/13",51.131,51.991,50.901,51.8
"2018/02/14",51.291,52.32,50.111,52.091
"2018/02/15",52.241,52.951,51.901,52.92
"2018/02/16",52.971,54.69,52.73,53.23
"2018/02/20",52.451,54.491,52.01,54.26
"2018/02/21",54.221,57.471,54.1,55.451
"2018/02/22",55.32,55.451,51.76,52.41
"2018/02/23",52.35,53.341,50.581,53.271
"2018/02/26",53.291,53.76,52.611,52.771
"2018/02/27",52.53,53.46,52.001,52.91
"2018/02/28",52.811,55.42,52.811,54.291
"2018/03/01",54.57,54.91,52.6,54.19
"2018/03/02",53.78,58.451,53.01,58.17
"2018/03/05",58.3,59.1,56.951,58.581
"2018/03/06",59.131,59.811,58.51,59.14
"2018/03/07",58.5,60.32,58.326,59.771
"2018/03/08",60.28,60.861,59.681,59.791
"2018/03/09",60.041,61.44,60.041,61.26
"2018/03/12",61.64,62.172,60.471,61.8
