date,open,high,low,close
"2019/01/02",18.011,19,17.98,18.83
"2019/01/03",18.421,18.681,16.941,17.05
"2019/01/04",17.55,19.07,17.431,19
"2019/01/07",19.441,20.681,19,20.57
"2019/01/08",21.191,21.201,19.681,20.75
"2019/01/09",20.89,21.441,20.07,20.191
"2019/01/10",19.761,19.83,18.9,19.74
"2019/01/11",19.47,20.351,19.191,20.271
"2019/01/14",19.96,20.621,19.75,20.23
"2019/01/15",20.441,20.681,20.261,20.38
"2019/01/16",20.4,20.541,19.71,19.73
"2019/01/17",19.49,20.511,19.021,20.25
"2019/01/18",20.371,21.05,20.021,20.771
"2019/01/22",20.48,20.921,19.701,19.761
"2019/01/23",20.031,20.48,19.55,19.8
"2019/01/24",20.06,21.011,20.041,20.851
"2019/01/25",20.99,22.031,20.791,21.931
"2019/01/28",20.32,21.011,20.021,20.181
"2019/01/29",20.261,20.39,19.05,19.25
"2019/01/30",21.49,23.13,21.371,23.091
"2019/01/31",23.021,25.14,22.83,24.41
"2019/02/01",24.611,24.841,24.07,24.511
"2019/02/04",24.431,24.66,24.07,24.13
"2019/02/05",23.421,23.861,22.98,23.31
"2019/02/06",23.63,24.14,23.22,23.261
"2019/02/07",22.99,23.22,22.32,22.671
"2019/02/08",22.33,23.281,22.271,23.05
"2019/02/11",23.05,23.281,22.66,22.96
"2019/02/12",23.431,23.56,22.75,22.82
"2019/02/13",22.98,23.24,22.71,22.851
"2019/02/14",22.74,23.371,22.591,23.13
"2019/02/15",23.58,24.05,23.201,23.681
"2019/02/19",23.63,24.41,23.611,23.951
"2019/02/20",24.14,24.371,23.9,23.951
"2019/02/21",24.041,24.33,23.851,23.921
"2019/02/22",24.05,24.361,23.88,24.361
"2019/02/25",25.011,25.521,24.681,24.71
"2019/02/26",24.65,24.72,24.15,24.21
"2019/02/27",24.111,24.23,23.21,23.48
"2019/02/28",23.21,23.671,23.111,23.531
"2019/03/01",23.97,24.191,23.451,23.681
"2019/03/04",23.89,24.13,23.011,23.371
"2019/03/05",23.341,23.681,23.011,23.5
"2019/03/06",23.47,23.531,22.4,22.41
"2019/03/07",22.33,22.41,21.73,22.08
"2019/03/08",21.351,22.091,21.041,22.011
"2019/03/11",22.15,23.08,21.98,22.96
"2019/03/12",23.101,23.8,22.781,23.49
"2019/03/13",23.66,24.15,23.351,23.38
"2019/03/14",23.371,23.49,22.8,22.82
"2019/03/15",23.101,23.65,23.011,23.291
"2019/03/18",23.3,23.621,23.041,23.25
"2019/03/19",23.601,26.08,23.591,26
"2019/03/20",26.49,26.88,25.31,25.701
"2019/03/21",25.781,28.111,25.71,27.89
"2019/03/22",27.541,27.75,26.33,26.371
"2019/03/25",26.291,26.99,25.541,25.97
"2019/03/26",26.691,26.98,25.46,25.691
"2019/03/27",25.701,25.88,24.55,24.89
"2019/03/28",25.101,25.56,24.65,25.06
"2019/03/29",25.58,25.73,25.25,25.521
"2019/04/01",26.421,26.56,25.83,26.361
"2019/04/02",26.511,26.8,26.091,26.75
"2019/04/03",28.021,29.951,27.88,29.021
"2019/04/04",28.88,29.39,28.611,29.091
