date,open,high,low,close
"2019/01/02",100.88,102.401,100.5,101.431
"2019/01/03",99.84,100.801,98.1,98.31
"2019/01/04",99.731,102.081,99.46,101.78
"2019/01/07",102.06,103.52,101.49,102.42
"2019/01/08",103.441,104.02,102.81,103.191
"2019/01/09",103.621,104.14,102.21,102.7
"2019/01/10",102.59,103.911,102.32,103.831
"2019/01/11",103.2,103.78,102.691,103.53
"2019/01/14",102.761,104,102.52,103.661
"2019/01/15",103.901,105.14,103.57,104.71
"2019/01/16",104.88,105,101.74,103.67
"2019/01/17",102.931,104.75,102.931,104.21
"2019/01/18",105,106.59,104.42,105.84
"2019/01/22",105.471,105.82,104.31,105.34
"2019/01/23",105.871,106.42,104.901,105.89
"2019/01/24",105.75,105.791,105.03,105.161
"2019/01/25",106,106.02,104.92,105.431
"2019/01/28",104.17,104.63,103.681,104.291
"2019/01/29",104.35,104.45,103.411,103.59
"2019/01/30",103.971,105.82,103.75,105.52
"2019/01/31",105.261,105.901,104.301,104.53
"2019/02/01",104.541,107.25,104.541,107.2
"2019/02/04",107.401,108.971,106.92,108.971
"2019/02/05",109,109.941,108.871,109.901
"2019/02/06",109.731,109.791,109.051,109.7
"2019/02/07",108.801,109,107.511,108.67
"2019/02/08",107.911,109.221,107.861,109
"2019/02/11",109.611,110.051,108.981,109.1
"2019/02/12",106.801,108.431,104.971,106.551
"2019/02/13",107.441,109.1,106.331,106.791
"2019/02/14",106.721,106.931,105.721,106.301
"2019/02/15",107.261,109.25,106.681,108.931
"2019/02/19",108.901,109.17,107.95,108.71
"2019/02/20",108.59,108.681,106.95,107.06
"2019/02/21",107.14,107.721,106.53,107.121
"2019/02/22",107.471,107.611,106.78,107.09
"2019/02/25",107.721,107.721,106.621,106.791
"2019/02/26",106.931,107.27,106.42,106.81
"2019/02/27",106.5,107.361,106.27,107.21
"2019/02/28",107.2,108.45,106.89,108.151
"2019/03/01",109,109.481,107.831,108.39
"2019/03/04",108.95,109.431,106.801,107.32
"2019/03/05",107.28,107.691,106.81,106.89
"2019/03/06",107.191,107.191,106.42,106.6
"2019/03/07",106.67,106.67,105.431,105.651
"2019/03/08",104.99,105.74,104.731,105.71
"2019/03/11",106.221,107.111,105.871,107.041
"2019/03/12",107.39,107.761,106.861,107.371
"2019/03/13",107.03,108.401,106.92,107.6
"2019/03/14",107.5,108.25,106.911,107.78
"2019/03/15",107.6,109.17,107.551,108.88
"2019/03/18",111.791,112.17,106.5,108.121
"2019/03/19",107.49,107.49,105.761,106.6
"2019/03/20",106.53,107.6,104.871,106.75
"2019/03/21",106.25,110.31,106.041,110.161
"2019/03/22",110.161,111.331,109.481,110.411
"2019/03/25",110.411,110.471,108.331,108.42
"2019/03/26",108.901,109.99,108.64,109.911
"2019/03/27",110,110.471,108.791,109.971
"2019/03/28",110.5,111.231,109.691,111.181
"2019/03/29",111.611,113.301,111.21,113.1
"2019/04/01",113.481,114.011,112.721,113.78
"2019/04/02",114,114.221,113.24,114.121
"2019/04/03",114.551,115.56,113.89,114.931
"2019/04/04",115.011,115.081,113.5,114.03
"2019/04/05",114.24,114.57,113.25,113.39
"2019/04/08",113.371,113.82,112.161,113.651
"2019/04/09",113.17,114.041,112.75,113.761
"2019/04/10",114.411,114.411,111.981,112.38
"2019/04/11",112.621,113.301,111.74,112.901
"2019/04/12",113.67,113.7,112.84,113.161
"2019/04/15",113.03,113.191,112.24,113.14
"2019/04/16",113.511,113.731,111.221,111.581
"2019/04/17",111.721,111.801,110.85,111.1
"2019/04/18",111.07,111.511,110.27,110.89
"2019/04/22",110.88,112.21,110.5,112.21
"2019/04/23",112.49,113.2,111.82,112.801
"2019/04/24",112.761,113.111,112.03,112.041
"2019/04/25",111.981,112.28,110.941,111.551
"2019/04/26",111.871,111.871,110.5,110.901
"2019/04/29",110.691,111.84,109.96,111.541
"2019/04/30",116.181,117.981,115.111,115.931
"2019/05/01",115.77,117.45,115.1,115.221
"2019/05/02",116.31,117.82,115.831,117.801
"2019/05/03",117.96,117.99,116.651,117.761
"2019/05/06",116.081,117.78,115.85,117.32
"2019/05/07",116.84,117.09,114.88,115.89
"2019/05/08",115.761,116.88,115.471,116.14
"2019/05/09",115.161,116.07,114,115.871
"2019/05/10",115.46,116.74,114.011,116.721
"2019/05/13",114.941,115.88,114.35,115.45
"2019/05/14",116,117.731,115.901,116.92
"2019/05/15",116.14,117.611,115.95,117.25
"2019/05/16",117.831,119.78,117.59,119.1
"2019/05/17",117.831,119.63,117.831,118.731
"2019/05/20",118,119.03,117.871,118.32
"2019/05/21",119.88,121.14,119.511,120.411
