date,open,high,low,close
"2013/01/02",7.321,7.43,7.29,7.421
"2013/01/03",7.41,7.47,7.321,7.361
"2013/01/04",7.261,7.31,7.22,7.301
"2013/01/07",7.39,7.5,7.361,7.49
"2013/01/08",7.62,7.651,7.551,7.611
"2013/01/09",7.7,7.7,7.6,7.64
"2013/01/10",8.021,8.051,7.85,7.97
"2013/01/11",7.95,7.97,7.881,7.941
"2013/01/14",7.97,8.011,7.841,7.881
"2013/01/15",7.841,7.95,7.83,7.95
"2013/01/16",7.861,7.99,7.85,7.97
"2013/01/17",8.19,8.33,8.181,8.33
"2013/01/18",8.271,8.341,8.19,8.301
"2013/01/22",8.301,8.33,8.2,8.25
"2013/01/23",8.19,8.23,8.11,8.15
"2013/01/24",8.141,8.36,8.131,8.211
"2013/01/25",8.53,8.61,8.5,8.57
"2013/01/28",8.471,8.561,8.421,8.49
"2013/01/29",8.391,8.431,8.29,8.391
"2013/01/30",8.351,8.391,8.28,8.32
"2013/01/31",8.66,8.881,8.561,8.631
"2013/02/01",8.881,9.091,8.881,9.08
"2013/02/04",8.761,8.83,8.641,8.721
"2013/02/05",8.591,8.681,8.561,8.61
"2013/02/06",8.381,8.631,8.37,8.62
"2013/02/07",8.49,8.511,8.311,8.4
"2013/02/08",8.44,8.53,8.44,8.521
"2013/02/11",8.381,8.521,8.351,8.511
"2013/02/12",8.54,8.65,8.521,8.65
"2013/02/13",8.641,8.671,8.551,8.601
"2013/02/14",8.48,8.62,8.461,8.61
"2013/02/15",8.421,8.471,8.37,8.381
"2013/02/19",8.33,8.41,8.32,8.4
"2013/02/20",8.37,8.4,8.19,8.2
"2013/02/21",8.021,8.021,7.901,7.961
"2013/02/22",7.901,8.021,7.881,8.021
"2013/02/25",8.29,8.29,7.68,7.691
"2013/02/26",7.75,7.81,7.651,7.74
"2013/02/27",7.781,8.091,7.781,8.091
"2013/02/28",7.961,8.03,7.89,7.95
"2013/03/01",7.87,7.941,7.81,7.87
"2013/03/04",8,8.021,7.901,8.021
"2013/03/05",8.171,8.181,8.07,8.08
"2013/03/06",8.07,8.07,7.961,8.021
"2013/03/07",7.941,7.981,7.91,7.981
"2013/03/08",8.021,8.04,7.921,7.99
"2013/03/11",7.89,7.97,7.861,7.97
"2013/03/12",7.981,8.011,7.551,7.651
"2013/03/13",7.591,7.611,7.511,7.6
"2013/03/14",7.611,7.72,7.611,7.691
"2013/03/15",7.74,7.75,7.62,7.64
"2013/03/18",7.901,8,7.87,7.91
"2013/03/19",8.08,8.11,7.95,8.07
"2013/03/20",8.141,8.2,8.091,8.141
"2013/03/21",7.981,8.011,7.87,7.89
"2013/03/22",7.97,8,7.89,7.93
"2013/03/25",7.941,7.981,7.821,7.921
"2013/03/26",8.021,8.051,7.961,8.03
"2013/03/27",7.74,7.841,7.691,7.74
"2013/03/28",7.7,7.731,7.64,7.711
"2013/04/01",7.981,8.061,7.801,7.861
"2013/04/02",7.85,7.91,7.781,7.821
"2013/04/03",7.921,7.921,7.761,7.83
"2013/04/04",7.591,7.68,7.551,7.651
"2013/04/05",7.5,7.571,7.43,7.54
"2013/04/08",7.551,7.58,7.441,7.58
"2013/04/09",7.54,7.64,7.481,7.591
"2013/04/10",7.591,7.781,7.591,7.781
"2013/04/11",7.881,8.04,7.85,7.99
"2013/04/12",7.801,7.87,7.75,7.821
"2013/04/15",7.801,7.801,7.591,7.611
"2013/04/16",7.72,7.83,7.691,7.79
"2013/04/17",7.47,7.481,7.231,7.261
"2013/04/18",7.341,7.35,7.111,7.111
"2013/04/19",7.301,7.33,7.111,7.16
"2013/04/22",7.35,7.37,7.191,7.27
"2013/04/23",7.75,8,7.74,7.93
"2013/04/24",8.051,8.171,8.03,8.141
"2013/04/25",8.33,8.41,8.23,8.261
"2013/04/26",8.301,8.341,8.25,8.271
"2013/04/29",8.391,8.44,8.381,8.391
"2013/04/30",8.591,8.69,8.5,8.681
"2013/05/01",8.851,8.851,8.591,8.61
"2013/05/02",8.57,8.73,8.551,8.73
"2013/05/03",8.681,8.79,8.671,8.74
"2013/05/06",8.761,8.79,8.721,8.771
"2013/05/07",8.95,8.95,8.82,8.881
"2013/05/08",9.23,9.391,9.23,9.341
"2013/05/09",9.311,9.33,9.12,9.171
"2013/05/10",9.23,9.32,9.211,9.32
"2013/05/13",9.08,9.171,9.061,9.131
