date,open,high,low,close
"2014/01/02",50.2,50.319,49.348,49.762
"2014/01/03",49.443,50.327,49.395,49.754
"2014/01/06",49.706,49.929,48.559,48.583
"2014/01/07",48.631,48.742,47.492,47.858
"2014/01/08",47.874,48.806,47.5,48.79
"2014/01/09",49.021,49.212,48.01,48.058
"2014/01/10",48.448,48.464,47.452,47.882
"2014/01/13",47.882,48.241,46.672,46.815
"2014/01/14",46.959,47.858,46.791,47.827
"2014/01/15",47.962,50.311,47.866,50.152
"2014/01/16",49.451,50.016,48.623,48.854
"2014/01/17",49.316,49.539,47.819,48.129
"2014/01/21",48.488,49.005,47.994,48.965
"2014/01/22",48.249,49.148,47.628,48.734
"2014/01/23",48.296,48.734,46.744,47.516
"2014/01/24",47.277,47.468,46.656,46.903
"2014/01/27",47.094,47.102,46.186,46.298
"2014/01/28",46.513,47.118,46.393,46.768
"2014/01/29",46.592,46.592,45.669,45.868
"2014/01/30",41.034,42.706,40.755,42.436
"2014/01/31",43.606,43.949,42.977,43.057
"2014/02/03",43.12,43.367,41.424,41.982
"2014/02/04",42.006,42.778,41.894,42.698
"2014/02/05",42.786,43.152,42.229,42.977
"2014/02/06",43.12,43.662,42.802,43.184
"2014/02/07",43.208,44.156,42.706,44.02
"2014/02/10",43.845,44.474,43.813,44.124
"2014/02/11",44.1,44.912,44.052,44.633
"2014/02/12",44.673,45.175,44.514,44.793
"2014/02/13",44.761,46.282,44.219,45.9
"2014/02/14",45.055,45.892,44.992,45.501
"2014/02/18",45.581,45.812,45.318,45.772
"2014/02/19",45.565,46.035,45.477,45.581
"2014/02/20",45.637,48.543,45.087,48.249
"2014/02/21",48.583,48.663,47.182,47.62
"2014/02/24",47.524,48.193,47.365,47.468
"2014/02/25",47.779,47.994,47.158,47.978
"2014/02/26",48.018,48.647,47.779,48.408
"2014/02/27",48.416,48.631,48.002,48.511
"2014/02/28",48.416,48.416,47.428,47.819
"2014/03/03",47.221,47.835,47.118,47.635
"2014/03/04",47.962,48.583,47.962,48.4
"2014/03/05",48.416,49.969,48.097,49.817
"2014/03/06",49.817,49.969,48.567,48.679
"2014/03/07",48.703,49.308,48.177,48.567
"2014/03/10",48.639,48.734,47.835,48.376
"2014/03/11",48.344,48.83,47.898,48.042
"2014/03/12",47.882,48.32,47.444,48.296
"2014/03/13",48.48,48.758,47.405,47.795
"2014/03/14",47.46,48.002,46.688,47.62
"2014/03/17",47.843,48.655,47.843,48.408
"2014/03/18",48.28,49.005,48.209,48.814
"2014/03/19",48.726,49.618,48.4,49.252
"2014/03/20",49.117,49.778,49.093,49.666
"2014/03/21",50.104,50.104,48.679,49.387
"2014/03/24",49.618,49.666,48.089,48.687
"2014/03/25",48.941,49.316,48.28,48.495
"2014/03/26",48.647,49.125,45.318,46.314
"2014/03/27",46.17,46.688,45.525,46.369
"2014/03/28",46.353,46.791,45.645,45.764
"2014/03/31",45.812,46.154,45.27,45.74
"2014/04/01",45.931,46.616,45.685,46.568
"2014/04/02",46.576,47.277,46.56,46.76
"2014/04/03",46.752,46.983,45.167,45.438
"2014/04/04",45.661,45.661,44.379,45.016
"2014/04/07",44.729,44.944,43.869,43.893
"2014/04/08",43.845,45.071,43.845,44.912
"2014/04/09",44.028,45.724,44.028,45.43
"2014/04/10",45.462,45.509,43.933,43.98
"2014/04/11",43.861,43.925,43.272,43.447
"2014/04/14",43.813,44.092,43.312,43.542
"2014/04/15",43.63,44.02,42.889,43.877
"2014/04/16",44.243,44.785,43.885,44.522
"2014/04/17",44.307,44.817,43.877,44.594
"2014/04/21",44.625,45.095,44.482,45.04
"2014/04/22",44.856,46.361,44.777,45.836
"2014/04/23",45.581,45.645,44.522,44.586
"2014/04/24",47.914,49.57,47.349,47.779
