date,open,high,low,close
"2020/01/02",159.51,162.571,159.101,162.571
"2020/01/03",161.62,164.4,160.801,164
"2020/01/06",162.691,167.14,162.333,167
"2020/01/07",167.4,168.631,165.851,168.5
"2020/01/08",169.101,173.67,168.991,173
"2020/01/09",175.18,178.079,173.521,177.28
"2020/01/10",179.92,181.301,175.301,175.771
"2020/01/13",176.89,181.7,176.64,179.42
"2020/01/14",179.29,180.191,175.801,179.54
"2020/01/15",180.15,185.5,179.361,182.601
"2020/01/16",183.06,184.43,180.241,181.711
"2020/01/17",181.84,182.5,179.01,181.721
"2020/01/21",181.67,184.801,181.321,181.84
"2020/01/22",183.34,186.176,182.321,183.43
"2020/01/23",184.14,186.101,182.601,185.411
"2020/01/24",186.87,188.851,183.06,184.851
"2020/01/27",180.631,184.241,178.51,182.56
"2020/01/28",183.5,185.409,182.45,184.411
"2020/01/29",185.89,185.89,182.25,182.521
"2020/01/30",181.071,185.48,180.75,183.911
"2020/01/31",183.101,183.461,178.75,180.941
"2020/02/03",181,183.631,180.101,182.911
"2020/02/04",184.48,186.721,184.01,185.721
"2020/02/05",187.78,187.78,176.741,177.18
"2020/02/06",177.521,179.689,174.14,179.241
"2020/02/07",178.62,182.831,177,179.471
"2020/02/10",179.081,184.711,178.9,183.441
"2020/02/11",184.941,185.071,180.896,181.9
"2020/02/12",182.101,184.89,177.01,184.17
"2020/02/13",180,201.491,180,197.34
"2020/02/14",197.15,200.441,195.581,197.78
"2020/02/18",196.4,198.04,193.101,196.971
"2020/02/19",198.15,201.375,197.34,198.53
"2020/02/20",197.81,200.14,190.5,194.241
"2020/02/21",193.411,193.45,185.01,185.93
"2020/02/24",175.2,181.131,171.56,180.101
"2020/02/25",181.351,182.484,175.43,178.831
"2020/02/26",179.04,183.37,178.211,180.851
"2020/02/27",172.59,181.385,171.25,175.661
"2020/02/28",169.941,179.68,168.79,179.45
"2020/03/02",181.31,182.34,174.01,180.611
"2020/03/03",180.62,182.631,169.271,175.221
"2020/03/04",178.65,179.771,172.98,179.53
"2020/03/05",175.741,177.5,169.991,172.221
"2020/03/06",167.051,167.491,158.775,165.64
"2020/03/09",152.521,153.051,136.25,142.62
"2020/03/10",146.2,149.191,140.954,147.571
"2020/03/11",143.76,144.31,133.941,137.31
"2020/03/12",127.261,129.991,120.831,122.511
"2020/03/13",128.021,134.67,116.1,134.42
"2020/03/16",121,124.264,108.95,110.011
"2020/03/17",112.82,123.981,104.334,111.52
"2020/03/18",104.661,105.661,90.835,104.71
"2020/03/19",102.901,118.151,95.75,117
"2020/03/20",120.401,127.7,116.011,117.791
"2020/03/23",117.301,119.603,105.02,108.02
"2020/03/24",113.161,129.45,112.721,129.361
"2020/03/25",131.7,148.411,131.571,136.361
"2020/03/26",137.64,148.67,137.64,141.89
"2020/03/27",136.9,137.165,130.571,131.73
"2020/03/30",132.12,139.885,130.331,139.28
"2020/03/31",138.15,142.01,131.741,133.191
"2020/04/01",127.5,129.655,124.25,125.1
"2020/04/02",122.81,124.401,112.21,116.861
"2020/04/03",116.431,121.416,110.575,113.261
"2020/04/06",119.191,125.42,119.191,122.471
"2020/04/07",129.28,135.301,123.361,127.371
"2020/04/08",130.191,139.79,129,139.521
"2020/04/09",142.711,154.09,136.135,141.9
"2020/04/13",141.9,142.991,135.241,142.59
"2020/04/14",146.971,149.771,141.161,143.021
"2020/04/15",137.5,139.086,133.23,134.98
"2020/04/16",136.571,137.87,133.465,136.03
"2020/04/17",141.14,150.211,141.131,146.081
"2020/04/20",144.15,149.131,140.905,142.411
"2020/04/21",139.301,142.075,133.89,134.84
"2020/04/22",136.53,144.461,136.53,141.03
"2020/04/23",140.54,142.361,137.155,139.78
"2020/04/24",141,147.42,139.861,145.351
"2020/04/27",145.89,152.795,144.12,151.991
"2020/04/28",154.911,156.241,147.426,155.01
"2020/04/29",158.4,170.29,158.051,169.661
"2020/04/30",168.81,173.295,166.15,168.631
"2020/05/01",163.521,165,154.29,160.56
"2020/05/04",158.09,161.986,154.211,159.941
"2020/05/05",161.15,172.65,161.15,171.42
"2020/05/06",173.5,179.055,173.286,175.211
"2020/05/07",180,194.971,180,188.53
"2020/05/08",189.021,190.79,183.81,184.25
"2020/05/11",180,185.241,179.142,183.54
"2020/05/12",184.2,185.875,175.321,179.25
"2020/05/13",179.37,182.73,170.051,175.92
"2020/05/14",173.581,181.17,167.652,181.03
"2020/05/15",179.861,187.471,178.65,183.62
"2020/05/18",189.9,193.98,186.381,188.021
"2020/05/19",187.65,193.87,187.65,188.661
"2020/05/20",192,195.18,188.961,190.861
"2020/05/21",190.941,192.831,187.881,190.45
"2020/05/22",191.18,196.5,190.03,194.29
"2020/05/26",197.84,200.78,189.81,190.301
"2020/05/27",191.34,193.991,181.741,193.741
"2020/05/28",191.98,198.31,191.566,192.191
"2020/05/29",193.09,200,190.87,199.941
"2020/06/01",200.741,215.95,200.01,213.221
"2020/06/02",217.491,218.381,207.51,211.911
"2020/06/03",212.991,214.68,208.9,210.161
"2020/06/04",208.2,212.59,206.101,207.17
"2020/06/05",206.48,212.271,205,211.76
"2020/06/08",211.79,215.06,209.331,214.271
"2020/06/09",213.62,215.618,207.53,208.26
"2020/06/10",211.191,215.25,208.879,210.941
"2020/06/11",205.14,208.521,198.68,200.861
"2020/06/12",206.95,211.23,199,204.491
"2020/06/15",200.361,209.971,199.45,208.84
"2020/06/16",215.191,217.111,210.53,215.06
"2020/06/17",215.741,217.021,211.601,212.611
"2020/06/18",212.34,214.93,210.741,212.92
"2020/06/19",215.98,223.601,215.06,219.98
"2020/06/22",222.081,226,221.01,223.881
"2020/06/23",228.2,229.81,224.5,226.04
"2020/06/24",225.17,231.17,216.631,219.09
"2020/06/25",220.15,224.17,219.18,221.75
"2020/06/26",222.31,225.941,217.211,225.04
"2020/06/29",225,225.301,213.441,217.661
"2020/06/30",218.631,224.9,218.101,224.351
"2020/07/01",223.98,233.961,222.67,232.551
"2020/07/02",235.39,236.193,230.655,232.53
"2020/07/06",236.101,242.625,233.392,235.131
"2020/07/07",233.331,243.161,233.01,235.26
"2020/07/08",230.161,239.67,228.491,239.661
"2020/07/09",242.09,243.581,231.54,238.111
"2020/07/10",237.971,238.37,231.01,233.631
"2020/07/13",238.17,240.39,216.551,218.09
"2020/07/14",215.101,218.191,205.071,211.991
"2020/07/15",214.14,216.361,211.661,216.361
"2020/07/16",215.821,218.43,210.53,215
"2020/07/17",217.23,221.176,214.736,220.06
"2020/07/20",222.42,230.301,222.42,229.601
"2020/07/21",231.9,233.396,226.76,230.62
"2020/07/22",232,236.5,228.79,231.17
"2020/07/23",229.081,234.37,221.635,224.211
"2020/07/24",221.34,225.101,215.64,222.79
"2020/07/27",224.961,227.461,221.631,226.941
"2020/07/28",226.191,227.92,222.48,222.551
"2020/07/29",227.01,234.23,225.2,232.28
"2020/07/30",227.37,233.76,224.471,232.42
"2020/07/31",234.861,234.861,226.131,234.611
"2020/08/03",236.5,242.381,235.051,240.111
"2020/08/04",240.331,240.331,227.325,231.331
"2020/08/05",232.75,239.551,230.92,237.801
"2020/08/06",257.731,264.813,249.361,260.81
"2020/08/07",258.661,268.43,253.42,258.46
"2020/08/10",257.27,264.65,251.331,260.421
"2020/08/11",257.381,264.411,251.446,256.37
"2020/08/12",257.24,261.37,254.68,255.991
"2020/08/13",256.891,276.43,254.43,275.62
"2020/08/14",279.851,284.951,274.52,278.81
"2020/08/17",282.68,287.25,280.81,283.721
"2020/08/18",284.981,286.071,279.62,284.09
"2020/08/19",285,291.821,278.81,285.11
"2020/08/20",284.37,289.351,283.03,287.201
"2020/08/21",287.201,288.881,283.81,284.411
"2020/08/24",287.99,289.21,282.041,284.52
"2020/08/25",284,287.87,281.74,286.06
"2020/08/26",290.671,302,290.55,296.971
"2020/08/27",297.3,298.68,290.701,296.101
"2020/08/28",298.041,304.791,297.641,299.81
"2020/08/31",299.981,301.941,295.377,299.68
"2020/09/01",302.77,315.8,301.921,314.25
"2020/09/02",317.411,320.891,299.05,305.71
"2020/09/03",297.261,299.161,281.131,287.74
"2020/09/04",286,289.08,260.791,280.11
"2020/09/08",269.011,285.891,268,274.71
"2020/09/09",283.261,286.31,276.8,284.11
"2020/09/10",287.641,297.68,283.75,285.46
