date,open,high,low,close
"2018/01/02",104.35,104.67,103.051,103.77
"2018/01/03",104.361,105.53,104.011,105.21
"2018/01/04",105.931,106.931,105.42,105.621
"2018/01/05",105.581,105.801,102.661,103.42
"2018/01/08",103.331,103.971,102.191,103.6
"2018/01/09",103.541,103.7,100.691,103.2
"2018/01/10",104.06,104.06,102.401,103.14
"2018/01/11",104.011,104.011,102.07,102.941
"2018/01/12",102.721,104.07,102.621,103
"2018/01/16",102.981,103.831,102.06,102.49
"2018/01/17",104.291,104.291,102.791,103.57
"2018/01/18",103.331,104.96,102.861,103.2
"2018/01/19",103.09,104.6,103,104.481
"2018/01/22",104.801,105.511,104.32,105
"2018/01/23",104.88,106.5,104.5,105.34
"2018/01/24",105.971,106.14,104.6,105.14
"2018/01/25",103.401,105.28,103.291,103.971
"2018/01/26",104.75,105.611,103.89,104.581
"2018/01/29",104.5,106.681,104.161,105.331
"2018/01/30",105.03,105.39,103.291,104.411
"2018/01/31",101.96,105.5,98.75,103.411
"2018/02/01",101.111,104.34,100.051,103.041
"2018/02/02",102.151,102.871,100.691,101.38
"2018/02/05",100.89,103.1,100.03,101
"2018/02/06",100.38,101.59,99.7,101.441
"2018/02/07",101.27,101.681,99.03,99.03
"2018/02/08",99,99.731,97.95,98.2
"2018/02/09",98.971,99.1,95.03,97.84
"2018/02/12",98.581,100.441,98.541,99.481
"2018/02/13",99.041,101.13,98.74,100.831
"2018/02/14",100.011,101.35,99.901,101.2
"2018/02/15",101.411,102.981,101.03,102.931
"2018/02/16",102.971,103.82,102.441,103.28
"2018/02/20",102.621,103.24,101.731,102.21
"2018/02/21",102.31,104.511,102.301,103.011
"2018/02/22",103.09,104.161,102.42,102.6
"2018/02/23",103.39,104.34,102.78,104.31
"2018/02/26",104.42,105.95,104.1,105.831
"2018/02/27",105.431,105.88,103.35,103.691
"2018/02/28",104.31,105.471,103.88,103.89
"2018/03/01",103.541,103.99,101.621,102.581
"2018/03/02",101.861,104.041,101.511,103.831
"2018/03/05",103.681,104.721,103.291,104.25
"2018/03/06",104.71,104.96,103.121,103.95
"2018/03/07",103.38,105.611,103.38,105.041
"2018/03/08",105.731,105.84,104.32,105.17
"2018/03/09",105.291,106.411,104.911,105.99
"2018/03/12",106.03,107.1,105.7,106.39
"2018/03/13",106.56,106.761,105.02,105.25
"2018/03/14",105.941,106.041,104.6,104.95
"2018/03/15",104.481,105.231,104.25,104.57
"2018/03/16",104.621,104.89,103.5,103.59
"2018/03/19",103.32,104.2,102.27,103.371
"2018/03/20",103.17,103.84,102.621,103.231
"2018/03/21",102.77,103.92,102.5,103.03
"2018/03/22",102.25,103.331,101.151,101.2
"2018/03/23",100.99,101.95,99.35,99.361
"2018/03/26",100.731,101.59,99.731,100.85
