date,open,high,low,close
"2017/01/03",60.681,60.8,58.35,59.07
"2017/01/04",59.221,59.46,57.91,58.64
"2017/01/05",58.78,59.111,57.85,57.931
"2017/01/06",58.12,59.32,57.78,59.05
"2017/01/09",58.92,59.44,58.64,59.061
"2017/01/10",59.041,59.17,58.381,58.53
"2017/01/11",58.881,58.991,58.331,58.5
"2017/01/12",58.341,58.48,57.6,58.03
"2017/01/13",58.041,58.62,57.78,58.51
"2017/01/17",58.331,58.631,57.581,57.73
"2017/01/18",57.5,58.28,57.03,58.14
"2017/01/19",57.85,58.51,57.85,57.98
"2017/01/20",58.091,58.64,57.69,58.03
"2017/01/23",58,58.28,57.5,57.96
"2017/01/24",58.14,58.991,58.1,58.92
"2017/01/25",59.8,60.241,59.07,59.561
"2017/01/26",60.75,60.771,56.85,57.37
"2017/01/27",57.581,58.491,57.46,58.491
"2017/01/30",58.35,59.19,57.8,59.1
"2017/01/31",58.85,58.87,57.631,58.201
"2017/02/01",58.19,58.55,57.28,57.39
"2017/02/02",57.081,58.19,56.6,58.14
"2017/02/03",58.26,58.491,58.01,58.221
"2017/02/06",57.791,58.35,57.75,58.23
"2017/02/07",58.341,58.471,58,58.091
"2017/02/08",58.1,58.631,57.91,58.23
"2017/02/09",58.17,58.431,57.85,57.94
"2017/02/10",58.041,58.311,57.241,58.01
"2017/02/13",58.26,59.701,58.16,59.51
"2017/02/14",59.42,59.451,58.581,58.75
"2017/02/15",58.771,59.431,58.6,58.92
"2017/02/16",59.05,59.651,58.91,59.611
"2017/02/17",59.39,60.07,58.85,60.061
"2017/02/21",60,60.51,59.76,60.271
"2017/02/22",60.39,60.48,59.48,59.811
"2017/02/23",59.701,59.701,58.721,58.94
"2017/02/24",58.611,59,58.111,58.991
"2017/02/27",59,59.091,58.361,58.98
"2017/02/28",58.92,59.42,58.631,58.82
"2017/03/01",59.221,59.741,58.791,59.681
"2017/03/02",59.5,59.841,59.091,59.35
"2017/03/03",59.26,59.271,58.39,58.741
"2017/03/06",58.811,58.931,58.401,58.811
"2017/03/07",58.701,59.361,58.57,58.75
"2017/03/08",58.98,59.361,58.82,58.901
"2017/03/09",58.901,59.081,58.541,58.901
"2017/03/10",59.341,59.771,59.12,59.55
"2017/03/13",59.701,60.03,59.341,59.991
"2017/03/14",59.841,59.98,58.92,59.721
"2017/03/15",59.91,60.361,59.771,60.32
"2017/03/16",60.44,60.811,59.75,60.05
"2017/03/17",60.55,60.55,59.831,60.081
"2017/03/20",60.07,60.64,59.831,60.32
"2017/03/21",60.561,60.67,58.811,58.89
"2017/03/22",58.94,59.3,58.66,59.07
"2017/03/23",58.92,59.241,58.561,58.841
"2017/03/24",59.32,59.521,58.6,58.631
"2017/03/27",58.19,58.41,57.791,58.201
"2017/03/28",58.17,58.291,57.82,57.971
"2017/03/29",57.96,58.241,57.811,58.021
"2017/03/30",57.85,58.221,57.811,57.881
"2017/03/31",57.8,57.971,57.201,57.89
"2017/04/03",57.931,58.26,56.791,57.181
"2017/04/04",56.971,57.331,56.94,57.131
"2017/04/05",57.23,57.48,56.57,56.651
"2017/04/06",56.64,56.64,56.131,56.341
"2017/04/07",56.451,57.12,56.311,56.48
"2017/04/10",56.591,56.591,55.861,55.991
"2017/04/11",55.85,55.96,55.16,55.96
"2017/04/12",55.67,56.17,54.991,55.1
"2017/04/13",55.42,56.37,55.05,55.681
"2017/04/17",55.87,56.07,55.48,55.91
"2017/04/18",55.62,56.591,55.591,56.491
"2017/04/19",56.92,57.55,56.66,56.73
"2017/04/20",57.12,57.82,56.951,57.71
"2017/04/21",57.44,57.91,56.69,57.69
"2017/04/24",59.37,60.71,59.25,60.651
"2017/04/25",60.8,60.8,60.16,60.69
"2017/04/26",60.681,61.17,59.841,59.991
"2017/04/27",63.21,64.901,62.16,64.401
"2017/04/28",63.971,64.24,62.85,63.111
"2017/05/01",63.291,63.8,62.91,63.361
"2017/05/02",63.151,63.271,62.451,62.69
"2017/05/03",62.651,62.861,62.131,62.611
"2017/05/04",62.71,63.03,62.41,62.94
"2017/05/05",63,63.51,62.5,63.39
"2017/05/08",63.591,64.981,63.491,64.57
"2017/05/09",64.611,65.21,64.151,64.691
"2017/05/10",64.77,65.051,64.231,64.621
"2017/05/11",64.161,64.691,63.651,64.581
"2017/05/12",64.331,64.551,64.041,64.301
"2017/05/15",64.411,64.92,64.261,64.791
"2017/05/16",65.011,65.5,64.551,65.46
"2017/05/17",65.051,65.441,64.361,64.761
"2017/05/18",64.551,66.121,64.291,65.611
"2017/05/19",66.051,67.09,65.691,66.67
"2017/05/22",66.831,67.75,66.81,67.52
"2017/05/23",64.31,64.45,62.92,63.971
"2017/05/24",64.38,64.831,63.931,64.441
"2017/05/25",64.721,65.99,64.581,65.431
"2017/05/26",65.511,65.88,64.99,65.85
"2017/05/30",65.75,66.02,65.21,65.721
"2017/05/31",66.431,66.721,65.89,66.71
"2017/06/01",66.411,67,66.041,66.651
"2017/06/02",67.06,67.09,66.331,66.88
"2017/06/05",66.801,67.5,66.67,67.151
"2017/06/06",67.231,67.721,66.901,67.611
"2017/06/07",67.611,67.941,67.42,67.871
"2017/06/08",68,68.1,67.45,68.07
"2017/06/09",68.35,68.551,64.621,65.401
"2017/06/12",64.82,65.111,63.21,64.231
"2017/06/13",64.75,65.111,64.011,64.78
"2017/06/14",65.17,65.39,64.411,64.88
"2017/06/15",63.991,64.981,63.901,64.861
"2017/06/16",64.801,64.95,64.121,64.74
"2017/06/19",65.2,65.981,65.07,65.901
"2017/06/20",65.871,66.151,65.051,65.261
"2017/06/21",66.081,66.371,65.39,66.121
"2017/06/22",66.31,66.791,65.85,66.581
"2017/06/23",66.56,67.6,66.5,67.53
"2017/06/26",67.6,67.99,67.011,67.361
"2017/06/27",67.051,67.261,65.081,65.1
"2017/06/28",65.49,66.09,64.74,66.011
"2017/06/29",65.45,65.57,63.581,64.181
"2017/06/30",64.611,64.761,63.98,64.32
"2017/07/03",64.861,64.901,63.241,63.26
"2017/07/05",63.631,64.871,63.331,64.71
"2017/07/06",63.951,64.82,63.67,64.431
"2017/07/07",64.59,65.59,64.57,65.35
"2017/07/10",67.02,67.24,66.13,67.181
"2017/07/11",67.14,67.75,66.931,67.551
"2017/07/12",68,68.681,67.801,68.28
"2017/07/13",68.041,68.581,67.74,67.85
"2017/07/14",68,68.1,65.7,66.25
"2017/07/17",66.24,66.551,65.78,65.861
"2017/07/18",65.901,65.971,65.261,65.63
"2017/07/19",65.92,65.92,64.431,65.59
"2017/07/20",65.71,66.191,64.78,65.81
"2017/07/21",65.49,65.74,64.511,64.88
"2017/07/24",64.901,64.96,64.161,64.261
"2017/07/25",64.32,64.89,64.011,64.46
"2017/07/26",64.57,65.371,64.261,65.32
"2017/07/27",66.6,68.191,63.42,63.841
"2017/07/28",63.381,63.811,63.07,63.67
"2017/07/31",63.701,63.8,62.96,63.26
"2017/08/01",63.3,63.791,62.991,63.561
"2017/08/02",63.66,63.69,62.12,62.25
"2017/08/03",62.221,62.94,61.85,62.901
"2017/08/04",63.241,63.62,62.91,63.28
"2017/08/07",63.12,64.03,63.1,63.831
"2017/08/08",63.451,64.1,63.1,63.16
"2017/08/09",62.87,63.1,62.46,62.741
"2017/08/10",62.35,62.55,61.66,61.771
"2017/08/11",61.831,62.8,61.78,62.42
"2017/08/14",63.05,63.5,62.951,63.17
"2017/08/15",63.19,63.19,62.271,62.64
"2017/08/16",63,63.021,62.5,62.71
"2017/08/17",62.401,62.631,61.25,61.32
"2017/08/18",61.291,61.631,61,61.021
"2017/08/21",61,61.21,60.12,61.131
"2017/08/22",61.25,61.82,61.221,61.341
"2017/08/23",60.971,64.111,60.741,64.011
"2017/08/24",64,64.45,63.521,64.231
"2017/08/25",64.52,64.96,63.831,64.75
"2017/08/28",64.75,65.411,64.5,65.181
"2017/08/29",64.681,66.03,64.53,65.761
"2017/08/30",65.95,66.31,65.721,66.09
"2017/08/31",66.481,66.481,65.59,66.06
"2017/09/01",66.121,66.301,65.611,65.99
"2017/09/05",65.791,65.92,64.151,64.511
"2017/09/06",64.64,64.901,63.5,64.111
"2017/09/07",64.21,64.57,63.701,64.32
"2017/09/08",64.361,64.46,63.381,63.67
"2017/09/11",64.041,65.1,63.861,64.721
"2017/09/12",64.651,65.331,64.46,65
"2017/09/13",64.85,67.221,64.691,66.971
"2017/09/14",66.77,68.301,66.661,67.84
"2017/09/15",68.291,68.75,67.721,68.331
"2017/09/18",68.691,69.99,68.5,69.7
"2017/09/19",69.541,70.331,69.28,69.82
"2017/09/20",69.731,69.99,68.59,69.49
"2017/09/21",69.401,69.74,68.5,68.911
"2017/09/22",68.681,69.42,68.63,69.331
"2017/09/25",69.25,69.64,68.551,69.45
"2017/09/26",69.801,70.31,69.301,69.52
"2017/09/27",70.161,70.861,69.761,70.431
"2017/09/28",70.331,70.78,70.02,70.191
"2017/09/29",70.39,70.931,69.551,70.831
"2017/10/02",71.03,71.761,70.24,70.471
"2017/10/03",70.7,71.38,70.261,71.151
"2017/10/04",71.221,71.221,70.651,71.13
"2017/10/05",71.13,71.761,70.84,71.53
"2017/10/06",71.471,72.041,71.34,72.011
"2017/10/09",72.07,72.7,72.03,72.57
"2017/10/10",72.791,72.85,71.96,72.481
"2017/10/11",72.28,72.971,72.231,72.761
"2017/10/12",72.75,72.901,72.301,72.471
"2017/10/13",72.95,73.32,72.681,72.81
"2017/10/16",73.111,73.151,72.371,72.661
"2017/10/17",72.67,73.06,72.301,72.371
"2017/10/18",72.31,72.77,71.88,72.07
"2017/10/19",71.92,72.481,70.971,72.42
"2017/10/20",72.861,72.861,71.7,72.17
"2017/10/23",72.32,72.82,71.52,71.681
"2017/10/24",71.931,72.041,71.42,71.611
"2017/10/25",71.32,71.81,70.38,70.721
"2017/10/26",67.99,70.89,67.25,70.63
"2017/10/27",70.63,73,70.5,72.761
"2017/10/30",72.541,73.46,72.361,73.051
"2017/10/31",73.09,73.901,73.011,73.691
"2017/11/01",74.06,74.111,72.49,73.041
"2017/11/02",73,73.38,71.861,72.481
"2017/11/03",72.63,72.84,72.291,72.801
"2017/11/06",73.151,74.511,72.981,74.5
"2017/11/07",74.231,75.14,73.291,73.911
"2017/11/08",73.861,73.861,73.161,73.621
"2017/11/09",73.32,73.371,70.621,70.761
"2017/11/10",70.801,71.941,70.63,71.871
"2017/11/13",71.651,72.611,71.31,72.331
"2017/11/14",71.611,72.24,71.401,72.051
"2017/11/15",71.75,71.981,70.611,70.941
