date,open,high,low,close
"2019/01/02",8.5,8.641,8.45,8.631
"2019/01/03",8.381,8.41,8.261,8.29
"2019/01/04",8.45,8.721,8.41,8.69
"2019/01/07",8.73,8.86,8.721,8.801
"2019/01/08",8.79,8.98,8.78,8.961
"2019/01/09",9.061,9.19,9.021,9.181
"2019/01/10",8.811,8.86,8.74,8.82
"2019/01/11",8.641,8.65,8.511,8.53
"2019/01/14",8.49,8.511,8.421,8.461
"2019/01/15",8.4,8.521,8.391,8.49
"2019/01/16",8.511,8.54,8.41,8.48
"2019/01/17",8.41,8.5,8.391,8.45
"2019/01/18",8.591,8.601,8.49,8.551
"2019/01/22",8.45,8.49,8.351,8.381
"2019/01/23",8.45,8.54,8.4,8.461
"2019/01/24",8.54,8.7,8.49,8.521
"2019/01/25",8.931,9.131,8.87,8.881
"2019/01/28",8.801,8.811,8.671,8.74
"2019/01/29",8.82,8.98,8.811,8.881
"2019/01/30",8.801,9.021,8.74,8.971
"2019/01/31",8.86,8.91,8.82,8.91
"2019/02/01",8.881,8.91,8.801,8.83
"2019/02/04",8.79,8.841,8.73,8.841
"2019/02/05",8.73,8.78,8.69,8.74
"2019/02/06",8.79,8.91,8.79,8.851
"2019/02/07",8.801,8.801,8.641,8.721
"2019/02/08",8.711,8.891,8.69,8.78
"2019/02/11",8.91,8.971,8.82,8.891
"2019/02/12",9.011,9.07,9,9.04
"2019/02/13",9.171,9.44,9.16,9.36
"2019/02/14",9.32,9.381,9.25,9.341
"2019/02/15",9.41,9.421,9.29,9.351
"2019/02/19",9.101,9.16,9.07,9.101
"2019/02/20",9.101,9.23,9.08,9.221
"2019/02/21",9.311,9.341,9.181,9.211
"2019/02/22",9.33,9.521,9.311,9.5
"2019/02/25",9.44,9.45,9.15,9.181
"2019/02/26",9.29,9.33,9.23,9.25
"2019/02/27",9.28,9.29,9.11,9.181
"2019/02/28",9.181,9.211,9.07,9.07
"2019/03/01",9.23,9.261,9.2,9.211
"2019/03/04",9.28,9.32,9.19,9.25
"2019/03/05",9.25,9.341,9.23,9.33
"2019/03/06",9.33,9.351,9.211,9.24
"2019/03/07",9.181,9.19,9.051,9.07
"2019/03/08",9.15,9.23,9.141,9.211
