date,open,high,low,close
"2015/01/02",52.98,53.14,52.32,52.581
"2015/01/05",52.241,52.41,51.081,51.131
"2015/01/06",51.05,51.25,50.081,50.51
"2015/01/07",51.361,51.98,51.341,51.451
"2015/01/08",51.66,51.87,50.96,51.451
"2015/01/09",51.611,51.89,51.23,51.44
"2015/01/12",51.35,51.76,50.26,51.451
"2015/01/13",51.741,52.6,51.061,51.541
"2015/01/14",51.21,51.98,50.98,51.8
"2015/01/15",52.03,52.37,50.51,50.82
"2015/01/16",50.901,53.01,50.85,52.831
"2015/01/20",53.061,53.1,51.861,52.62
"2015/01/21",52.431,52.98,52.241,52.6
"2015/01/22",52.75,53.42,52.021,53.14
"2015/01/23",53.061,53.25,52.75,53.01
"2015/01/26",54.1,54.66,53.741,54.3
"2015/01/27",53.721,53.721,52.48,52.861
"2015/01/28",52.98,53.361,51.91,52
"2015/01/29",52,52.55,51.48,52.5
"2015/01/30",52.201,53.091,51.841,52.361
"2015/02/02",52.721,52.85,51.361,52.6
"2015/02/03",52.791,53.771,52.741,53.651
"2015/02/04",53.471,53.89,53.01,53.23
"2015/02/05",53.23,53.591,52.971,53.44
"2015/02/06",53.48,53.87,53.16,53.42
"2015/02/09",53.16,54.05,53.16,53.811
"2015/02/10",54.201,54.401,53.5,54.111
"2015/02/11",53.841,54.85,53.841,54.311
"2015/02/12",54.67,56.26,54.431,55.91
"2015/02/13",56,57.16,55.541,55.931
"2015/02/17",55.64,56.881,55.611,56.811
"2015/02/18",53.51,54,50.451,50.71
"2015/02/19",51.541,51.701,50,50.721
"2015/02/20",50.521,50.771,49.26,49.42
"2015/02/23",49.401,49.64,48.591,49.401
"2015/02/24",49.401,49.791,48.931,49.6
"2015/02/25",49.32,49.85,49.151,49.451
"2015/02/26",49.39,49.82,49.17,49.431
"2015/02/27",49.491,49.831,49.41,49.631
"2015/03/02",49.581,50.681,49.581,50.451
"2015/03/03",50.181,50.35,49.681,49.701
"2015/03/04",49.48,49.591,48.96,49.32
"2015/03/05",49.5,50.791,49.35,50.71
