date,open,high,low,close
"2006/01/03",36.561,37.311,35.73,37.17
"2006/01/04",37.19,37.541,36.53,36.8
"2006/01/05",36.8,37.791,36.791,37.681
"2006/01/06",37.89,39.111,37.791,39.111
"2006/01/09",39.25,39.8,39.221,39.62
"2006/01/10",39.41,39.82,39.26,39.6
"2006/01/11",39.76,39.951,39.44,39.76
"2006/01/12",39.75,40.64,39.561,40.271
"2006/01/13",40.311,40.5,39.791,40.271
"2006/01/17",39.75,40.17,39.55,40.01
"2006/01/18",39.51,40.061,39.32,39.631
"2006/01/19",39.96,40.841,39.78,40.521
"2006/01/20",40.35,40.42,38.831,38.881
"2006/01/23",38.861,39.341,38.6,39
"2006/01/24",39.1,40.25,38.881,39.3
"2006/01/25",39.28,40.35,38.131,40.221
"2006/01/26",39.581,41.561,39.581,41.51
"2006/01/27",41.55,42.701,41.541,42.26
"2006/01/30",42.42,42.991,41.82,42.021
"2006/01/31",41.98,42.1,40.951,41.041
"2006/02/01",40.721,41.631,40.66,41.53
"2006/02/02",41.51,41.561,40.14,40.28
"2006/02/03",39.91,40.381,39.361,39.741
"2006/02/06",39.611,40.201,39.41,40.181
"2006/02/07",40.01,40.451,39.721,40.17
"2006/02/08",41.041,41.931,40.46,41.681
"2006/02/09",41.581,41.71,40.71,40.76
"2006/02/10",40.721,40.721,39.491,39.951
"2006/02/13",39.92,39.94,39.26,39.561
"2006/02/14",39.651,40,39.12,39.841
"2006/02/15",39.69,39.951,39.26,39.631
"2006/02/16",39.91,40.271,39.591,40.21
"2006/02/17",40.14,40.25,39.46,39.491
"2006/02/21",39.581,39.64,38.23,38.361
"2006/02/22",38.51,39.611,38.201,39.471
"2006/02/23",39.401,39.57,38.841,38.91
"2006/02/24",38.931,39.6,38.581,39.081
"2006/02/27",39.401,39.75,39.05,39.53
"2006/02/28",39.25,39.89,39.021,39.091
"2006/03/01",39.091,40.03,39,39.971
"2006/03/02",39.75,40.42,39.591,40.291
"2006/03/03",39.831,40.5,39.561,39.57
"2006/03/06",39.55,39.791,38.521,38.591
"2006/03/07",38.451,38.51,37.5,37.73
"2006/03/08",37.73,37.991,36.96,37.26
"2006/03/09",37.37,37.6,36.331,36.5
