date,open,high,low,close
"2017/01/03",65.861,66.14,64.6,65.401
"2017/01/04",65.67,65.95,65.261,65.471
"2017/01/05",65.221,65.981,65.051,65.551
"2017/01/06",65.481,65.871,64.861,65.53
"2017/01/09",65.53,66.27,65.49,65.651
"2017/01/10",65.95,66.161,65.57,65.63
"2017/01/11",65.75,66.111,65.42,66.1
"2017/01/12",65.35,66.181,65.051,66.121
"2017/01/13",66.25,67.081,66.161,66.88
"2017/01/17",66.71,66.971,63.151,64.191
"2017/01/18",64.67,66.09,63.811,65.13
"2017/01/19",64.971,65.401,64.361,64.441
"2017/01/20",65.191,65.74,62.62,62.881
"2017/01/23",58.67,58.67,53.771,54.881
"2017/01/24",55.021,55.771,54.701,55
"2017/01/25",56.1,56.98,55.5,56.901
"2017/01/26",55.35,55.491,53.5,54.05
"2017/01/27",54.651,54.76,54,54.241
"2017/01/30",54.39,54.401,53.55,53.611
"2017/01/31",53.611,53.64,52.831,53.431
"2017/02/01",53.64,53.82,52.861,53.151
"2017/02/02",52.951,53.1,52.37,52.66
"2017/02/03",52.951,53.221,52.75,52.98
"2017/02/06",53.311,53.41,52.82,52.881
"2017/02/07",53.221,53.28,52.76,53.271
"2017/02/08",53.39,53.39,52.721,52.89
"2017/02/09",52.91,53.1,52.76,52.881
"2017/02/10",53.1,54.28,52.931,54
"2017/02/13",54.581,55.131,54.26,54.931
"2017/02/14",55.431,55.521,54.82,55.48
"2017/02/15",55.631,56.5,55.491,56.491
"2017/02/16",56.581,56.901,56.451,56.881
"2017/02/17",56.85,56.94,56.05,56.46
"2017/02/21",56.831,57.19,56.581,56.75
"2017/02/22",56.78,57.1,56.48,57.1
"2017/02/23",57.01,57.311,56.771,57.14
"2017/02/24",57.021,57.23,56.5,57.221
"2017/02/27",56.561,56.98,56.311,56.73
"2017/02/28",56.491,56.521,55.89,56.48
"2017/03/01",56.931,57.081,56.271,57.01
"2017/03/02",56.951,57.151,56.241,56.37
"2017/03/03",56.521,56.57,56,56.44
"2017/03/06",56.271,56.561,56.07,56.451
"2017/03/07",56.6,56.82,56.19,56.73
"2017/03/08",56.92,58.081,56.8,57.771
"2017/03/09",57.651,58.1,57.401,57.971
"2017/03/10",58.361,58.791,58.3,58.64
"2017/03/13",59.03,59.041,58.201,58.46
"2017/03/14",58.381,58.381,57.721,58.221
"2017/03/15",58.42,58.75,58.181,58.521
"2017/03/16",58.3,58.73,58.16,58.35
"2017/03/17",58.57,58.611,57.51,57.55
"2017/03/20",57.791,58.07,57.591,57.811
"2017/03/21",57.931,58.1,56.741,56.8
"2017/03/22",56.73,57.131,56.1,57.041
"2017/03/23",57.16,57.271,56.591,56.811
"2017/03/24",57.471,57.471,56.64,56.92
"2017/03/27",56.721,56.94,56.48,56.66
"2017/03/28",56.67,57.611,56.67,57.381
"2017/03/29",57.091,57.37,56.861,57.361
"2017/03/30",57.361,57.651,57.19,57.201
"2017/03/31",57.46,57.69,56.971,57.341
"2017/04/03",57.26,57.341,56.041,56.5
"2017/04/04",56.3,56.91,56.25,56.681
"2017/04/05",56.8,57.53,56.42,56.471
"2017/04/06",56.44,56.73,56.14,56.53
"2017/04/07",56.581,56.6,56.19,56.32
"2017/04/10",56.431,56.811,56.271,56.521
"2017/04/11",56.32,56.361,54.721,55.35
"2017/04/12",54.64,54.651,53.12,53.39
"2017/04/13",53.131,53.681,52.78,52.791
"2017/04/17",52.991,53.131,52.75,52.89
"2017/04/18",52.6,52.98,52.39,52.67
"2017/04/19",53,53.1,52.3,52.611
"2017/04/20",53.221,53.401,51.401,52.66
"2017/04/21",52.771,52.8,52.21,52.5
"2017/04/24",53.01,53.25,52.75,52.811
"2017/04/25",53.17,53.491,52.96,53
"2017/04/26",53.201,53.3,52.91,53.041
"2017/04/27",53.241,53.341,52.91,53.21
"2017/04/28",51.8,53.951,51.05,53.741
"2017/05/01",53.651,53.701,53.1,53.6
"2017/05/02",53.651,53.73,52.901,53.291
"2017/05/03",53.41,54.771,53.25,54.491
"2017/05/04",54.73,55,54.5,54.91
"2017/05/05",54.931,55,54.701,54.931
"2017/05/08",54.991,55,54.561,54.62
"2017/05/09",54.69,55.19,54.631,55.151
"2017/05/10",55.221,55.431,54.861,55.331
"2017/05/11",55.25,55.3,54.41,54.681
"2017/05/12",54.5,55.35,54.401,55.32
"2017/05/15",55.081,55.491,55.081,55.401
"2017/05/16",55.39,55.98,55.1,55.951
"2017/05/17",55.64,56.081,55.3,55.361
"2017/05/18",55.581,56.311,55.021,56.12
"2017/05/19",56.491,57.791,56.201,57.67
"2017/05/22",58.39,59.541,58.381,59.28
"2017/05/23",59.381,59.89,59.131,59.221
"2017/05/24",59.28,59.62,58.57,58.64
"2017/05/25",58.651,58.951,58.26,58.451
"2017/05/26",57.66,57.98,57.37,57.521
"2017/05/30",57.28,57.741,57.17,57.341
"2017/05/31",57.26,57.73,57,57.271
"2017/06/01",57.451,58.651,57.35,58.62
"2017/06/02",58.89,58.96,58.35,58.581
"2017/06/05",58.5,59.05,58.48,58.861
"2017/06/06",58.6,58.91,58.181,58.201
"2017/06/07",58.3,58.491,57.131,57.53
"2017/06/08",57.771,58.151,57.611,58.12
"2017/06/09",58.37,58.491,56.741,57.05
"2017/06/12",56.521,57.681,56.48,57.491
"2017/06/13",57.951,58.07,57.5,57.541
"2017/06/14",57.701,57.971,56.67,57.01
"2017/06/15",56.42,57.17,56.401,56.931
"2017/06/16",56.98,57.01,56.35,56.82
"2017/06/19",56.96,57.66,56.91,57.611
"2017/06/20",57.46,57.611,56.51,56.791
"2017/06/21",56.791,56.841,56.12,56.331
"2017/06/22",56.241,56.75,56.061,56.471
"2017/06/23",56.64,57.44,56.57,56.91
"2017/06/26",57.091,57.69,56.21,56.561
"2017/06/27",56.291,56.331,55.41,55.431
"2017/06/28",55.401,56.32,55.181,56.16
"2017/06/29",55.931,55.931,54.55,55.081
"2017/06/30",55.6,55.631,55.03,55.221
"2017/07/03",55.53,56.021,54.92,54.951
"2017/07/05",55.01,55.561,54.78,55.451
"2017/07/06",55.021,55.23,54.741,54.791
"2017/07/07",55.041,55.73,54.87,55.35
"2017/07/10",55.37,55.89,55.19,55.64
"2017/07/11",55.631,55.631,55.021,55.331
"2017/07/12",55.791,56.311,55.721,56.201
"2017/07/13",56.381,56.521,56.17,56.23
"2017/07/14",56.5,56.931,56.151,56.811
"2017/07/17",56.73,56.92,56.39,56.46
"2017/07/18",56.341,56.381,56,56.291
"2017/07/19",56.46,56.94,56.01,56.78
"2017/07/20",55.111,55.431,53.46,53.971
"2017/07/21",53.66,54,53.37,53.841
"2017/07/24",53.75,53.881,53.091,53.221
"2017/07/25",53.201,53.651,53.07,53.271
"2017/07/26",53.291,53.35,52.741,53.14
"2017/07/27",53.081,53.37,52.23,52.491
"2017/07/28",52.271,52.991,52.271,52.881
"2017/07/31",53.1,53.3,52.75,53.19
"2017/08/01",53.3,53.431,52.91,53.41
"2017/08/02",53.3,53.39,52.78,53.17
"2017/08/03",53.16,53.341,52.75,52.951
"2017/08/04",53,53,52.51,52.62
"2017/08/07",52.5,52.85,52.491,52.701
"2017/08/08",52.55,53.331,52.21,52.291
"2017/08/09",52.05,52.8,52,52.771
"2017/08/10",52.541,52.75,52.111,52.341
"2017/08/11",52.39,53.131,52.291,52.721
"2017/08/14",53.041,53.64,52.91,53.55
"2017/08/15",53.66,54.081,53.35,53.87
"2017/08/16",54.061,54.1,53.26,53.311
"2017/08/17",53.19,53.41,52.271,52.271
"2017/08/18",52.26,52.42,51.901,51.92
"2017/08/21",52,52.081,51.5,51.98
"2017/08/22",52.21,52.62,52.21,52.35
"2017/08/23",52.3,52.41,51.78,52.23
"2017/08/24",52.37,52.71,52.26,52.491
"2017/08/25",52.78,52.85,52.021,52.03
"2017/08/28",51.771,51.811,51.46,51.811
"2017/08/29",51.311,51.861,51.28,51.811
"2017/08/30",52.23,52.291,51.561,52.12
"2017/08/31",52.26,52.591,52.12,52.271
"2017/09/01",52.53,52.771,51.931,52.05
"2017/09/05",51.861,51.901,49.831,50.03
"2017/09/06",50.19,50.771,49.831,50.451
"2017/09/07",50.561,50.69,50.25,50.381
"2017/09/08",50.35,50.451,48.92,49.64
"2017/09/11",49.94,50.67,49.91,50.57
"2017/09/12",50.6,51.07,50.521,50.901
"2017/09/13",50.8,51.111,50.721,51.01
"2017/09/14",50.971,51.591,50.67,51.48
"2017/09/15",51.951,52.291,51.44,52.19
"2017/09/18",52.241,52.37,51.96,52.25
"2017/09/19",52.401,52.5,52.061,52.3
"2017/09/20",52.431,52.521,51.48,51.98
"2017/09/21",51.861,52.201,51.71,52.03
"2017/09/22",51.82,52.23,51.78,52.091
"2017/09/25",51.901,52.291,51.611,51.62
"2017/09/26",51.75,51.87,50.85,51.131
"2017/09/27",51.431,51.611,51.151,51.55
"2017/09/28",51.381,52.041,51.311,51.75
"2017/09/29",51.91,52.041,51.62,51.841
"2017/10/02",52.091,52.16,51.701,51.881
"2017/10/03",51.991,52.221,51.651,52.021
"2017/10/04",51.931,52.12,51.67,51.96
"2017/10/05",52.17,52.431,51.96,52.35
"2017/10/06",52.16,52.631,52.16,52.491
"2017/10/09",52.681,52.98,52.381,52.881
"2017/10/10",52.951,53.901,52.901,53.87
"2017/10/11",53.791,54.381,53.66,54.12
"2017/10/12",53.881,54.181,52.96,53
"2017/10/13",53.381,53.381,52.741,52.82
"2017/10/16",52.98,53,52.311,52.381
"2017/10/17",52.32,52.44,51.85,52.41
"2017/10/18",52.541,52.67,52.021,52.21
"2017/10/19",52.03,52.401,52.01,52.291
"2017/10/20",52.51,52.591,51.94,52.021
"2017/10/23",52.3,53.78,52.131,53.39
"2017/10/24",53.44,54.44,53.401,54.25
"2017/10/25",53.98,54.431,53.48,53.841
"2017/10/26",54.1,54.39,53.67,53.8
"2017/10/27",53.701,54.701,53.361,54.57
"2017/10/30",54.16,54.771,54.081,54.66
"2017/10/31",52.26,52.491,50.021,51.01
"2017/11/01",51.471,53.491,50.51,53.46
"2017/11/02",53.6,55.681,53.6,54.841
"2017/11/03",54.76,64.99,54.21,61.811
"2017/11/06",64.541,65.331,62.151,62.521
"2017/11/07",62.521,64.161,62.451,64.1
"2017/11/08",64.21,65.791,64.21,65.49
"2017/11/09",64.911,65.331,63.931,64.6
"2017/11/10",64.361,65.1,63.92,64.57
"2017/11/13",64.96,66.82,64.75,66.49
"2017/11/14",66.161,66.801,65.551,66
"2017/11/15",65.551,66.481,65.24,65.611
"2017/11/16",65.77,66.541,65.431,66.111
"2017/11/17",66.371,66.95,66,66.721
"2017/11/20",66.181,66.85,65.95,66.471
"2017/11/21",65.35,66.931,65.27,66.67
"2017/11/22",66.371,68.261,66.24,68.13
"2017/11/24",68.511,69.28,68.45,68.911
"2017/11/27",68.6,68.92,68.041,68.14
"2017/11/28",67.59,68.411,67.221,68.38
"2017/11/29",68.1,68.2,66.03,66.52
"2017/11/30",66.511,67.1,65.721,66.34
"2017/12/01",65.2,66.121,64.6,65.49
"2017/12/04",65.6,65.7,63.8,64.56
"2017/12/05",64.85,65.03,64.401,64.691
"2017/12/06",64.64,65.681,64.361,64.981
"2017/12/07",65.21,65.551,64.77,65.231
"2017/12/08",65.6,65.6,63.881,64.24
"2017/12/11",64.06,65.261,64,65.181
"2017/12/12",64.88,65.111,64.551,64.861
"2017/12/13",64.981,65.431,64.831,64.901
"2017/12/14",64.861,65.17,64.551,64.7
"2017/12/15",65.331,65.42,64.5,64.761
"2017/12/18",64.931,65.46,64.801,65.38
"2017/12/19",65.111,65.481,64.431,64.5
"2017/12/20",64.56,65.17,64.331,64.6
"2017/12/21",64.75,64.96,64.34,64.39
"2017/12/22",64.31,64.981,64.301,64.731
"2017/12/26",64.49,64.941,64.2,64.301
"2017/12/27",64.32,64.64,64.181,64.541
"2017/12/28",64.691,64.731,64.35,64.38
"2017/12/29",64.361,64.651,64,64.02
