date,open,high,low,close
"2013/01/02",42.8,44.01,42.8,44
"2013/01/03",43.6,43.71,42.64,43.291
"2013/01/04",43.23,43.291,42.431,42.521
"2013/01/07",42.01,42.811,42,42.651
"2013/01/08",42.611,42.75,42.14,42.21
"2013/01/09",42.19,42.41,41.811,42.1
"2013/01/10",42.25,42.631,42.19,42.611
"2013/01/11",42.401,42.6,42.17,42.26
"2013/01/14",42.811,42.96,42.091,42.241
"2013/01/15",42.01,42.291,41.82,42.021
"2013/01/16",41.92,42.3,41.71,42.081
"2013/01/17",42.25,43.19,42.21,43.061
"2013/01/18",42.85,43.091,42.631,43.061
"2013/01/22",42.94,43.16,42.741,43.151
"2013/01/23",43.311,43.451,43.03,43.35
"2013/01/24",43.381,43.76,43.14,43.431
"2013/01/25",43.64,43.98,43.55,43.8
"2013/01/28",43.901,44.17,43.82,44.03
"2013/01/29",43.991,44.311,43.6,44.151
"2013/01/30",44.021,44.331,43.87,44.17
"2013/01/31",44.25,44.25,43.53,43.64
"2013/02/01",44.061,44.741,44,44.67
"2013/02/04",44.57,44.82,44.05,44.05
"2013/02/05",44.32,44.861,44.14,44.681
"2013/02/06",44.361,44.92,44.35,44.741
"2013/02/07",44.62,44.67,44.061,44.39
"2013/02/08",44.721,45.901,44.451,45.701
"2013/02/11",45.991,46.14,45.771,46.081
"2013/02/12",46.151,46.35,45.96,46.271
"2013/02/13",46.291,46.631,46.061,46.26
"2013/02/14",46.021,46.701,45.98,46.541
"2013/02/15",46.39,46.631,45.861,46.181
"2013/02/19",46.401,47.041,46.201,47.01
"2013/02/20",46.901,47.271,45.76,45.791
"2013/02/21",45.701,45.771,44.841,45.12
"2013/02/22",45.19,45.89,45.19,45.521
"2013/02/25",46.111,46.271,44.75,44.771
"2013/02/26",45.081,45.311,44.651,45
"2013/02/27",44.581,45.62,44.311,45.381
"2013/02/28",45.28,45.82,43.681,45.221
"2013/03/01",45,45.44,44.41,45.23
"2013/03/04",45.291,45.35,44.89,45.3
"2013/03/05",45.5,45.931,45.5,45.771
"2013/03/06",45.831,46.19,45.8,46.12
"2013/03/07",46.25,46.26,45.591,45.71
"2013/03/08",45.96,46.271,45.53,46.05
"2013/03/11",45.96,46.451,45.791,46.44
"2013/03/12",46.401,46.64,46.151,46.48
"2013/03/13",46.41,46.631,46.21,46.48
"2013/03/14",46.651,46.991,46.471,46.51
"2013/03/15",46.331,46.53,45.39,45.53
"2013/03/18",45.25,45.35,44.73,44.85
"2013/03/19",44.98,45.16,44.331,44.91
"2013/03/20",45.291,45.75,45.131,45.66
"2013/03/21",45.221,45.401,44.521,44.55
"2013/03/22",44.82,45.16,44.701,44.901
"2013/03/25",45.041,45.061,44.37,44.64
"2013/03/26",44.901,45.78,44.771,45.75
"2013/03/27",45.3,45.87,45.021,45.75
"2013/03/28",45.631,46.53,45.611,46.491
"2013/04/01",46.28,46.361,45.311,45.41
"2013/04/02",45.721,45.741,44.94,45.201
"2013/04/03",45.091,45.19,43.89,44.061
"2013/04/04",44.131,44.19,43.62,43.741
"2013/04/05",43.01,43.681,42.451,43.611
"2013/04/08",43.64,44,43.35,44
"2013/04/09",44.03,44.271,43.53,44.07
"2013/04/10",44.28,45.12,44.041,45.1
"2013/04/11",45.14,45.401,44.741,44.901
"2013/04/12",44.71,44.831,44.081,44.591
"2013/04/15",44.41,44.701,43.841,43.841
"2013/04/16",44.091,44.78,43.901,44.741
"2013/04/17",43.57,43.861,42.241,42.85
"2013/04/18",43.35,43.35,42.16,42.341
"2013/04/19",42.201,42.69,41.811,42.361
