date,open,high,low,close
"2008/01/02",64.721,65.287,63.993,64.963
"2008/01/03",65.085,65.489,64.559,64.883
"2008/01/04",63.427,63.468,60.193,60.921
"2008/01/07",61.164,61.164,59.668,60.557
"2008/01/08",60.719,61.649,59.789,60.032
"2008/01/09",60.274,60.436,58.01,59.789
"2008/01/10",59.223,60.719,58.819,60.355
"2008/01/11",59.668,60.072,58.778,59.183
"2008/01/14",59.547,60.476,58.657,59.061
"2008/01/15",58.455,58.698,57.444,57.849
"2008/01/16",56.757,58.01,56.434,56.636
"2008/01/17",56.676,57.04,54.049,54.21
"2008/01/18",54.979,55.342,52.998,53.887
"2008/01/22",49.359,49.925,46.691,49.804
"2008/01/23",41.274,43.134,38.121,40.466
"2008/01/24",40.991,42.042,40.102,40.951
"2008/01/25",41.76,43.862,41.436,43.377
"2008/01/28",43.538,45.559,43.336,45.438
"2008/01/29",45.64,47.015,45.236,45.721
"2008/01/30",45.438,47.379,45.317,45.64
"2008/01/31",45.074,47.096,44.791,46.489
"2008/02/01",52.149,52.432,50.41,51.3
"2008/02/04",50.572,50.896,48.996,49.4
"2008/02/05",48.632,48.632,46.489,46.53
"2008/02/06",46.974,47.055,45.196,46.368
"2008/02/07",46.004,46.894,45.6,46.166
"2008/02/08",45.883,46.489,45.317,45.519
"2008/02/11",46.085,47.419,45.842,46.772
"2008/02/12",46.974,47.54,46.287,46.732
"2008/02/13",47.136,47.702,46.57,47.419
"2008/02/14",47.54,48.187,46.489,46.53
"2008/02/15",46.085,46.408,45.357,45.6
"2008/02/19",46.085,46.247,45.317,45.64
"2008/02/20",45.196,46.328,44.994,46.328
"2008/02/21",46.408,46.732,45.479,45.6
"2008/02/22",45.681,46.125,44.872,45.923
"2008/02/25",44.994,45.357,43.942,45.115
"2008/02/26",44.832,45.115,44.185,44.508
"2008/02/27",44.387,44.468,43.862,43.983
"2008/02/28",43.74,43.942,41.8,42.042
"2008/02/29",41.679,41.84,39.738,40.304
"2008/03/03",40.628,40.628,39.253,39.657
"2008/03/04",39.213,40.264,38.364,40.143
"2008/03/05",40.749,40.83,39.86,40.506
