date,open,high,low,close
"2019/01/02",155.961,160,155.351,159.741
"2019/01/03",156.601,158.801,152.321,154.021
"2019/01/04",157.76,165,155.581,163.351
"2019/01/07",164.111,166.941,162.771,163.5
"2019/01/08",165.12,167,161.14,166.95
"2019/01/09",168,169.081,165.43,166.18
"2019/01/10",165.01,168.101,164.021,167.961
"2019/01/11",167.17,169.51,166.26,167.461
"2019/01/14",165.39,166.93,163.14,163.331
"2019/01/15",164.39,166.521,163.7,164.471
"2019/01/16",163.861,165.56,162.131,165.34
"2019/01/17",163.89,168.48,163.601,166.581
"2019/01/18",168.5,172.14,166.961,172.081
"2019/01/22",170.241,172.441,169.06,170.771
"2019/01/23",171.14,176.14,170.521,171.661
"2019/01/24",172,173.691,170.2,171.2
"2019/01/25",173.111,176.12,171.64,175.581
"2019/01/28",174.48,174.98,170.67,172.5
"2019/01/29",172.89,173.5,164.48,166.691
"2019/01/30",168.4,172.661,167.361,172.62
"2019/01/31",180.5,184.98,179.29,181.53
"2019/02/01",180.67,186.95,180.331,186.06
"2019/02/04",186.051,189.191,185,186.78
"2019/02/05",188.211,190.351,187.5,189.29
"2019/02/06",188.601,189.571,184.691,188.48
"2019/02/07",186.26,187.34,183.15,186.611
"2019/02/08",184.98,189.971,184.79,189.411
"2019/02/11",192.661,192.9,188.39,190.301
"2019/02/12",192.89,193.081,188.81,189.521
"2019/02/13",190.17,191.081,186.26,187.75
"2019/02/14",186.98,189.801,186.98,188.54
"2019/02/15",193,193.37,187.911,190.79
"2019/02/19",190.191,192.92,190.01,192.741
"2019/02/20",192.491,193.73,187.18,188.65
"2019/02/21",188.42,190.68,187.221,189.471
"2019/02/22",190.441,194.81,190.28,194.7
"2019/02/25",196.14,198.971,195.2,196.23
"2019/02/26",195.39,197.79,194.43,195.12
"2019/02/27",196.01,198.14,193.851,197.45
"2019/02/28",197.51,199.45,195.711,197.93
"2019/03/01",199.851,200,187.131,189.14
"2019/03/04",189.351,190.301,175.51,179.221
"2019/03/05",180.331,183.23,178.361,181.961
"2019/03/06",182.851,183.991,179.78,182.43
"2019/03/07",181.26,184.95,180.211,181.75
"2019/03/08",178.42,181.821,176.471,181.611
"2019/03/11",182.241,186.25,182,185.5
"2019/03/12",186.54,188.851,184.741,187.34
"2019/03/13",188.5,190.741,186.12,186.161
"2019/03/14",185.961,188.79,184.801,187.04
"2019/03/15",185.271,187.771,184.17,186.691
"2019/03/18",186.361,190.4,185.89,187.51
"2019/03/19",188.611,192.081,186.81,191.53
"2019/03/20",192,195.221,189.741,192.711
"2019/03/21",191.611,197.861,191.01,197.581
"2019/03/22",196.25,196.95,190.711,191.081
"2019/03/25",190.62,191.711,188.15,190.7
"2019/03/26",192.191,194.37,190.911,192.64
"2019/03/27",192,192.771,185.43,189.68
"2019/03/28",190.071,192.45,188.76,190.2
"2019/03/29",191.89,194.211,190.771,192.851
"2019/04/01",193.51,196.881,190.081,192.75
"2019/04/02",192.941,194.17,191,193.78
"2019/04/03",194.51,194.911,191.881,193.5
"2019/04/04",193.101,193.18,179.081,185.471
"2019/04/05",186.64,187.43,183.081,186.29
"2019/04/08",185.89,187.221,182.5,187.111
"2019/04/09",185.551,190.961,184.551,190.801
"2019/04/10",191.911,196.73,190.68,195.101
"2019/04/11",195.03,196.73,193.76,195.87
"2019/04/12",196.5,197.4,193.831,195.75
"2019/04/15",195.021,195.64,191.271,192.911
"2019/04/16",192.381,198.59,192.381,195.79
"2019/04/17",195.691,196,189.81,191.021
"2019/04/18",191.01,191.01,184.25,187.831
"2019/04/22",187.711,189.98,186.79,189.37
"2019/04/23",190.821,195.5,189.691,195.2
"2019/04/24",195.79,197.711,194.961,195.37
"2019/04/25",197.01,199.361,195.801,198.821
"2019/04/26",199.95,204.62,198.321,204.411
"2019/04/29",205,206.48,203.601,204.51
"2019/04/30",204.48,208.331,203.051,205.631
"2019/05/01",206.5,206.851,201.18,201.18
"2019/05/02",200.17,201.79,194.81,198.65
"2019/05/03",200.78,203.79,198.051,203.12
"2019/05/06",196.691,203.28,195.04,202.98
"2019/05/07",200.661,201.991,195.111,198.54
"2019/05/08",198,200.051,195.661,196.92
"2019/05/09",194.551,200.521,191.25,200.351
"2019/05/10",198.78,204.23,197.34,203.53
"2019/05/13",198.491,200.991,193.84,194.081
"2019/05/14",196.25,202.111,195.381,201.28
"2019/05/15",200.03,206.821,199.29,204.991
"2019/05/16",205,213.98,204.42,212
"2019/05/17",210.53,212.25,207.81,210.381
"2019/05/20",208.14,209.361,202.67,202.81
"2019/05/21",205.81,208.101,205.68,206.831
"2019/05/22",205.131,210.87,205.131,210.411
"2019/05/23",209.18,209.9,202.441,205.321
"2019/05/24",207.021,213.131,206.5,210.721
"2019/05/28",212.5,217.631,211.631,212.87
"2019/05/29",209.851,210,199.361,203.23
