date,open,high,low,close
"2020/01/02",111.59,111.99,111.06,111.67
"2020/01/03",110.57,111.971,110.361,111.82
"2020/01/06",111.32,113.06,111.32,113.011
"2020/01/07",112.511,113.431,112.221,112.411
"2020/01/08",112.63,114.03,112.611,113.761
"2020/01/09",113.99,114.371,113.511,114.051
"2020/01/10",114.63,114.81,113.46,113.74
"2020/01/13",114.21,115.511,112.291,115.14
"2020/01/14",115,115.39,114.39,114.96
"2020/01/15",114.89,116.14,114.31,115.31
"2020/01/16",115.7,117.471,115.7,116.88
"2020/01/17",117.151,117.291,116.09,117.221
"2020/01/21",116.7,118.151,116.7,117.85
"2020/01/22",118.02,119.621,118.02,119.161
"2020/01/23",123.09,130.551,122.2,128.48
"2020/01/24",128.441,129.26,126.761,128.26
"2020/01/27",127.331,128.241,126.75,126.901
"2020/01/28",126.551,127.2,125.21,125.551
"2020/01/29",126.07,126.07,122.88,123.011
"2020/01/30",122.441,123.401,121.621,122.541
"2020/01/31",123.551,123.78,120.691,121.221
"2020/02/03",121.09,123.291,121.09,122.67
"2020/02/04",122.931,124.111,122.67,123.49
"2020/02/05",123.67,124.121,122.261,122.75
"2020/02/06",123.2,123.831,121.75,122.231
"2020/02/07",121.901,122.541,120.861,121.081
"2020/02/10",120.941,121.871,120.291,121.82
"2020/02/11",122.411,122.621,121.39,121.621
"2020/02/12",122.181,122.59,121.34,122.041
"2020/02/13",121.59,123.431,121.59,123
"2020/02/14",122.88,123.45,121.75,122.03
"2020/02/18",121.941,123.541,121.84,123.511
"2020/02/19",123.64,124.49,122.1,122.25
"2020/02/20",122.14,122.52,118.911,119.57
"2020/02/21",119.011,119.92,115.84,116.081
"2020/02/24",114.13,114.89,111.84,111.941
"2020/02/25",112.081,112.401,108.361,108.651
"2020/02/26",109.681,110.39,106.411,106.801
"2020/02/27",105.051,107.041,102.911,102.971
"2020/02/28",100.7,103.471,100.31,103.39
"2020/03/02",104.06,108.971,103.791,108.78
"2020/03/03",108.17,109.42,105.06,106.401
"2020/03/04",107.861,110.13,107.25,110.13
"2020/03/05",107.511,117.371,107.511,116.46
"2020/03/06",112.24,120.13,112.1,117.911
"2020/03/09",112,118.7,111.051,115.95
"2020/03/10",118.801,119.25,109.88,114.78
"2020/03/11",111.82,116.96,110.681,114.801
"2020/03/12",110.011,113.691,103.81,105.06
"2020/03/13",108.82,113.84,106.38,113.67
"2020/03/16",106.161,119.81,104.75,110.74
"2020/03/17",113.761,134.411,113.731,127.46
"2020/03/18",122.64,139.15,120,130.5
"2020/03/19",132.09,141.01,123.63,125.31
