date,open,high,low,close
"2016/01/04",77.791,78.651,76.541,77.761
"2016/01/05",78.331,78.511,77,77.24
"2016/01/06",75.02,75.511,73.71,74.401
"2016/01/07",72.81,73.77,71.03,71.75
"2016/01/08",72.161,72.831,70.7,71.07
"2016/01/11",71.231,71.871,68.651,70.25
"2016/01/12",71.301,73.761,70.38,71.901
"2016/01/13",71.81,72.89,68.901,71.261
"2016/01/14",71.911,72.371,69.541,70.5
"2016/01/15",68.45,69.25,67.471,67.871
"2016/01/19",68.56,68.861,65.111,66.1
"2016/01/20",64.95,68.25,62.82,67.49
"2016/01/21",67.49,69.901,65.761,68.6
"2016/01/22",69.75,70.7,69,69.471
"2016/01/25",69.431,69.53,67.21,67.371
"2016/01/26",67.5,67.53,65.24,66.651
"2016/01/27",65.831,66.471,63.701,64.5
"2016/01/28",63.241,63.901,60.17,62.03
"2016/01/29",62.71,64.2,62.05,63.01
"2016/02/01",62.561,65.901,62.5,64.84
"2016/02/02",64.221,64.84,61.69,61.791
"2016/02/03",62.41,63.5,60.57,63.061
"2016/02/04",62.991,65.081,62.361,64.84
"2016/02/05",61.491,61.491,53.131,54.241
"2016/02/08",51.94,52.3,47.611,48.971
"2016/02/09",48.361,52.21,47.32,48.901
"2016/02/10",49.741,51.931,49.3,49.96
"2016/02/11",49.241,50.631,47.881,50.331
"2016/02/12",50.92,52.42,48.57,49.25
"2016/02/16",49.37,51.631,48.861,50.53
"2016/02/17",50.69,55.881,50.69,54.78
"2016/02/18",54.53,55.64,53.451,54.041
"2016/02/19",54.721,58.19,54.721,57.12
"2016/02/22",57.771,59.241,56.841,57.32
"2016/02/23",57.091,57.651,56.401,56.53
"2016/02/24",56.081,58.62,54.35,57.561
"2016/02/25",58.94,61.401,57.26,59.381
"2016/02/26",60,61.181,58.651,59.521
"2016/02/29",59.48,61.741,59,60.451
"2016/03/01",65.191,71.901,63.611,71.74
"2016/03/02",70.89,72.13,70.06,71.911
"2016/03/03",71.801,74.441,70.57,74.301
"2016/03/04",73.14,75.5,72.81,73.111
"2016/03/07",72.411,74.67,71.301,72.551
"2016/03/08",72.041,72.511,70.551,71.231
"2016/03/09",71.71,72.981,71.161,72.88
"2016/03/10",73.361,73.941,69.32,71.691
"2016/03/11",72.481,72.861,70.471,71.191
"2016/03/14",70.99,72.761,70.57,72.551
"2016/03/15",71.761,71.99,69.34,70.27
"2016/03/16",69.791,72.34,69.06,71.39
"2016/03/17",70.96,71.931,69.56,70.161
"2016/03/18",70.401,72.31,69.89,72
"2016/03/21",72,73.99,71.681,73.03
"2016/03/22",72.191,73.17,71.621,72
"2016/03/23",72.181,72.481,70.95,71.261
"2016/03/24",70.92,72.191,70.27,72.051
"2016/03/28",72.161,72.541,71.02,72.2
"2016/03/29",71.931,74.53,71.431,74.34
"2016/03/30",74.651,76.6,74.411,76.14
"2016/03/31",75.88,77.411,75.361,76.84
"2016/04/01",76.441,78.941,76,78.6
"2016/04/04",78.6,80,78.371,78.92
"2016/04/05",78.31,79.06,77.53,78.13
"2016/04/06",77.911,79.291,77.161,79.011
"2016/04/07",78.411,78.84,77.181,77.981
"2016/04/08",78.471,78.971,77.011,78.291
"2016/04/11",78.981,78.99,76.96,77.03
"2016/04/12",76.82,77.261,75.041,76.411
"2016/04/13",76.95,79,76.691,78.871
"2016/04/14",78.57,78.92,77.5,77.67
"2016/04/15",77.35,77.64,75.511,76.801
"2016/04/18",76.431,78.761,76.231,77.661
"2016/04/19",78,78.03,74.78,75.38
"2016/04/20",75.74,76.82,74.32,76.261
"2016/04/21",78.24,79.901,77.301,77.441
"2016/04/22",76.81,77.49,75.2,76.95
"2016/04/25",75.441,76.7,75.331,76.231
"2016/04/26",76.45,76.7,75.5,76.261
"2016/04/27",76.14,76.691,75.25,75.931
"2016/04/28",75.82,76.911,74.901,75.17
"2016/04/29",75.59,76.261,73.77,74.981
"2016/05/02",74.95,75.56,74.07,75.45
"2016/05/03",74.45,74.791,71.39,72.401
"2016/05/04",72.121,72.28,70.551,71.27
"2016/05/05",71.411,72.95,71.121,71.52
"2016/05/06",70.581,71.82,69.191,70.971
"2016/05/09",69.1,70.95,69,70.231
"2016/05/10",70.27,72.681,70.24,72.611
"2016/05/11",72.261,72.801,71.57,71.611
"2016/05/12",72,72.161,70.46,71.051
"2016/05/13",71.02,71.71,70.21,70.651
"2016/05/16",70.75,72.71,70.511,72.411
"2016/05/17",72.28,73.231,71.63,71.831
"2016/05/18",71.541,73.661,71.401,72.721
"2016/05/19",73.1,75.42,72.7,73.581
"2016/05/20",74.21,75.32,73.56,75.261
"2016/05/23",75.03,75.871,74.621,75.191
"2016/05/24",75.191,77.24,75,76.941
"2016/05/25",77.471,78.57,77.261,77.82
"2016/05/26",77.871,78.931,77.82,78
"2016/05/27",75.63,76.401,73.6,76.03
"2016/05/31",75.99,77.14,75.411,75.84
"2016/06/01",74.5,77.99,73.5,77.38
"2016/06/02",77,78.2,76.46,78.181
"2016/06/03",77.691,80.161,77.181,80.14
"2016/06/06",80.25,82,79.831,81.84
"2016/06/07",81.64,82,80.82,81.32
"2016/06/08",81.57,81.611,80.431,80.46
"2016/06/09",79.67,80.511,79.181,79.89
"2016/06/10",79.231,79.35,77.32,77.63
"2016/06/13",77.481,79.941,77.32,78.89
"2016/06/14",78.42,81.221,78.331,80.85
"2016/06/15",80.39,81.56,80.011,80.231
"2016/06/16",79.42,79.681,78.121,79.301
"2016/06/17",79,79.261,78.28,78.6
"2016/06/20",79.511,80.39,79.09,79.331
"2016/06/21",79.551,80.07,79.011,79.411
"2016/06/22",79.121,79.46,78.121,78.21
"2016/06/23",79.07,80.39,78.731,80.331
"2016/06/24",76.88,78,73.39,74.03
"2016/06/27",72.981,73.011,69.151,69.46
"2016/06/28",71.17,73,70.011,70.721
"2016/06/29",71.5,73.971,71.481,73.89
"2016/06/30",74.1,74.71,73.03,74.67
"2016/07/01",74.261,75.661,73.681,74.34
"2016/07/05",73.99,74.121,71.82,72.651
"2016/07/06",72.34,73.411,71.301,72.6
"2016/07/07",73.13,73.911,72.71,73.791
"2016/07/08",74.25,76.1,73.981,75.71
"2016/07/11",75.901,78.081,75.901,77.57
"2016/07/12",78,82.221,77.13,80.481
"2016/07/13",80.231,81.14,79.301,79.731
"2016/07/14",80.35,80.71,79.42,79.941
"2016/07/15",80,80,78.31,78.85
"2016/07/18",78.581,78.96,78.25,78.411
"2016/07/19",78.28,79.2,77.831,78.96
"2016/07/20",78.2,80.5,77.801,79.82
"2016/07/21",79.6,80.301,77.901,78.181
"2016/07/22",78.77,80.17,78.051,79.971
"2016/07/25",79.99,81,79.371,80.03
"2016/07/26",79.99,80.24,79.27,80.1
"2016/07/27",80.551,81.67,80.401,81.24
"2016/07/28",83.621,85,82.861,83.09
"2016/07/29",82.721,83.5,80.81,83.34
"2016/08/01",83.34,83.39,82.161,82.74
"2016/08/02",82.541,82.651,79.621,80.39
"2016/08/03",79.801,82.06,79.431,82.03
"2016/08/04",81.78,82.721,81.78,82.34
"2016/08/05",82.511,83.2,82.511,83.09
"2016/08/08",83.09,83.45,82.45,82.621
"2016/08/09",83.041,83.28,82.74,83.051
"2016/08/10",83,83.051,81.63,82.511
"2016/08/11",83,83.88,82.431,83.651
