date,open,high,low,close
"2019/01/02",60.76,63,60.335,62.471
"2019/01/03",61.12,61.981,58.28,58.76
"2019/01/04",60.581,63.32,59.456,62.51
"2019/01/07",62.791,67.34,61.841,65.151
"2019/01/08",65.03,66.911,62.91,65.911
"2019/01/09",66,66.331,64.6,65.64
"2019/01/10",65.151,65.441,64.041,64.691
"2019/01/11",64.25,65.49,63.35,64.99
"2019/01/14",63.98,65.151,63.17,63.841
"2019/01/15",63.96,68.82,63.96,68.38
"2019/01/16",67.511,69.801,66.431,68.831
"2019/01/17",68.441,74.75,68,73.621
"2019/01/18",74.42,77.261,74.357,76.661
"2019/01/22",75.831,77.681,73.611,75.88
"2019/01/23",76.221,77.441,74.261,75.431
"2019/01/24",75.57,78.253,75.57,78.09
"2019/01/25",78.721,80.661,77.84,80.441
"2019/01/28",78.7,80.221,78,79.911
"2019/01/29",79.75,79.75,77.121,78.471
"2019/01/30",79.31,80.59,78,80.39
"2019/01/31",80.541,87,80.541,86.96
"2019/02/01",87.681,92.09,87.041,92
"2019/02/04",91.28,94.731,91.254,92.965
"2019/02/05",93.09,93.621,91.1,91.901
"2019/02/06",92.191,93.49,89.14,92.63
"2019/02/07",90.941,92.871,89.161,92.221
"2019/02/08",91.431,94.63,90.759,94.14
"2019/02/11",95,96.431,92.951,94.051
"2019/02/12",95.161,96.051,94.331,95.96
"2019/02/13",96.611,96.77,93.386,94.721
"2019/02/14",93.88,96.261,93.67,95.221
"2019/02/15",96,96.331,94.401,96.331
"2019/02/19",95.901,96.291,93.74,95.03
"2019/02/20",95.681,96.981,93.551,93.82
"2019/02/21",93.431,93.721,91.67,92.28
"2019/02/22",92.95,94.95,92.09,94.74
"2019/02/25",95.721,97.073,94.309,96.111
"2019/02/26",96.13,96.708,94.28,94.401
"2019/02/27",93.74,95.975,93.5,95.78
"2019/02/28",95.431,96,93.551,94.191
"2019/03/01",95.06,96.435,93.861,95.82
"2019/03/04",97.06,99.64,89.601,92.77
"2019/03/05",93.1,94.221,90.815,93.64
"2019/03/06",93.221,93.731,90.77,91.051
"2019/03/07",90.691,92.88,89.749,91.09
"2019/03/08",87.041,91.35,83.001,90.59
"2019/03/11",91,93.99,90.99,93.57
"2019/03/12",95.651,96,87.901,90.53
"2019/03/13",90.17,92.42,89.721,89.96
"2019/03/14",89.71,97,89.194,94.84
"2019/03/15",94.611,95.911,93.911,95.38
"2019/03/18",95,96.71,91.92,93.24
"2019/03/19",94.17,96.56,92.64,95.38
"2019/03/20",94.761,96,92.181,94.471
"2019/03/21",93.88,100,93.24,99.291
"2019/03/22",98.42,98.75,89.59,90.401
"2019/03/25",90.301,90.931,87.801,89.74
"2019/03/26",90.82,92.861,90.42,91.401
"2019/03/27",91.301,91.39,85.903,88.481
"2019/03/28",89.081,91.041,87.661,89.52
"2019/03/29",90.861,91.89,89.95,90.981
"2019/04/01",92.2,93,89,89.95
"2019/04/02",90.02,91.441,88.34,91.191
"2019/04/03",92,93.621,91.57,92.6
"2019/04/04",93.011,93.2,87.2,90.801
"2019/04/05",90.911,91.45,89.03,90.261
"2019/04/08",89.511,91.191,87.31,90.82
"2019/04/09",90.551,93.724,89.971,92.57
"2019/04/10",92.84,96.121,92.2,95.431
"2019/04/11",95.371,96.39,93.658,95.7
"2019/04/12",96.25,97.2,94.28,96.59
"2019/04/15",96.801,99.551,95.511,97.31
"2019/04/16",97.99,99.301,93.1,93.831
"2019/04/17",94.581,94.581,88.88,90.361
"2019/04/18",89.88,91.431,87.63,90.051
"2019/04/22",89.231,93.27,89.231,92.871
"2019/04/23",93.45,95.066,92.831,94.74
"2019/04/24",95.441,96.82,94.611,95.17
"2019/04/25",95.99,98.051,95.471,97.84
"2019/04/26",98.011,102.74,97.261,102.041
"2019/04/29",102.861,104.81,102.25,102.6
"2019/04/30",103.14,104.92,100.6,103.331
"2019/05/01",104.49,104.541,101.611,102.07
"2019/05/02",101.801,103.655,99.81,102.56
"2019/05/03",103.691,105.13,102.752,105.011
"2019/05/06",102.5,105.1,97.77,104.95
"2019/05/07",103.441,104.75,99.53,101.551
"2019/05/08",100.82,102.731,99.77,101.471
"2019/05/09",99.34,103.191,97.551,102.24
"2019/05/10",102.191,104.27,99.254,104.051
"2019/05/13",101.32,102.191,98.88,99.39
"2019/05/14",99.92,103.88,99.852,103.581
"2019/05/15",103.5,107.901,102.471,105.56
"2019/05/16",106.52,111.901,106.52,111.331
"2019/05/17",109.46,111.81,107.435,109.981
"2019/05/20",107.691,111.191,107.003,109.45
"2019/05/21",111.28,115,111.28,113.411
"2019/05/22",112.96,116.13,112.747,112.911
"2019/05/23",111.52,112.24,108.1,111.24
"2019/05/24",111.71,114.081,110.301,112.331
"2019/05/28",113,116,111.53,112.74
"2019/05/29",112,112.331,108.59,109.78
