date,open,high,low,close
"2016/01/04",33.5,33.916,32.655,33.21
"2016/01/05",33.206,33.486,33.091,33.241
"2016/01/06",32.66,32.89,32.155,32.396
"2016/01/07",31.781,32,30.476,31.146
"2016/01/08",31.306,31.47,30.49,30.765
"2016/01/11",30.91,30.966,29.476,29.775
"2016/01/12",30.136,30.39,29.435,30.355
"2016/01/13",30.521,30.611,29.14,29.345
"2016/01/14",29.445,31.675,28.791,31.205
"2016/01/15",30.21,31.996,29.941,30.826
"2016/01/19",31.191,31.791,30.755,31.625
"2016/01/20",31.24,31.535,30.445,31.285
"2016/01/21",31.31,31.576,30.515,30.621
"2016/01/22",31.125,31.23,30.515,30.8
"2016/01/25",30.726,30.726,29.83,30.021
"2016/01/26",30.076,30.4,29.775,30.171
"2016/01/27",30.226,31.855,29.775,31.205
"2016/01/28",31.47,32.056,31.21,31.5
"2016/01/29",31.681,32.155,31.425,32.146
"2016/02/01",32.096,32.375,31.58,32.19
"2016/02/02",31.925,32.236,30.83,31.271
"2016/02/03",31.496,31.685,30.416,30.83
"2016/02/04",30.71,31.005,30.05,30.535
"2016/02/05",30.5,31.636,28.041,28.771
"2016/02/08",28.236,28.525,26.951,27.351
"2016/02/09",27.386,27.931,26.705,27.396
"2016/02/10",27.521,28.23,27.396,28.021
"2016/02/11",27.511,28.041,27.14,27.656
"2016/02/12",27.646,27.646,23.615,26.515
"2016/02/16",26.83,28.296,26.806,27.861
"2016/02/17",27.955,29.195,27.8,28.916
"2016/02/18",28.81,29.011,28.375,28.611
"2016/02/19",28.535,29.246,28.445,29.146
"2016/02/22",29.695,29.99,29.351,29.656
"2016/02/23",29.5,29.73,28.281,29.335
"2016/02/24",28.955,29.326,28.65,29.22
"2016/02/25",29.23,29.595,28.996,29.56
"2016/02/26",29.621,29.9,29.365,29.855
"2016/02/29",29.771,29.921,29.121,29.146
"2016/03/01",29.435,30.58,29.08,30.556
"2016/03/02",30.416,30.791,30.08,30.441
"2016/03/03",30.095,31.296,29.38,31
"2016/03/04",31,31,30.365,30.685
"2016/03/07",30.57,30.916,29.011,30.796
"2016/03/08",30.4,30.72,30.08,30.205
"2016/03/09",30.466,30.58,29.546,30.076
"2016/03/10",30.146,30.23,29.361,30.085
"2016/03/11",30.431,30.621,30.06,30.326
"2016/03/14",30.16,30.761,29.855,30.74
"2016/03/15",30.486,31.185,30.335,31.136
"2016/03/16",31.041,32,30.746,31.425
"2016/03/17",31.265,31.386,30.675,31.011
"2016/03/18",31.105,31.74,30.585,31.185
"2016/03/21",31.205,31.316,30.8,31.05
"2016/03/22",30.746,31.041,30.71,30.906
"2016/03/23",30.98,31.435,30.58,30.646
"2016/03/24",30.65,31.031,30.191,30.486
"2016/03/28",30.455,31.021,30.205,30.966
"2016/03/29",30.82,31.71,30.601,31.685
"2016/03/30",31.671,32.216,31.335,31.56
"2016/03/31",31.4,32.25,31.4,31.71
"2016/04/01",31.4,32.241,31.275,32.111
"2016/04/04",32.026,32.245,31.656,31.98
"2016/04/05",31.671,31.816,31.24,31.345
"2016/04/06",31.47,31.675,30.666,31.396
"2016/04/07",31.291,31.601,30.966,31.005
"2016/04/08",31.3,31.81,31.115,31.306
"2016/04/11",31.431,31.75,30.621,30.646
"2016/04/12",30.566,30.63,30.15,30.4
"2016/04/13",30.496,30.726,30.101,30.365
"2016/04/14",30.425,30.486,30.236,30.281
"2016/04/15",30.236,30.3,29.89,30.05
"2016/04/18",29.931,30.66,29.72,30.486
"2016/04/19",30.5,30.701,29.82,30.056
"2016/04/20",30.021,30.505,29.625,30.105
"2016/04/21",30.146,30.406,30.011,30.195
"2016/04/22",30.021,30.896,30,30.64
"2016/04/25",30.441,30.826,30.32,30.49
"2016/04/26",30.375,30.955,30.255,30.671
"2016/04/27",30.576,31.15,30.576,31.05
"2016/04/28",31,31.375,30.785,30.88
"2016/04/29",30.88,30.966,30.451,30.576
"2016/05/02",30.775,31.476,30.505,31.341
"2016/05/03",31.166,31.431,30.916,31.091
"2016/05/04",31.015,31.095,30.351,30.636
"2016/05/05",30.835,30.955,30.431,30.726
"2016/05/06",29.71,29.71,28.125,28.931
"2016/05/09",28.951,29.646,28.64,28.851
"2016/05/10",28.941,29.66,28.576,29.611
"2016/05/11",29.5,30.171,29.236,29.761
"2016/05/12",29.82,29.96,28.845,29.49
"2016/05/13",29.58,29.66,29.091,29.3
"2016/05/16",29.291,29.63,29.166,29.496
"2016/05/17",29.33,29.9,29.13,29.351
"2016/05/18",29.306,29.896,29.111,29.761
"2016/05/19",29.595,29.986,29.085,29.22
"2016/05/20",29.406,29.99,29.121,29.896
"2016/05/23",29.845,30.195,29.146,29.955
"2016/05/24",30.011,30.546,30.011,30.375
"2016/05/25",30.435,30.671,30.271,30.445
