date,open,high,low,close
"2015/01/02",67.81,68.49,66.27,67.38
"2015/01/05",66.57,68.371,66.431,67.151
"2015/01/06",67.181,67.871,65.17,66.331
"2015/01/07",66.911,67.471,66,67.09
"2015/01/08",67.871,69.081,67.441,68.89
"2015/01/09",69.28,69.28,66.231,67.111
"2015/01/12",67.121,68.441,66.5,68.191
"2015/01/13",67.801,69.441,66.46,67.27
"2015/01/14",66.191,66.6,65.42,66.34
"2015/01/15",66.691,66.691,63.44,63.631
"2015/01/16",63.62,64.21,63.1,63.96
"2015/01/20",63.841,65.051,62.55,64.831
"2015/01/21",64.71,66.84,64.371,65.52
"2015/01/22",66.191,66.551,64.57,66.14
"2015/01/23",66.59,69.5,66.551,68.74
"2015/01/26",68.7,68.7,66.5,68.011
"2015/01/27",67.261,68.181,66.411,67.911
"2015/01/28",68.5,70.21,66.941,68.911
"2015/01/29",73.051,74.35,70.041,73.88
"2015/01/30",72.611,73.45,70.5,72.901
"2015/02/02",72.331,73,70.07,72.99
"2015/02/03",72.99,73.441,71.731,72.651
"2015/02/04",72.5,74.75,71.96,74.611
"2015/02/05",74.901,75.27,73.791,74.221
"2015/02/06",73.92,75.151,73.361,74.941
"2015/02/09",74.27,74.651,72.77,72.88
"2015/02/10",73.13,73.541,72.551,73.32
"2015/02/11",72.82,74,72.46,73.88
"2015/02/12",73.88,75.971,73.85,75.95
"2015/02/13",76.25,77.64,74.99,77.551
"2015/02/17",77.121,77.25,75.46,76.88
"2015/02/18",77,77.721,76.1,77.481
"2015/02/19",77.38,78.99,77.07,78.161
"2015/02/20",77.911,79.301,77.52,79.06
"2015/02/23",78.77,79.371,78.361,78.67
"2015/02/24",78.78,79,77.931,78.75
"2015/02/25",78.17,79.411,78.07,79.03
"2015/02/26",80.011,81.24,78.861,79.53
"2015/02/27",79.2,79.2,75.95,76.261
"2015/03/02",75.971,76.801,75.13,76.441
"2015/03/03",76.121,76.941,74.611,75.45
"2015/03/04",74.971,75.06,73.371,73.6
"2015/03/05",73.6,75.441,73.45,74.7
"2015/03/06",74.28,75.291,73.52,74.06
"2015/03/09",74,74.32,72.42,74.24
"2015/03/10",73.6,74.07,72.611,73.59
"2015/03/11",73.75,74.81,73.441,74.24
"2015/03/12",74.35,76.661,74.24,76.661
"2015/03/13",76.621,77.301,75.971,76.92
"2015/03/16",77.261,79.181,76.95,78.651
"2015/03/17",79.17,80.151,78.901,79.901
"2015/03/18",80,81,79.06,80.051
"2015/03/19",79.88,80.99,79.85,80.46
"2015/03/20",80.541,81,79,79.38
"2015/03/23",79.371,79.82,78.761,79.28
"2015/03/24",79.28,80.39,79.051,79.25
"2015/03/25",79.49,79.49,76.111,76.2
"2015/03/26",75.56,77.681,75,77.03
"2015/03/27",77.31,78.801,76.901,78.471
"2015/03/30",78.96,80,78.831,79.441
"2015/03/31",79.261,80.041,78.611,78.78
"2015/04/01",78.551,78.77,75.13,75.651
"2015/04/02",75.75,76.231,75.14,76.121
"2015/04/06",76.931,79.1,75.981,78.24
"2015/04/07",78.691,79.95,78.331,78.471
"2015/04/08",78.761,81,78.761,80.84
"2015/04/09",80.721,81.901,79.78,81.74
"2015/04/10",81.77,82.361,81.111,82.34
"2015/04/13",82.791,83.52,80.661,80.731
"2015/04/14",80.74,81.09,79.511,80.2
"2015/04/15",80.46,80.95,79.71,80.75
"2015/04/16",80.361,83.45,80.31,82.84
"2015/04/17",74.75,74.99,70.32,73.291
"2015/04/20",73.6,75.661,72.78,74.64
"2015/04/21",75.511,77.81,75.511,77.5
"2015/04/22",77.931,78.231,76.7,77.721
"2015/04/23",77.1,77.71,76.75,76.88
