date,open,high,low,close
"2012/01/03",13.11,13.351,13.061,13.261
"2012/01/04",13.15,13.211,13.04,13.141
"2012/01/05",13.19,13.28,13.141,13.261
"2012/01/06",13.271,13.271,13.091,13.15
"2012/01/09",13.15,13.391,13.131,13.381
"2012/01/10",13.53,13.82,13.461,13.771
"2012/01/11",13.61,13.7,13.58,13.66
"2012/01/12",13.7,13.98,13.7,13.83
"2012/01/13",13.761,13.801,13.591,13.75
"2012/01/17",13.711,13.74,13.421,13.461
"2012/01/18",13.62,13.94,13.62,13.83
"2012/01/19",13.881,14.271,13.87,14.261
"2012/01/20",14.2,14.261,13.95,13.971
"2012/01/23",14.021,14.15,13.881,14.011
"2012/01/24",13.891,14.04,13.851,13.931
"2012/01/25",14.021,14.171,13.9,14.16
"2012/01/26",14.221,14.431,14.181,14.23
"2012/01/27",14.051,14.19,13.99,14.11
"2012/01/30",14.07,14.07,13.851,13.98
"2012/01/31",14.12,14.19,13.99,14.08
"2012/02/01",14.101,14.271,14.101,14.19
"2012/02/02",14.19,14.221,13.9,13.91
"2012/02/03",13.811,14.061,13.801,14.051
"2012/02/06",14.011,14.04,13.9,13.99
"2012/02/07",13.94,14.141,13.881,14.051
"2012/02/08",14.04,14.261,14.021,14.19
"2012/02/09",14.2,14.32,14.07,14.28
"2012/02/10",14.08,14.091,13.79,13.841
"2012/02/13",14.091,14.16,13.99,14.11
"2012/02/14",14.051,14.2,14.04,14.181
"2012/02/15",14.301,14.461,14.25,14.32
"2012/02/16",14.32,14.58,14.301,14.53
"2012/02/17",14.631,14.771,14.551,14.62
"2012/02/21",14.58,14.671,14.33,14.381
"2012/02/22",14.41,14.5,14.301,14.48
"2012/02/23",14.33,14.33,14.101,14.141
"2012/02/24",14.2,14.4,14.2,14.37
"2012/02/27",14.29,14.45,14.181,14.391
"2012/02/28",14.45,14.69,14.45,14.69
"2012/02/29",14.74,14.801,14.49,14.521
"2012/03/01",14.65,14.681,14.431,14.641
"2012/03/02",14.54,14.641,14.49,14.591
"2012/03/05",14.431,14.511,14.23,14.33
"2012/03/06",14.23,14.341,14.101,14.16
"2012/03/07",14.271,14.45,14.211,14.4
"2012/03/08",14.5,14.62,14.461,14.61
"2012/03/09",14.65,14.671,14.511,14.601
"2012/03/12",14.601,14.601,14.341,14.4
"2012/03/13",14.601,14.87,14.551,14.87
"2012/03/14",14.931,15.11,14.801,14.811
"2012/03/15",14.931,15.021,14.801,14.94
"2012/03/16",14.891,14.931,14.761,14.79
"2012/03/19",15,15.271,14.86,15.16
"2012/03/20",15.07,15.08,14.841,14.94
"2012/03/21",15.311,15.431,15.141,15.211
"2012/03/22",15.04,15.171,14.98,15.03
"2012/03/23",15.171,15.171,14.961,14.99
"2012/03/26",14.99,15.4,14.98,15.381
"2012/03/27",15.431,15.511,15.351,15.37
"2012/03/28",15.28,15.391,15.12,15.181
"2012/03/29",15.03,15.101,14.961,15.08
"2012/03/30",15.2,15.41,15.141,15.28
"2012/04/02",15.271,15.521,15.131,15.4
"2012/04/03",15.41,15.49,15.171,15.221
"2012/04/04",15.091,15.141,14.841,15
"2012/04/05",15.03,15.311,14.99,15.24
"2012/04/09",14.99,15.101,14.841,14.86
"2012/04/10",14.86,14.99,14.601,14.62
"2012/04/11",14.771,14.891,14.771,14.79
"2012/04/12",14.841,15,14.83,14.921
"2012/04/13",15.061,15.23,14.95,15.101
"2012/04/16",15.261,15.33,15.04,15.101
"2012/04/17",15.15,15.25,15.011,15.211
"2012/04/18",15.171,15.36,14.98,15.28
"2012/04/19",15.351,15.45,15.141,15.25
"2012/04/20",15.351,15.37,15.051,15.11
"2012/04/23",14.891,14.931,14.74,14.891
"2012/04/24",14.961,15.061,14.79,14.86
"2012/04/25",15.04,15.04,14.86,14.91
"2012/04/26",15.25,15.94,15.15,15.82
"2012/04/27",15.771,16.15,15.65,16.15
"2012/04/30",16.07,16.07,15.58,15.58
"2012/05/01",15.61,15.75,15.521,15.53
"2012/05/02",15.66,16.13,15.551,16.101
"2012/05/03",16.041,16.111,15.66,15.7
"2012/05/04",15.7,15.721,15.44,15.44
"2012/05/07",15.311,15.5,15.24,15.421
"2012/05/08",15.221,15.33,14.881,15.16
"2012/05/09",15.04,15.301,14.98,15.131
"2012/05/10",15.341,15.45,15.16,15.391
"2012/05/11",15.2,15.53,15.2,15.391
"2012/05/14",15.141,15.271,15.08,15.08
"2012/05/15",15.15,15.171,14.74,14.79
"2012/05/16",14.891,15.011,14.711,14.921
"2012/05/17",14.82,14.931,14.671,14.7
"2012/05/18",14.641,14.82,14.28,14.28
"2012/05/21",14.381,14.49,14.341,14.421
"2012/05/22",14.391,14.521,14.311,14.4
"2012/05/23",14.021,14.12,13.86,14.08
"2012/05/24",14.15,14.211,13.9,13.961
"2012/05/25",13.931,14.101,13.9,13.98
"2012/05/29",14.261,14.341,14.051,14.15
"2012/05/30",13.961,13.99,13.811,13.931
"2012/05/31",13.99,14.04,13.66,13.73
"2012/06/01",13.4,13.431,13.04,13.061
"2012/06/04",13.07,13.181,12.87,13.021
"2012/06/05",13.061,13.271,13.03,13.211
"2012/06/06",13.2,13.521,13.131,13.5
"2012/06/07",13.641,13.711,13.49,13.54
"2012/06/08",13.29,13.591,13.221,13.461
"2012/06/11",13.78,13.891,13.37,13.41
"2012/06/12",13.45,13.75,13.41,13.7
"2012/06/13",13.7,13.7,13.511,13.551
"2012/06/14",13.471,13.58,13.301,13.471
"2012/06/15",13.45,13.69,13.44,13.671
"2012/06/18",13.7,13.971,13.591,13.961
"2012/06/19",13.95,14.16,13.881,14.11
"2012/06/20",14.07,14.2,14,14.131
"2012/06/21",13.99,14.04,13.53,13.58
"2012/06/22",13.721,13.891,13.681,13.83
"2012/06/25",13.631,13.69,13.351,13.381
"2012/06/26",13.391,13.471,13.181,13.311
"2012/06/27",13.49,13.65,13.4,13.54
"2012/06/28",13.44,13.521,13.32,13.44
"2012/06/29",13.82,14.08,13.761,13.961
"2012/07/02",14.221,14.271,14.021,14.271
"2012/07/03",14.351,14.44,14.28,14.44
"2012/07/05",13.7,13.86,13.551,13.65
"2012/07/06",13.551,13.591,13.381,13.5
"2012/07/09",13.421,13.54,13.381,13.5
"2012/07/10",13.36,13.521,13.24,13.28
"2012/07/11",13.25,13.271,13.07,13.15
"2012/07/12",12.87,12.961,12.74,12.801
"2012/07/13",12.82,12.98,12.761,12.891
"2012/07/16",12.79,12.841,12.631,12.671
"2012/07/17",12.69,12.74,12.521,12.69
"2012/07/18",12.591,13.181,12.591,13.141
"2012/07/19",13.4,13.421,12.86,12.86
"2012/07/20",12.921,12.921,12.631,12.65
"2012/07/23",12.341,12.801,12.141,12.78
"2012/07/24",12.66,12.921,12.61,12.91
"2012/07/25",12.87,13.15,12.851,13.011
"2012/07/26",13.12,13.431,13.12,13.36
"2012/07/27",13.49,13.761,13.471,13.681
