date,open,high,low,close
"2010/01/04",29.46,29.48,29.101,29.181
"2010/01/05",29.22,29.31,28.63,28.72
"2010/01/06",28.701,28.921,28.431,28.48
"2010/01/07",28.691,28.691,28.121,28.33
"2010/01/08",28.3,28.611,28.08,28.5
"2010/01/11",28.49,28.57,28.181,28.46
"2010/01/12",28.351,28.541,27.74,27.99
"2010/01/13",28.121,28.281,27.621,28.23
"2010/01/14",28.111,28.16,27.71,28.031
"2010/01/15",27.791,28.111,27.271,27.39
"2010/01/19",27.431,27.851,27.431,27.761
"2010/01/20",27.49,27.761,27.07,27.5
"2010/01/21",27.531,27.941,27.091,27.23
"2010/01/22",27.23,27.23,26.171,26.21
"2010/01/25",26.291,26.621,26.271,26.441
"2010/01/26",26.351,26.74,26.181,26.431
"2010/01/27",26.3,26.72,26.16,26.64
"2010/01/28",26.601,26.701,25.791,26.39
"2010/01/29",26.4,26.951,25.771,25.81
"2010/02/01",26,26.58,25.8,26.511
"2010/02/02",26.601,26.691,26.23,26.56
"2010/02/03",26.451,26.98,26.07,26.921
"2010/02/04",26.601,26.611,25.541,25.951
"2010/02/05",25.921,26.371,25.701,26.281
"2010/02/08",26.431,26.72,26,26.281
"2010/02/09",26.63,26.681,26.011,26.41
"2010/02/10",26.4,26.761,26.21,26.66
"2010/02/11",26.591,27.25,26.371,27.191
"2010/02/12",26.941,27.48,26.621,27.23
"2010/02/16",27.111,27.25,26.97,27.201
"2010/02/17",27.341,27.361,26.671,27.06
"2010/02/18",27.07,27.31,26.88,27.271
"2010/02/19",27.371,27.541,27.08,27.41
"2010/02/22",27.591,27.591,27.041,27.08
"2010/02/23",27.021,27.181,26.701,26.88
"2010/02/24",27.091,27.521,27.091,27.291
"2010/02/25",26.98,27.16,26.57,27.121
"2010/02/26",27.05,27.271,26.75,27.06
"2010/03/01",27.281,27.531,27.091,27.49
"2010/03/02",27.271,27.611,27.171,27.291
"2010/03/03",27.451,27.5,26.921,27.011
"2010/03/04",27.15,27.201,26.681,27
"2010/03/05",27.14,27.431,26.861,27.261
"2010/03/08",27.21,27.25,27.021,27.091
"2010/03/09",26.97,27.05,26.771,26.921
"2010/03/10",26.9,27.33,26.871,27.281
"2010/03/11",27.201,27.591,26.841,27.511
"2010/03/12",27.5,28.261,27.4,28.23
"2010/03/15",28,28.25,27.73,27.841
"2010/03/16",28.351,28.63,27.81,28.351
"2010/03/17",28.33,28.75,28.33,28.611
"2010/03/18",28.55,28.58,28.191,28.47
"2010/03/19",28.531,28.691,28.101,28.25
"2010/03/22",28.21,28.89,28.201,28.791
"2010/03/23",28.9,29.121,28.761,29.07
"2010/03/24",28.8,28.921,28.5,28.56
"2010/03/25",28.771,28.931,28.5,28.5
"2010/03/26",28.63,28.82,28.25,28.431
"2010/03/29",28.5,28.761,28.47,28.56
"2010/03/30",28.5,28.74,28.271,28.431
"2010/03/31",28.21,28.511,28.08,28.16
"2010/04/01",28.361,28.71,28.121,28.39
"2010/04/05",28.49,28.851,28.47,28.671
"2010/04/06",28.65,28.73,28.451,28.691
"2010/04/07",28.56,28.97,28.421,28.71
"2010/04/08",28.511,28.521,28.181,28.46
"2010/04/09",28.531,28.681,28.361,28.64
"2010/04/12",28.761,28.91,28.621,28.73
"2010/04/13",28.761,29.15,28.691,29.101
"2010/04/14",29.261,30.431,29.171,30.4
"2010/04/15",30.31,30.621,30.011,30.271
"2010/04/16",30.24,30.24,29.781,30.14
"2010/04/19",30.181,30.25,29.351,29.88
"2010/04/20",30.791,30.99,30.5,30.55
"2010/04/21",30.601,30.671,29.761,30.14
"2010/04/22",29.73,30.511,29.38,30.48
"2010/04/23",30.57,30.63,29.99,30.601
"2010/04/26",30.671,30.9,30.48,30.621
"2010/04/27",30.531,30.621,29.66,29.71
"2010/04/28",30.041,30.25,29.621,29.99
"2010/04/29",30.261,30.371,29.9,30.341
"2010/04/30",30.431,30.431,29.171,29.21
"2010/05/03",29.271,29.701,29.181,29.671
