date,open,high,low,close
"2013/01/02",32.381,32.491,32.081,32.28
"2013/01/03",32.25,32.361,31.771,31.9
"2013/01/04",31.931,31.931,31.511,31.65
"2013/01/07",31.4,31.74,31.4,31.421
"2013/01/08",31.451,31.58,31.341,31.46
"2013/01/09",31.58,31.611,31.421,31.431
"2013/01/10",31.521,31.601,31.361,31.47
"2013/01/11",31.511,31.941,31.421,31.81
"2013/01/14",31.841,32.53,31.74,32.51
"2013/01/15",32.23,32.611,32.091,32.55
"2013/01/16",32.46,32.57,32.401,32.431
"2013/01/17",32.32,32.841,32.25,32.741
"2013/01/18",32.76,32.831,32.17,32.241
"2013/01/22",32.17,32.271,31.97,32.12
"2013/01/23",32.21,32.5,32.131,32.291
"2013/01/24",32.241,32.901,32.07,32.861
"2013/01/25",32.901,33.611,32.64,33.611
"2013/01/28",33.541,33.951,33.541,33.75
"2013/01/29",33.66,33.701,33.341,33.48
"2013/01/30",33.401,33.62,33.241,33.341
"2013/01/31",33.3,33.51,33.041,33.44
"2013/02/01",33.521,33.931,33.521,33.92
"2013/02/04",33.62,34.07,33.62,33.831
"2013/02/05",33.92,34.07,33.841,33.901
"2013/02/06",33.75,34.311,33.75,34.3
"2013/02/07",34.32,34.541,34.19,34.361
"2013/02/08",34.311,34.581,34.23,34.401
"2013/02/11",34.451,34.55,34.01,34.151
"2013/02/12",34.23,34.631,34.07,34.44
"2013/02/13",34.42,34.6,34.081,34.241
"2013/02/14",34.21,34.431,34.081,34.331
"2013/02/15",34.39,34.651,34.3,34.541
"2013/02/19",34.451,34.701,34.271,34.62
"2013/02/20",34.701,34.991,34.541,34.791
"2013/02/21",36,36,35.28,35.76
"2013/02/22",35.71,35.76,34.951,35.14
"2013/02/25",35.3,35.39,35.081,35.091
"2013/02/26",35.26,35.331,34.82,34.87
"2013/02/27",34.901,35.37,34.71,35.28
"2013/02/28",35.17,35.39,35.03,35.03
"2013/03/01",34.581,34.8,34.041,34.721
"2013/03/04",34.521,34.841,34.381,34.831
"2013/03/05",34.8,35.181,34.73,35.01
"2013/03/06",35,35.201,34.71,34.841
"2013/03/07",34.951,35.361,34.881,35.181
"2013/03/08",35.19,35.37,34.98,35.35
"2013/03/11",35.241,35.561,35.131,35.55
"2013/03/12",35.51,35.51,35.151,35.291
