date,open,high,low,close
"2009/01/02",35.651,36.721,35.611,36.62
"2009/01/05",35.39,36.041,35.35,35.69
"2009/01/06",35.64,36.591,35.291,36.221
"2009/01/07",36.681,36.841,36.17,36.53
"2009/01/08",36.741,37.66,36.201,37.62
"2009/01/09",37.041,37.35,36.62,36.881
"2009/01/12",36.67,36.771,35.1,35.32
"2009/01/13",35.82,36.651,35.6,36.291
"2009/01/14",34.92,35.23,33.71,34.291
"2009/01/15",34.091,35,33.5,34.6
"2009/01/16",36.081,36.23,35.12,35.591
"2009/01/20",33.51,34.16,33.181,33.3
"2009/01/21",34.401,35.151,33.94,35.03
"2009/01/22",34.581,35.53,34.471,35.111
"2009/01/23",33.041,34.271,32.82,33.771
"2009/01/26",33.381,34.681,33.381,34.061
"2009/01/27",34.46,34.881,34.1,34.741
"2009/01/28",36.94,37.041,35.951,36.271
"2009/01/29",36.46,36.5,35.791,35.951
"2009/01/30",36.39,36.44,35.01,35.381
"2009/02/02",35.03,35.75,35.03,35.6
"2009/02/03",35.92,36.76,35.6,36.541
"2009/02/04",36.35,37.241,35.8,36.16
"2009/02/05",37.041,37.811,36.37,37.55
"2009/02/06",37.451,38.48,37.451,38.241
"2009/02/09",38.771,39.041,38.44,38.611
"2009/02/10",37.94,38.25,36.681,36.901
"2009/02/11",37.44,37.6,36.611,37.151
"2009/02/12",36.3,36.91,35.8,36.91
"2009/02/13",36.82,37.28,36.561,37.12
"2009/02/17",35.841,36.061,35.311,35.541
"2009/02/18",35.201,35.491,34.701,35.111
"2009/02/19",34.881,35.1,33.94,34.05
"2009/02/20",32.48,33.811,32.48,33.541
"2009/02/23",34.03,34.041,32.73,32.901
"2009/02/24",33.221,34.46,33.061,34.26
"2009/02/25",33.8,33.881,32.76,33.241
"2009/02/26",33.3,33.42,32.341,32.401
"2009/02/27",31.97,32.811,31.671,32.14
"2009/03/02",32.03,32.37,31.64,31.691
"2009/03/03",32.64,32.841,31.97,32.241
"2009/03/04",32.721,33.431,32.111,33.111
"2009/03/05",32.53,33.041,31.89,32.131
"2009/03/06",32.361,32.51,31.22,31.81
"2009/03/09",31.13,32.591,31.13,31.781
"2009/03/10",33.16,34.3,33.111,33.78
"2009/03/11",33.92,34.341,33.46,33.75
"2009/03/12",33.431,33.82,32.96,33.701
"2009/03/13",33.291,33.73,33.021,33.521
"2009/03/16",34.451,34.62,33.57,33.651
"2009/03/17",33.96,34.721,33.631,34.681
"2009/03/18",34.71,36.741,34.541,36.26
"2009/03/19",37.8,38.041,37.491,37.721
"2009/03/20",37.35,37.521,35.85,36.091
"2009/03/23",36.57,37.53,36.05,37.53
"2009/03/24",37.25,37.561,36.541,36.721
"2009/03/25",37.28,37.89,36.35,37.03
"2009/03/26",36.831,38.12,36.591,37.771
"2009/03/27",35.48,35.91,35.23,35.32
"2009/03/30",34.48,34.75,34.041,34.591
"2009/03/31",35.12,35.96,34.92,35.291
"2009/04/01",34.85,35.971,34.71,35.73
"2009/04/02",36.5,37.57,36.19,36.881
"2009/04/03",36.401,37.431,36.381,37.401
"2009/04/06",36.87,37.221,36.611,37.131
"2009/04/07",36.811,37.07,36.51,36.681
"2009/04/08",37.541,38.331,37.3,37.91
"2009/04/09",38.681,38.831,38.03,38.6
"2009/04/13",38.07,39.271,37.69,39.021
"2009/04/14",38.311,38.951,38.26,38.681
"2009/04/15",38.35,39.201,38.201,39.201
"2009/04/16",38.41,40,38.401,39.26
"2009/04/17",38.451,38.91,38.14,38.55
"2009/04/20",37.841,37.901,37.39,37.491
"2009/04/21",37.401,38.41,37.361,38.291
"2009/04/22",38.241,39.17,38.131,38.64
"2009/04/23",40,40.23,39.37,40.23
"2009/04/24",40.91,41.6,40.591,41.561
"2009/04/27",40.311,41.03,39.73,39.89
"2009/04/28",38.96,40.591,38.91,40.341
"2009/04/29",38.55,39.5,38.311,38.46
