date,open,high,low,close
"2019/01/02",61.17,61.91,60.631,61.42
"2019/01/03",60.681,61.48,58.241,58.32
"2019/01/04",59.361,61.951,59.021,61.951
"2019/01/07",61.991,64.661,61.87,64.49
"2019/01/08",65.041,65.88,64.13,65.651
"2019/01/09",65.99,67.28,65.511,67.07
"2019/01/10",66.85,67.291,66.301,67.261
"2019/01/11",66.89,67.59,66.621,67.24
"2019/01/14",67.181,67.71,66.551,67.31
"2019/01/15",67.411,68.52,67.291,68.511
"2019/01/16",68.511,69.401,67.88,69.051
"2019/01/17",69.051,69.289,67.82,69.221
"2019/01/18",69.52,70.2,68.871,69.581
"2019/01/22",69.32,69.39,67.42,67.801
"2019/01/23",68.231,68.505,66.96,67.621
"2019/01/24",67.941,71.181,67.935,70.651
"2019/01/25",71.541,71.831,70.7,71.07
"2019/01/28",71.13,72.291,70.71,72.291
"2019/01/29",72.56,72.791,71.6,71.651
"2019/01/30",72.1,73.56,71.27,73.301
"2019/01/31",73.411,74.107,73.2,74.02
"2019/02/01",74.35,75.581,74.14,75.181
"2019/02/04",75.261,75.617,74.621,75.39
"2019/02/05",75.85,75.941,74.88,75.64
"2019/02/06",75.64,77.085,74.721,77.051
"2019/02/07",76.511,76.77,75.261,76.301
"2019/02/08",75.801,77.07,75.541,76.861
"2019/02/11",77.13,78.291,77,78.011
"2019/02/12",78.45,78.911,78.111,78.32
"2019/02/13",78.981,79.831,78.731,78.901
"2019/02/14",78.861,79.471,78.471,79.02
"2019/02/15",79.89,80.49,79.401,80.38
"2019/02/19",81.331,81.481,80.51,80.661
"2019/02/20",81,81.651,80.78,81.081
"2019/02/21",81.46,82,80.041,81.75
"2019/02/22",84.14,86.011,81.6,82.46
"2019/02/25",83.32,84.71,83,83.081
"2019/02/26",83.2,84.85,83.111,84.64
"2019/02/27",84.5,85.471,84.17,84.82
"2019/02/28",84.6,84.95,83.981,84.411
"2019/03/01",85,85.99,84.71,85.901
"2019/03/04",86.151,86.59,84.291,85.231
"2019/03/05",85.5,85.5,84.53,85.261
"2019/03/06",85.35,85.49,84.511,85.25
"2019/03/07",85,85.25,84.002,84.581
"2019/03/08",83.67,84.2,83.151,83.99
"2019/03/11",84.301,85.111,84.181,85
"2019/03/12",85.041,85.37,84.261,84.89
"2019/03/13",85.21,85.71,84.166,84.21
"2019/03/14",84.411,85.5,84,85.331
"2019/03/15",85.361,86.513,85.06,85.981
"2019/03/18",85.981,86.551,85.27,85.74
"2019/03/19",86.221,86.75,85.71,86.291
"2019/03/20",86.401,87.2,85.6,86.361
"2019/03/21",86.25,88,86,87.53
"2019/03/22",87.081,88.09,84.681,84.761
"2019/03/25",84.75,85.015,83.791,84.78
"2019/03/26",85.5,86.21,84.57,85.361
"2019/03/27",85.63,86.191,84.331,85.32
"2019/03/28",85.621,87.121,85.371,86.511
"2019/03/29",87,87.57,86.6,87.2
"2019/04/01",88,89.56,87.971,89.14
"2019/04/02",89.27,89.6,88.39,89.291
"2019/04/03",89.681,90.348,88.95,89.99
"2019/04/04",90,90.346,88.111,88.971
"2019/04/05",89.371,89.926,89.1,89.441
"2019/04/08",89.191,89.901,88.52,89.85
"2019/04/09",89.441,90.931,89.34,90.121
"2019/04/10",90.121,90.89,89.931,90.621
"2019/04/11",90.84,91.42,90.301,91.371
"2019/04/12",91.78,92,90.871,91.84
"2019/04/15",92,92.99,91.111,91.7
"2019/04/16",92,92.13,90.38,90.52
"2019/04/17",91,91.471,88.161,88.301
"2019/04/18",88.49,89.85,88.07,89.84
"2019/04/22",90,91.25,89.6,90.59
"2019/04/23",90.85,92.84,90.84,92.27
"2019/04/24",92.371,93.77,92.151,92.791
"2019/04/25",92.02,92.081,87.03,87.74
"2019/04/26",87.231,87.49,84.07,85.88
"2019/04/29",86.28,86.84,85.24,86.731
"2019/04/30",86.5,87.1,86.015,87.03
"2019/05/01",88,88.471,85.791,85.861
"2019/05/02",85.75,87.691,85.6,87.35
"2019/05/03",88,88.221,87.255,88.181
"2019/05/06",86.151,88.335,85.691,88.14
"2019/05/07",87.2,87.63,85.621,86.42
"2019/05/08",86.401,87.541,86.221,86.75
"2019/05/09",85.84,87.27,84.831,86.301
"2019/05/10",85.801,86.661,84.301,85.831
"2019/05/13",84.121,84.181,82.36,82.621
"2019/05/14",82.901,84.1,82.831,83.791
"2019/05/15",83.5,84.92,82.901,84.411
"2019/05/16",84.481,85.831,84.261,85.191
"2019/05/17",83.981,84.051,81.651,81.861
"2019/05/20",77.81,77.81,72.64,74.56
"2019/05/21",75.471,75.97,75.111,75.361
"2019/05/22",75,76.721,74.361,75.761
"2019/05/23",74.67,74.71,72.971,73.56
"2019/05/24",74.151,74.541,73.5,73.691
"2019/05/28",74.09,74.557,72.89,73.13
"2019/05/29",72.541,72.74,71.03,71.42
"2019/05/30",79.761,81.78,77.012,79.49
"2019/05/31",78.581,78.96,74.941,75.13
"2019/06/03",75.151,75.931,73.611,74.21
"2019/06/04",75.25,78.371,75.151,78.161
"2019/06/05",78.74,79.536,78,79.081
"2019/06/06",79.35,80.081,77.77,79.92
"2019/06/07",80.1,82.34,79.941,82.13
"2019/06/10",82.81,83.581,82.221,82.361
"2019/06/11",82.931,83.77,82.57,83.67
"2019/06/12",83.67,84.46,83.13,84.361
"2019/06/13",84.411,85.325,84.286,84.831
"2019/06/14",84.24,84.431,82.92,83.831
"2019/06/17",83.801,84.81,83.221,83.34
"2019/06/18",83.81,86.06,83.651,86
"2019/06/19",86,86.941,85.78,86.791
"2019/06/20",87.621,88.6,87.57,88.401
"2019/06/21",88,88,86.301,86.42
