date,open,high,low,close
"2020/01/02",150.971,153.441,150.471,151.98
"2020/01/03",148.611,152.5,148.4,152.06
"2020/01/06",149.801,154.62,148.131,154.461
"2020/01/07",154.76,155.721,153.14,153.411
"2020/01/08",153.64,156.75,152.75,155.76
"2020/01/09",157.2,157.661,153.59,154.521
"2020/01/10",156.84,156.84,153.971,155.78
"2020/01/13",157,157.721,155.92,156.461
"2020/01/14",155.711,158.7,155.37,157.04
"2020/01/15",157.571,158.37,155.53,156.021
"2020/01/16",157.711,160.43,156.741,160.321
"2020/01/17",161.491,161.491,156,157.961
"2020/01/21",157.831,159.25,156.741,157.101
"2020/01/22",158.241,159.241,156.18,156.441
"2020/01/23",156.551,158.42,155,157.84
"2020/01/24",159.411,160.98,156.411,157
"2020/01/27",153.53,154.991,151.04,153.59
"2020/01/28",153.851,156.461,153.09,155.571
"2020/01/29",156.79,156.79,154.65,155.62
"2020/01/30",155.111,158.98,155,158.691
"2020/01/31",158.67,159.551,154.4,155.26
"2020/02/03",156.111,160.331,155.2,159.881
"2020/02/04",162.01,168.42,161.331,167.81
"2020/02/05",170.51,170.741,163.071,163.881
"2020/02/06",164.601,164.95,161.2,162.67
"2020/02/07",162.331,165.441,160.691,162.551
"2020/02/10",162.741,167.76,162.17,167.161
"2020/02/11",169.48,171.17,166.4,168.101
"2020/02/12",169.801,170.42,165.411,169.84
"2020/02/13",168.73,172.25,168.54,170.93
"2020/02/14",171.4,173.84,170.961,172.521
"2020/02/18",172.411,174.081,170.521,172.881
"2020/02/19",174.191,176.31,173.661,174.17
"2020/02/20",173.961,175.26,168.12,173.411
"2020/02/21",171.92,172,164.12,167.071
"2020/02/24",158.611,162.23,154.25,160.051
"2020/02/25",164.211,164.241,154.611,155.62
"2020/02/26",155.661,161.321,155.12,156.51
"2020/02/27",151.79,153.971,146.79,146.87
"2020/02/28",143.111,148.56,141.75,147.331
"2020/03/02",151.051,152.2,145.95,152.021
"2020/03/03",152.12,156.51,144.84,148.5
"2020/03/04",151.53,155.5,148.631,155.4
"2020/03/05",149.01,151.411,138.861,141.25
"2020/03/06",136,140.48,134.06,138.941
"2020/03/09",129.26,132.801,125.31,128.241
"2020/03/10",132.271,134.4,127.1,132.28
"2020/03/11",128,128.441,118.2,120.74
"2020/03/12",109.71,113.481,105,105.011
"2020/03/13",113.691,118.661,108,115.191
"2020/03/16",98.03,107.49,93.92,95.71
"2020/03/17",98,112.041,95,109.39
"2020/03/18",101.63,107.551,96.221,105.371
"2020/03/19",105,113.42,98.221,107.52
"2020/03/20",108.78,120.931,108,110.301
"2020/03/23",112,116.761,105.39,113.441
"2020/03/24",121.53,125.371,118.5,121.1
"2020/03/25",122.331,128.87,119.67,122.041
"2020/03/26",122.911,132,122.511,129.14
"2020/03/27",122.911,126.95,122.161,124.761
"2020/03/30",125.681,128.9,124.52,127.221
"2020/03/31",126.13,129.631,123.52,126.231
"2020/04/01",120.441,120.761,108.88,109.691
"2020/04/02",109.011,110.99,103.011,105.28
"2020/04/03",104.09,106.85,101.1,102.14
"2020/04/06",107.551,119.78,105.111,118.401
"2020/04/07",123.011,124,118.621,120.221
"2020/04/08",121.28,125.45,120.84,125.051
"2020/04/09",125.99,128.4,120.581,123.13
"2020/04/13",123.621,126.67,122.82,125.88
"2020/04/14",129.75,134.34,129.01,132.92
"2020/04/15",132.021,132.95,129.31,130.54
"2020/04/16",132.971,136.111,131.12,131.571
"2020/04/17",137.241,137.4,133.67,135.15
"2020/04/20",134.12,136.911,133.01,133.381
"2020/04/21",132.191,132.321,123.511,127.181
"2020/04/22",131.611,132.15,128.18,131.28
"2020/04/23",130.961,134.28,130.31,131.691
"2020/04/24",128.39,130.29,125,128.631
"2020/04/27",131.65,132.75,129.42,132.611
"2020/04/28",134.861,135.551,128.31,130.09
"2020/04/29",133.271,142.161,131.911,140.84
"2020/04/30",140.93,144.491,139.661,140.361
"2020/05/01",136.991,138,131.381,134.051
"2020/05/04",132.45,134.961,131.34,134.92
"2020/05/05",140.861,146.461,140.7,143.62
"2020/05/06",144.161,148.14,143.26,145.17
"2020/05/07",147.56,152.081,146.7,150.631
"2020/05/08",153.381,153.95,149.51,153.241
"2020/05/11",154,161.23,153.42,158.711
"2020/05/12",160,161.801,155.89,156.361
"2020/05/13",155.321,156.93,145.93,149.09
"2020/05/14",147.361,151.54,143.301,151.54
"2020/05/15",151,157.75,150.26,156.191
"2020/05/18",159.68,161.54,154.581,155.01
"2020/05/19",157.601,162.131,157.04,159.06
"2020/05/20",161.771,163.941,160.5,163.28
"2020/05/21",163.28,167.301,163.021,163.45
"2020/05/22",171.831,185.26,170,184.26
"2020/05/26",184.89,186.471,177.18,181.15
"2020/05/27",180.29,182,171.161,181.62
"2020/05/28",178.411,186.15,178,180
"2020/05/29",180.31,187.111,180.06,185.84
"2020/06/01",184.53,188.76,182.45,186.56
"2020/06/02",189.2,192.221,185.17,188.54
"2020/06/03",190.441,192.75,187.081,188.98
"2020/06/04",184.25,188.17,180.521,181.581
"2020/06/05",179.09,184.93,175.241,183.12
"2020/06/08",182.321,187.73,181.03,186.31
"2020/06/09",186,187.081,183.45,183.93
"2020/06/10",186.43,188.301,184.28,187.221
"2020/06/11",183,183.351,173.5,173.741
"2020/06/12",179.611,181.28,174.79,178.881
"2020/06/15",172.851,181.84,171.28,181.5
"2020/06/16",184.28,185.411,180.2,184.15
"2020/06/17",183.411,187.5,183.161,183.79
"2020/06/18",184.5,186.98,183.64,186.2
"2020/06/19",188,189.941,185.25,187.161
"2020/06/22",191,196.321,190.23,193.09
"2020/06/23",195.211,197.221,192.161,193.081
"2020/06/24",193.04,195.34,188.331,190.611
"2020/06/25",191.81,194.161,189,193.04
"2020/06/26",193.661,197.7,190.17,196.801
"2020/06/29",198.961,198.961,190.991,194.5
"2020/06/30",194.92,199.321,194.191,198.7
"2020/07/01",195.581,204.95,195.5,203.611
"2020/07/02",203.971,204.5,199.09,199.911
"2020/07/06",202.991,204,196.551,198.661
"2020/07/07",199.5,201.161,196.521,196.68
"2020/07/08",198.65,205.28,197.301,205.161
"2020/07/09",205.64,208.9,201.881,204.851
"2020/07/10",209.04,213.26,204.851,211.321
"2020/07/13",212.131,212.801,197.28,198
"2020/07/14",198.37,200.9,190.48,199.78
"2020/07/15",200.39,201.971,196.23,200.56
"2020/07/16",197.84,199.881,195.331,199.021
"2020/07/17",198.9,201.5,197.411,199.971
"2020/07/20",201.75,208.881,201.351,207.67
"2020/07/21",208.991,209,202.92,203.95
