date,open,high,low,close
"2010/01/04",20.71,20.71,20.33,20.49
"2010/01/05",20.5,20.55,20.101,20.21
"2010/01/06",20.121,20.4,19.91,19.99
"2010/01/07",19.9,19.97,19.431,19.88
"2010/01/08",19.88,20.031,19.75,20
"2010/01/11",19.861,20.05,19.621,19.83
"2010/01/12",19.75,19.75,19,19.021
"2010/01/13",19.271,19.511,18.65,19.341
"2010/01/14",19.23,19.32,19.021,19.271
"2010/01/15",19.41,19.41,18.55,18.65
"2010/01/19",18.691,18.97,18.531,18.861
"2010/01/20",18.75,18.96,18.341,18.89
"2010/01/21",18.91,19.341,18.49,18.74
"2010/01/22",18.74,18.81,17.88,17.951
"2010/01/25",17.9,18.271,17.83,18.121
"2010/01/26",17.96,18.3,17.781,17.951
"2010/01/27",17.791,18.421,17.611,18.4
"2010/01/28",18.39,18.421,17.48,18.121
"2010/01/29",18.97,19.041,17.281,17.48
"2010/02/01",17.601,17.91,17.521,17.9
"2010/02/02",18,18.39,17.89,18.341
"2010/02/03",18.21,18.41,17.91,18.171
"2010/02/04",17.931,17.931,17.261,17.41
"2010/02/05",17.421,17.771,17.281,17.66
"2010/02/08",17.91,17.931,17.451,17.63
"2010/02/09",17.841,17.96,17.531,17.791
"2010/02/10",17.72,18.101,17.65,17.97
"2010/02/11",17.921,18.32,17.66,18.13
"2010/02/12",17.781,18.371,17.71,18.261
"2010/02/16",18.3,18.681,18.201,18.671
"2010/02/17",18.621,18.621,18.101,18.441
"2010/02/18",18.47,18.871,18.371,18.771
"2010/02/19",18.72,18.841,18.5,18.72
"2010/02/22",18.851,18.941,18.621,18.781
"2010/02/23",18.781,18.841,18.121,18.21
"2010/02/24",18.341,18.73,18.31,18.691
"2010/02/25",18.371,18.49,18.14,18.49
"2010/02/26",18.451,18.601,18.121,18.521
"2010/03/01",18.64,18.921,18.591,18.861
"2010/03/02",18.89,19.05,18.75,18.841
"2010/03/03",18.841,19.08,18.65,18.701
"2010/03/04",18.66,18.8,18.48,18.781
"2010/03/05",18.781,19.101,18.71,19.021
"2010/03/08",19.041,19.15,18.88,18.91
"2010/03/09",18.74,19.031,18.71,18.921
"2010/03/10",18.921,19.32,18.921,19.291
"2010/03/11",19.191,19.191,18.931,19.14
"2010/03/12",19.15,19.261,19.041,19.111
"2010/03/15",19.111,19.25,18.96,19.041
"2010/03/16",19.091,19.48,18.861,19.46
