date,open,high,low,close
"2012/01/03",22.21,22.24,20.71,20.771
"2012/01/04",20.55,20.601,19.72,20.111
"2012/01/05",20.15,20.38,20,20.201
"2012/01/06",20.171,20.611,19.871,20.41
"2012/01/09",20.441,20.5,19.71,20.171
"2012/01/10",20.521,20.521,19.611,19.9
"2012/01/11",20.181,21.291,20.14,20.621
"2012/01/12",21.25,21.341,20.75,21.06
"2012/01/13",20.82,21.23,20.57,20.9
"2012/01/17",21.13,22.08,20.8,21.621
"2012/01/18",21.83,22.3,21.601,22.07
"2012/01/19",22.73,22.941,22.371,22.511
"2012/01/20",22.55,23.191,22.25,22.75
"2012/01/23",22.58,22.98,21.97,22.361
"2012/01/24",22.371,22.951,22.191,22.32
"2012/01/25",22.3,23.05,21.941,22.96
"2012/01/26",23.111,23.15,22.671,22.861
"2012/01/27",22.58,23.171,22.57,22.781
"2012/01/30",22.56,22.75,22.3,22.49
"2012/01/31",22.671,23.13,22.111,22.81
"2012/02/01",25.091,25.761,24.55,25.041
"2012/02/02",24.951,26,24.89,25.531
"2012/02/03",25.66,25.97,25.351,25.38
"2012/02/06",25.421,25.421,24.871,25.13
"2012/02/07",24.55,25.101,24.531,24.851
"2012/02/08",24.861,25.341,24.851,25.271
"2012/02/09",25.5,26.421,25.49,26.22
"2012/02/10",25.791,25.96,25.23,25.58
"2012/02/13",26.25,26.441,25.761,26.38
"2012/02/14",26.4,26.72,26.201,26.701
"2012/02/15",26.791,26.8,25.701,25.82
"2012/02/16",25.75,26.371,25.691,26.31
"2012/02/17",26.38,26.38,25.58,25.96
"2012/02/21",25.97,26.601,25.951,26.201
"2012/02/22",26.5,26.65,26.111,26.13
"2012/02/23",26.08,26.531,25.921,26.25
"2012/02/24",26.48,27.091,26.4,26.99
"2012/02/27",26.81,27.16,26.74,26.88
"2012/02/28",27.101,27.66,26.83,27.4
"2012/02/29",27.351,27.47,26.81,27.05
"2012/03/01",27.121,27.88,26.841,27.83
"2012/03/02",27.73,27.9,27.22,27.541
"2012/03/05",26.82,27.121,25.761,26.25
"2012/03/06",25.74,26.14,25.531,25.64
"2012/03/07",25.791,26.621,25.74,26.07
"2012/03/08",26.33,26.64,26.191,26.31
"2012/03/09",26.371,26.841,26.31,26.591
"2012/03/12",26.591,27.271,26.38,27.24
"2012/03/13",27.31,27.81,26.871,27.81
"2012/03/14",27.65,27.861,26.9,27.171
"2012/03/15",27.32,27.91,26.9,27.431
"2012/03/16",27.31,27.421,27.031,27.121
"2012/03/19",27.21,27.81,26.861,27.47
"2012/03/20",27.23,27.39,26.65,27.22
"2012/03/21",27.4,27.56,27.05,27.171
"2012/03/22",27,27,26.541,26.591
"2012/03/23",26.701,27.031,26.371,27.031
"2012/03/26",27.201,27.691,27.14,27.66
"2012/03/27",27.091,27.871,27.041,27.121
"2012/03/28",27.111,27.25,26.271,26.66
"2012/03/29",26.601,27.47,26.3,27.281
"2012/03/30",27.48,28.101,27.16,27.65
"2012/04/02",27.5,28.82,27.06,28.421
