date,open,high,low,close
"2013/01/02",37.92,38.73,37.92,38.341
"2013/01/03",38.14,38.3,37.66,37.75
"2013/01/04",37.881,38.19,37.62,38.131
"2013/01/07",37.811,38.21,37.701,37.94
"2013/01/08",37.78,38.201,37.75,38.14
"2013/01/09",38.16,38.71,38.1,38.66
"2013/01/10",38.75,38.78,38.091,38.62
"2013/01/11",38.651,38.73,37.89,38.091
"2013/01/14",37.991,38.201,37.811,38.16
"2013/01/15",37.861,38.46,37.841,38.151
"2013/01/16",38.12,38.271,37.811,37.881
"2013/01/17",37.76,38.091,37.71,37.73
"2013/01/18",37.811,37.991,37.361,37.98
"2013/01/22",37.87,38.021,37.57,37.951
"2013/01/23",37.94,38.28,37.89,38.25
"2013/01/24",38.151,38.701,37.991,38.111
"2013/01/25",38.05,38.53,38.021,38.32
"2013/01/28",37.91,38.41,37.901,38.241
"2013/01/29",38.111,38.561,37.811,38.521
"2013/01/30",38.5,38.51,37.881,37.94
"2013/01/31",38,38.23,37.681,37.831
"2013/02/01",38.201,38.48,37.91,38.341
"2013/02/04",38.19,38.44,37.82,38.1
"2013/02/05",38.201,38.57,38.01,38.51
"2013/02/06",38.361,38.651,38.26,38.401
"2013/02/07",38.26,38.39,37.66,38.07
"2013/02/08",38.311,39.451,38.151,39.12
"2013/02/11",38.991,39.05,38.53,38.64
"2013/02/12",38.55,39.131,38.12,38.89
"2013/02/13",38.901,39.151,38.67,38.811
"2013/02/14",38.701,38.92,38.3,38.611
"2013/02/15",38.51,38.76,38.381,38.631
"2013/02/19",38.581,39,38.521,38.991
"2013/02/20",39.05,39.28,38.75,38.771
"2013/02/21",38.82,38.82,38.3,38.341
"2013/02/22",38.541,38.87,38.37,38.55
"2013/02/25",38.66,39.091,38.1,38.111
"2013/02/26",38.14,38.66,38.091,38.591
"2013/02/27",38.32,39.75,38.1,39.6
"2013/02/28",39.541,39.94,39.291,39.311
"2013/03/01",39.3,39.881,38.96,39.831
"2013/03/04",39.741,40.471,39.451,40.46
"2013/03/05",40.76,41.491,40.681,41.46
"2013/03/06",41.471,41.771,41.131,41.291
"2013/03/07",41.401,41.591,41.201,41.5
"2013/03/08",41.75,41.91,41.32,41.5
"2013/03/11",41.12,41.541,40.96,41.48
"2013/03/12",41.53,41.53,41.151,41.401
"2013/03/13",41.5,41.811,41.3,41.591
"2013/03/14",41.82,41.931,41.44,41.62
"2013/03/15",41.451,41.791,41.32,41.381
"2013/03/18",41.081,41.48,40.21,41.061
"2013/03/19",41.1,41.37,40.491,40.75
"2013/03/20",42.701,43.23,41.991,42.46
"2013/03/21",41.991,42.631,41.901,42.181
"2013/03/22",42.17,43.23,42.111,42.971
"2013/03/25",42.901,43.42,42.41,42.491
"2013/03/26",42.66,42.951,42.46,42.75
"2013/03/27",42.6,42.881,42.381,42.66
"2013/03/28",42.541,43.591,42.42,43.521
"2013/04/01",43.361,43.78,43.23,43.381
"2013/04/02",43.5,43.89,43.361,43.85
"2013/04/03",43.78,43.841,43.491,43.701
"2013/04/04",43.741,44.25,43.44,44.21
"2013/04/05",43.42,43.861,43.21,43.381
"2013/04/08",43.271,43.8,43.131,43.791
"2013/04/09",43.71,44.26,43.341,44.17
"2013/04/10",44.42,45.401,44.331,44.701
"2013/04/11",45.041,45.53,44.8,45.21
"2013/04/12",45.151,45.16,44.741,45.03
"2013/04/15",44.811,45.46,44.591,44.6
"2013/04/16",44.771,45.35,44.771,45.28
"2013/04/17",44.861,45.17,44.51,44.901
"2013/04/18",45.181,45.201,44.341,44.46
"2013/04/19",44.6,44.811,44.311,44.741
"2013/04/22",45,45.201,44.331,44.53
"2013/04/23",44.841,45.361,44.44,44.87
"2013/04/24",44.91,45.05,44.521,44.67
"2013/04/25",44.75,45.21,44.561,45.05
"2013/04/26",44.841,45.181,44.78,44.91
"2013/04/29",44.89,45.591,44.82,45.061
"2013/04/30",44.76,45.151,44.55,45.081
"2013/05/01",45.14,45.73,44.611,44.71
"2013/05/02",44.651,45.881,44.631,45.69
"2013/05/03",46,47.17,45.82,47.01
"2013/05/06",47,47.14,46.48,46.491
"2013/05/07",46.46,46.681,45.291,45.6
"2013/05/08",45.51,45.64,45.16,45.32
"2013/05/09",45.221,45.25,43.471,43.971
"2013/05/10",44.12,44.201,43.75,44.021
"2013/05/13",43.98,44.01,43.491,43.611
"2013/05/14",43.701,44.1,43.6,44.041
"2013/05/15",44.061,45.111,43.951,45.07
"2013/05/16",44.96,45.341,44.48,44.561
"2013/05/17",44.6,44.76,44.331,44.611
"2013/05/20",44.55,44.681,44.151,44.291
"2013/05/21",44.21,44.48,43.89,44.021
"2013/05/22",44.12,44.311,42.951,43.17
"2013/05/23",42.66,43.14,42.57,42.771
"2013/05/24",42.32,42.53,41.91,42.431
"2013/05/28",42.78,43.131,42.651,42.91
"2013/05/29",42.75,42.87,42.39,42.6
"2013/05/30",42.651,43.381,42.5,43.19
"2013/05/31",42.92,43.55,42.66,42.91
"2013/06/03",42.98,43.48,42.76,43.46
"2013/06/04",43.67,44.8,43.53,44.39
"2013/06/05",44.39,44.581,43.811,43.841
"2013/06/06",43.841,44.05,43.26,43.57
"2013/06/07",43.861,44.41,43.66,44.12
"2013/06/10",44.3,44.341,43.841,44.091
"2013/06/11",43.6,43.85,43.1,43.12
"2013/06/12",43.311,43.46,42.611,42.721
"2013/06/13",42.741,43.361,42.39,43.3
"2013/06/14",43.331,43.57,42.701,42.841
"2013/06/17",43.221,43.76,42.971,43.39
"2013/06/18",43.55,44.201,43.221,43.361
"2013/06/19",46.431,46.44,45.35,45.78
"2013/06/20",45.28,45.291,44.451,44.901
"2013/06/21",44.92,45,44.23,44.771
"2013/06/24",44.341,44.6,43.37,43.6
"2013/06/25",44.041,44.44,43.46,44.37
"2013/06/26",44.951,45.92,44.901,45.681
"2013/06/27",45.901,46.271,45.591,45.931
"2013/06/28",45.991,45.991,45.39,45.561
"2013/07/01",45.23,47.19,44.881,46.241
