date,open,high,low,close
"2011/01/03",38.811,39.23,38.611,38.66
"2011/01/04",38.37,38.46,37.181,37.39
"2011/01/05",36.341,36.94,36.21,36.631
"2011/01/06",36.431,36.73,35.85,36.32
"2011/01/07",36.401,36.44,35.75,36.311
"2011/01/10",35.19,35.91,35.151,35.901
"2011/01/11",36.73,36.971,36.53,36.75
"2011/01/12",37.401,37.55,37.221,37.48
"2011/01/13",37.331,37.66,37.16,37.291
"2011/01/14",38.67,41.091,38.64,40.831
"2011/01/18",40.331,40.6,39.87,40.1
"2011/01/19",39.35,39.44,36.951,37.19
"2011/01/20",36.89,38.681,36.76,38.57
"2011/01/21",39.041,39.361,38.82,38.951
"2011/01/24",38.44,39.82,38.44,39.701
"2011/01/25",40.21,41.25,40.12,41.041
"2011/01/26",41.401,42.3,41.061,41.861
"2011/01/27",42.16,43.07,42.12,42.881
"2011/01/28",42.541,42.611,41.19,42.081
"2011/01/31",41.841,42.381,41.41,42.01
"2011/02/01",43.041,44.66,42.991,43.951
"2011/02/02",43.44,44.131,43.23,43.561
"2011/02/03",43.17,43.361,42.44,43.1
"2011/02/04",42.831,43.69,42.8,43.431
"2011/02/07",43.87,44.311,43.581,43.841
"2011/02/08",43.681,43.681,43.17,43.331
"2011/02/09",43.03,43.46,43.03,43.041
"2011/02/10",42.12,43.03,42.081,42.881
"2011/02/11",43.12,43.62,42.951,43.541
"2011/02/14",43.361,44.35,43.3,44.331
"2011/02/15",43.66,43.85,43.201,43.46
"2011/02/16",43.96,44.611,43.951,44.6
"2011/02/17",44.131,44.92,44.091,44.82
"2011/02/18",44.331,45.361,44.331,45.07
"2011/02/22",43.42,44.55,43.37,43.41
"2011/02/23",43.431,43.581,42.41,42.901
"2011/02/24",42.771,43.35,42.521,43.131
"2011/02/25",43.25,43.701,43.151,43.53
"2011/02/28",44.03,44.311,43.181,43.6
"2011/03/01",44.181,44.25,43.12,43.291
"2011/03/02",43.42,44.451,43.42,44.201
"2011/03/03",45.67,45.92,45.41,45.82
"2011/03/04",45.581,45.631,45.221,45.521
"2011/03/07",45.111,45.28,43.48,43.8
"2011/03/08",43.681,44.361,43.21,43.611
"2011/03/09",43.831,43.841,42.94,43.271
"2011/03/10",41.25,41.271,40.721,40.831
"2011/03/11",40.17,41.48,40.151,41.23
"2011/03/14",41.55,41.861,41.221,41.55
"2011/03/15",39.6,40.931,39.491,40.76
"2011/03/16",40.26,40.76,39,39.23
"2011/03/17",40.681,41.291,40.361,41.021
"2011/03/18",41.811,41.82,40.67,40.89
"2011/03/21",42.1,42.131,41.741,42.041
"2011/03/22",42.021,42.1,41.39,41.771
"2011/03/23",42.17,42.991,41.971,42.8
"2011/03/24",43.181,43.581,42.881,43.07
"2011/03/25",42.991,43.67,42.85,43.05
"2011/03/28",43.3,43.721,43.271,43.39
"2011/03/29",42.881,43.651,42.76,43.51
"2011/03/30",44.55,44.681,44.17,44.35
"2011/03/31",44.541,44.721,44.061,44.5
"2011/04/01",44.14,44.561,43.951,44.3
"2011/04/04",44.491,44.55,43.85,44.181
"2011/04/05",44.311,44.791,44.23,44.431
"2011/04/06",44.05,44.16,43.631,43.861
"2011/04/07",43.01,43.25,42.491,42.841
"2011/04/08",43.19,43.19,42.021,42.361
"2011/04/11",42.861,43.151,42.53,42.901
"2011/04/12",42.771,42.881,42.111,42.41
"2011/04/13",42.111,42.21,39.181,39.631
"2011/04/14",39.89,40.17,39.361,39.76
"2011/04/15",40.41,40.42,39.811,40.041
"2011/04/18",38.741,39.131,38.3,38.73
"2011/04/19",38.631,38.75,38.01,38.291
"2011/04/20",41,41.741,40.75,41.681
"2011/04/21",41.111,41.151,40.3,40.771
"2011/04/25",40.73,41.25,40.681,40.991
"2011/04/26",40.901,41.73,40.76,41.64
"2011/04/27",41.73,42.081,41.181,41.971
"2011/04/28",42.17,42.35,40.87,41.41
"2011/04/29",41.64,41.831,41.311,41.76
"2011/05/02",41.98,41.991,40.861,41.03
"2011/05/03",41.541,41.75,41.12,41.581
"2011/05/04",42.55,42.581,41.241,41.631
"2011/05/05",41.271,41.5,40.741,41.12
"2011/05/06",41.01,41.271,40.081,40.331
"2011/05/09",40.8,41.341,40.69,41.21
"2011/05/10",41.51,41.861,41.37,41.71
"2011/05/11",40.041,40.201,39.151,39.53
"2011/05/12",39.991,40.811,39.64,40.53
"2011/05/13",39.991,40.05,39.291,39.64
"2011/05/16",40.19,40.651,39.75,39.87
"2011/05/17",39.271,39.651,39.16,39.631
"2011/05/18",39.791,40.55,39.75,40.35
"2011/05/19",39.931,40.32,39.701,40.181
"2011/05/20",39.991,40,39.311,39.561
"2011/05/23",38.21,38.471,37.651,37.75
"2011/05/24",38.21,38.26,37.561,37.92
"2011/05/25",37.62,38.21,37.611,38.05
"2011/05/26",37.931,38.01,37.37,37.831
"2011/05/27",38.07,38.311,37.96,38.07
"2011/05/31",39.05,39.091,38.561,39.01
"2011/06/01",38.75,39.05,38.16,38.21
"2011/06/02",38.401,38.66,38.041,38.39
"2011/06/03",38.401,38.561,38.01,38.241
"2011/06/06",38.23,38.361,37.92,37.92
"2011/06/07",38.651,39.03,38.451,38.69
"2011/06/08",38.1,38.241,37.41,37.67
"2011/06/09",37.51,38.25,37.39,37.89
"2011/06/10",37.42,37.491,36.401,36.57
"2011/06/13",36.741,36.931,36.39,36.51
"2011/06/14",37.73,37.98,37.62,37.721
"2011/06/15",36.451,36.85,35.96,36.151
"2011/06/16",35.76,35.831,35.07,35.37
"2011/06/17",35.831,35.831,35.201,35.381
"2011/06/20",34.82,35.181,34.78,35.07
"2011/06/21",35.311,35.771,35.151,35.591
"2011/06/22",35.151,35.71,35.1,35.3
"2011/06/23",34.521,35.57,34.25,35.561
"2011/06/24",35.311,35.451,34.771,34.98
"2011/06/27",35.771,36.431,35.55,36.291
"2011/06/28",35.721,36.42,35.67,36.291
"2011/06/29",36.6,36.901,36.131,36.6
"2011/06/30",36.75,37.181,36.721,36.96
"2011/07/01",37.201,37.991,36.96,37.94
"2011/07/05",37.89,38.061,37.62,37.75
"2011/07/06",37.021,37.201,36.69,36.94
"2011/07/07",38.061,38.791,37.98,38.64
"2011/07/08",37.991,38.091,37.25,37.44
"2011/07/11",37.05,37.53,36.791,36.931
"2011/07/12",36.16,36.32,34.8,34.881
"2011/07/13",34.21,35.451,34,34.681
"2011/07/14",34.701,35,33.791,33.94
"2011/07/15",34.361,34.39,33.82,34.32
"2011/07/18",33.92,34.23,33.721,34.21
"2011/07/19",35.01,35.67,35.01,35.5
"2011/07/20",35.87,35.87,35.35,35.6
"2011/07/21",36.75,37.091,36.39,37.07
"2011/07/22",37.07,37.92,36.791,37.771
"2011/07/25",37.12,37.67,37.061,37.41
"2011/07/26",37.561,38.1,37.44,37.771
"2011/07/27",37.41,37.42,36.561,37.25
"2011/07/28",35.721,36.331,35.451,35.73
"2011/07/29",36.1,36.221,35.631,35.651
"2011/08/01",36.131,36.3,34.76,35.16
"2011/08/02",35.021,35.401,34.361,34.37
"2011/08/03",35.041,35.23,34.291,34.96
"2011/08/04",32.831,33.57,32.67,33.21
"2011/08/05",34.591,34.67,32.181,33.42
"2011/08/08",30.931,32.14,30.65,31.08
"2011/08/09",33.19,33.591,31.55,33.55
"2011/08/10",32.12,33.681,31.71,32.5
"2011/08/11",33.53,35.26,33.23,34.82
"2011/08/12",35.8,35.96,34.78,35.46
"2011/08/15",35.67,35.951,35.35,35.811
"2011/08/16",35.14,35.881,34.67,35.05
"2011/08/17",34.881,35.561,34.57,34.98
"2011/08/18",33.221,33.35,32.331,33.05
"2011/08/19",33.041,34.1,32.76,32.89
"2011/08/22",33.73,33.73,32.87,32.96
"2011/08/23",33.681,34.66,33.381,34.631
"2011/08/24",34.94,35.17,34.14,34.521
"2011/08/25",34,34.28,32.901,33.021
"2011/08/26",32.98,34.591,32.76,34.491
"2011/08/29",35.37,35.881,35.291,35.8
"2011/08/30",34.741,35.5,34.651,34.951
"2011/08/31",35.431,35.71,34.96,35.271
"2011/09/01",35.16,35.331,34.55,34.62
"2011/09/02",33.71,34.311,33.66,33.92
"2011/09/06",32.07,33.62,32.07,33.451
"2011/09/07",34.05,34.831,33.991,34.64
"2011/09/08",34.07,34.85,33.881,34.16
"2011/09/09",34.081,34.39,33.6,34.1
"2011/09/12",34,35,33.991,34.971
"2011/09/13",34.98,35.861,34.771,35.67
"2011/09/14",35.341,36.951,35.131,36.521
"2011/09/15",36.69,36.94,36.12,36.381
"2011/09/16",36.28,36.811,36.25,36.6
"2011/09/19",36.01,36.53,35.811,36.01
"2011/09/20",35.51,36.241,35.41,35.64
"2011/09/21",36.35,37.55,35.741,35.76
"2011/09/22",34.87,35.331,34.151,34.681
"2011/09/23",34.16,35.32,34.111,35.181
"2011/09/26",35.701,36.221,35.05,36.151
"2011/09/27",37.151,37.78,36.831,37.12
"2011/09/28",36.78,36.91,35.931,35.971
"2011/09/29",36.53,36.6,35.201,36.05
"2011/09/30",34.901,35.331,34.51,34.541
"2011/10/03",33.73,34.64,33.471,33.5
"2011/10/04",33.131,35.12,33.05,35.1
"2011/10/05",34.62,35.221,34.3,34.931
"2011/10/06",34.6,35.611,34.55,35.581
"2011/10/07",36.341,36.881,35.931,36.341
"2011/10/10",36.96,37.611,36.6,36.98
"2011/10/11",35.98,36.42,35.62,36.17
"2011/10/12",38.041,39.94,37.791,38.76
"2011/10/13",38.82,40.28,38.741,40.061
"2011/10/14",39.951,40.331,39.581,40.32
"2011/10/17",39.431,39.951,39.07,39.64
"2011/10/18",39.76,40.401,39.341,40.271
"2011/10/19",39.681,40.271,39.341,39.491
"2011/10/20",40,40.01,39.17,39.401
"2011/10/21",39.841,40.6,39.811,40.5
"2011/10/24",40.291,41.341,40.25,41.291
"2011/10/25",41.221,41.581,40.791,40.96
"2011/10/26",41.651,41.771,40.28,41.041
"2011/10/27",42.16,43.881,42.14,43.48
"2011/10/28",42.64,43.591,42.6,43.55
"2011/10/31",42.25,42.55,41.901,41.931
"2011/11/01",40.1,41.221,39.96,40.651
"2011/11/02",40.53,40.92,40.291,40.46
"2011/11/03",41.111,42.51,40.561,42.181
"2011/11/04",41.771,42.561,41.66,42.361
"2011/11/07",41.651,41.96,41.331,41.741
"2011/11/08",43.17,43.23,42.401,42.98
"2011/11/09",40.92,41.081,40.041,40.1
"2011/11/10",40.681,40.881,39.951,40.55
"2011/11/11",40.64,41.91,40.53,41.561
"2011/11/14",40.991,41.061,39.951,40.17
"2011/11/15",39.96,40.811,39.82,40.46
"2011/11/16",39.85,40.21,39.46,39.51
"2011/11/17",39.241,39.3,37.991,38.361
"2011/11/18",39.1,39.111,37.98,38.07
"2011/11/21",37.541,38.331,37.14,38.041
"2011/11/22",37.87,38.151,37,37.07
"2011/11/23",37.131,37.14,36.491,36.721
"2011/11/25",36.201,36.89,36.19,36.21
"2011/11/28",37.561,37.75,37.241,37.5
"2011/11/29",37.32,37.55,37.021,37.19
"2011/11/30",38.361,39.581,38.241,39.53
"2011/12/01",39.14,39.55,39.061,39.331
"2011/12/02",39.881,40.861,39.87,40.66
"2011/12/05",41.16,41.82,41.041,41.35
"2011/12/06",40.98,41.89,40.901,41.62
"2011/12/07",41.431,42.151,41.19,42.01
"2011/12/08",41.451,41.85,40.951,41.07
"2011/12/09",40.741,41.96,40.611,41.6
"2011/12/12",40.631,40.651,39.8,40.07
"2011/12/13",39.82,40.25,38.931,39.111
"2011/12/14",39.241,39.28,38.8,39.061
"2011/12/15",40.271,40.3,38.931,39.26
"2011/12/16",39.311,39.78,39.19,39.341
"2011/12/19",39.631,39.791,39,39.05
"2011/12/20",40.48,41.361,40.46,41.25
"2011/12/21",40.541,40.96,40.181,40.78
"2011/12/22",40.78,41.37,40.741,41.16
"2011/12/23",41.26,41.6,41.201,41.451
"2011/12/27",41.78,41.991,41.57,41.581
"2011/12/28",41.8,41.831,41.381,41.451
"2011/12/29",41.92,42.311,41.62,42.25
"2011/12/30",41.971,42.331,41.791,41.791
