date,open,high,low,close
"2020/01/02",74.31,76.831,74.111,75.901
"2020/01/03",74.871,75.81,73.681,75.56
"2020/01/06",74.38,75.46,73.721,75.39
"2020/01/07",75.67,75.67,74.011,75.24
"2020/01/08",75.13,76.901,74.81,76.27
"2020/01/09",76.49,77.011,75.53,75.801
"2020/01/10",75.551,75.85,74.361,74.831
"2020/01/13",73.691,74.831,72.814,74.151
"2020/01/14",73.96,74.361,71.681,72.801
"2020/01/15",73,75.14,72.721,73.03
"2020/01/16",73.2,74.09,72.63,73.081
"2020/01/17",73.431,73.71,72.265,72.53
"2020/01/21",72.35,74.831,72.041,73.13
"2020/01/22",73.7,75.191,73.7,74.401
"2020/01/23",74.611,74.736,73.151,74.331
"2020/01/24",74.721,75.981,73.09,74.181
"2020/01/27",72.411,73.291,70.551,72.77
"2020/01/28",73.06,75.2,72.781,74.931
"2020/01/29",75.301,77.77,74.931,76.92
"2020/01/30",76.7,79.261,76.27,79.111
"2020/01/31",78.831,80.261,77.161,78.511
"2020/02/03",79.1,80.74,79.041,80.63
"2020/02/04",81.46,83.2,80.461,82.02
"2020/02/05",82.911,83.301,79.931,80.74
"2020/02/06",80.7,82,80.59,81.441
"2020/02/07",81.441,84.041,80.89,83.161
"2020/02/10",82.95,85.081,82.871,84.611
"2020/02/11",84.861,85.981,84.261,85.331
"2020/02/12",87.181,87.411,84.24,87.331
"2020/02/13",87.111,88.481,86.92,88.03
"2020/02/14",88.431,89.6,88,89.411
"2020/02/18",88.831,91.02,88.5,90.761
"2020/02/19",91.681,92.551,90.861,91.49
"2020/02/20",91.78,92.52,87.511,90.31
"2020/02/21",89.99,91.111,87.081,88.731
"2020/02/24",83.611,86.996,80.14,86.371
"2020/02/25",87.39,88.09,82.67,83.06
"2020/02/26",83.121,86.46,82.831,83.581
"2020/02/27",80.191,86.441,76.181,83.21
"2020/02/28",80.111,86.88,79.89,86.31
"2020/03/02",87.39,88.545,84.81,87.96
"2020/03/03",87.77,88.371,83.5,85.81
"2020/03/04",87.481,89.551,85.871,89.551
"2020/03/05",88.07,90.736,87.661,88.6
"2020/03/06",87.1,87.78,81.25,84.02
"2020/03/09",77.181,80.971,75.255,77.63
"2020/03/10",80,80,75.301,79.82
"2020/03/11",78.541,80.35,74.06,75
"2020/03/12",68.354,71.7,64.88,68.681
"2020/03/13",75.02,79.59,70.02,77.32
"2020/03/16",68.88,85.75,66.121,72.31
"2020/03/17",73.07,75.633,68.52,70.941
