date,open,high,low,close
"2016/01/04",77.77,78.21,76.831,77.731
"2016/01/05",78.161,78.551,77.051,78.151
"2016/01/06",76.5,77.1,72.52,73.56
"2016/01/07",72.1,73.52,71.46,71.71
"2016/01/08",72.38,72.56,69.431,70.481
"2016/01/11",71.13,71.371,69.67,70.95
"2016/01/12",72.52,72.95,70.32,71.441
"2016/01/13",71.611,72.301,68.81,69.081
"2016/01/14",69.78,72.84,68.88,71.95
"2016/01/15",69.25,69.25,66.14,67.96
"2016/01/19",69.07,69.7,66.96,67.46
"2016/01/20",67.411,70.361,67.02,69.57
"2016/01/21",69.95,70.041,67.581,68.121
"2016/01/22",69.551,70.46,68.17,68.721
"2016/01/25",69.17,69.17,67.831,68
"2016/01/26",68.06,68.92,67.45,68.74
"2016/01/27",68.801,69.191,67.24,67.5
"2016/01/28",68.511,71,68.14,69.45
"2016/01/29",70.03,72.45,70.03,71.791
"2016/02/01",71.2,73.31,71.06,72.621
"2016/02/02",71.6,72.24,70.121,70.551
"2016/02/03",71.331,71.801,69.331,71.411
"2016/02/04",71.361,72.07,70.56,71.471
"2016/02/05",70.861,71.181,68.041,68.971
"2016/02/08",67.99,68.361,65,66.081
"2016/02/09",65.081,66.401,64.191,65.581
"2016/02/10",66,66.681,65.1,65.481
"2016/02/11",64.42,65.35,63.1,64.21
"2016/02/12",64.911,66.621,64.25,66.051
"2016/02/16",66.81,68.471,66.661,67.581
"2016/02/17",68.121,69.32,67.791,69.25
"2016/02/18",69.56,69.56,67.731,67.77
"2016/02/19",69.52,71.431,69.38,69.77
"2016/02/22",70.191,71.46,69.49,70.34
"2016/02/23",69.721,70.35,68.95,69.231
"2016/02/24",68.761,70.53,68.191,70.481
"2016/02/25",70.52,72.46,70.14,72.431
"2016/02/26",72.861,74.161,72.49,73.81
"2016/02/29",73.39,74.621,73.09,73.301
"2016/03/01",73.5,75.941,73.081,75.57
"2016/03/02",75.34,75.901,73.831,74.551
"2016/03/03",74.551,75,73.901,74.871
"2016/03/04",75.221,75.25,73.82,74.331
"2016/03/07",73.77,75.081,73.59,75.041
"2016/03/08",74.74,75.09,73.27,73.34
"2016/03/09",73.551,74.401,73.06,73.81
"2016/03/10",74.13,75.96,73.831,75.231
"2016/03/11",75.691,76.5,75.221,76.17
"2016/03/14",75.661,77,75.56,76.92
"2016/03/15",77.06,77.481,76.53,77.161
"2016/03/16",77.1,77.861,76.5,77.81
"2016/03/17",78.57,79.5,77.481,79.261
"2016/03/18",79.57,80.011,78.831,79.42
"2016/03/21",79.191,79.801,78.95,79.761
"2016/03/22",80.051,80.431,79.111,80.181
"2016/03/23",79.85,80.011,79.32,79.361
"2016/03/24",78.74,78.901,77.49,78.88
"2016/03/28",79.471,79.59,78.89,79.13
"2016/03/29",79.13,82.051,78.75,81.941
"2016/03/30",82.56,83.511,81.861,82.191
"2016/03/31",81.81,83.06,80.941,82.6
"2016/04/01",82.28,83.14,81.691,82.931
"2016/04/04",82.981,82.981,81.831,82.761
"2016/04/05",81.82,82.731,81.56,81.691
"2016/04/06",81.541,82.7,81.261,82.621
"2016/04/07",82.07,82.5,80.45,81.221
"2016/04/08",82.041,82.45,80.691,81.121
"2016/04/11",82.291,82.301,81.291,81.38
"2016/04/12",81.7,82,80.291,81.401
"2016/04/13",82.181,82.82,81.64,82.81
"2016/04/14",81.651,82.301,80.721,81.611
"2016/04/15",81.02,81.89,80.35,81.64
"2016/04/18",81.67,82.42,81.111,82.06
"2016/04/19",82.5,83.07,81.791,82.77
"2016/04/20",82.361,83,80.791,82.67
"2016/04/21",82.71,83.831,80.21,80.82
"2016/04/22",80.761,81.81,80.09,80.651
"2016/04/25",80.721,80.92,79.53,80.221
"2016/04/26",80.581,81.401,79.75,80.25
"2016/04/27",80.35,81.161,79.7,80.971
"2016/04/28",79.941,80.38,77.96,78.161
"2016/04/29",77.831,77.95,75.681,76.401
"2016/05/02",76.401,77.181,75.78,76.59
"2016/05/03",75.731,76.291,75.361,75.731
"2016/05/04",75.42,76.24,74.621,74.901
"2016/05/05",75.041,75.831,74.801,75.051
"2016/05/06",74.84,75.301,74.231,74.941
"2016/05/09",75,75.401,74.32,74.64
"2016/05/10",74.941,75.981,74.551,75.95
"2016/05/11",75.42,76.09,75.31,75.611
"2016/05/12",75.831,76.03,74.09,74.901
"2016/05/13",74.731,74.981,74.21,74.34
"2016/05/16",72.191,73.911,72,73.46
"2016/05/17",73.651,73.911,72.92,73.14
"2016/05/18",73.25,74.761,72.96,73.971
"2016/05/19",73.661,74.051,72.99,73.32
"2016/05/20",75.27,77,75.02,76.681
"2016/05/23",76.651,77.35,76.151,76.82
"2016/05/24",77.611,79.581,77.52,79.27
"2016/05/25",79.6,80.81,79.2,80.621
"2016/05/26",80.441,81.191,80.28,81.02
"2016/05/27",81.2,83.39,81.181,82.971
"2016/05/31",82.63,83.041,82.02,82.81
"2016/06/01",82.541,83.231,82.02,83.13
"2016/06/02",83.041,84.31,82.75,83.63
"2016/06/03",83.28,83.38,82.52,83.1
"2016/06/06",83.231,83.431,82.151,82.32
"2016/06/07",82.85,83.261,82.301,82.971
"2016/06/08",82.89,83.541,82.681,83.39
"2016/06/09",82.67,83.691,82.13,83.63
"2016/06/10",82.291,82.621,81.791,82.371
