date,open,high,low,close
"2009/01/02",21.511,22.591,21.101,22.48
"2009/01/05",22.111,22.71,21.871,22.4
"2009/01/06",22.691,24.361,22.421,24.111
"2009/01/07",23.46,23.55,22.22,22.49
"2009/01/08",22.181,22.75,21.81,22.681
"2009/01/09",22.771,22.771,21.851,22.05
"2009/01/12",22.16,22.201,21.31,21.46
"2009/01/13",20.921,22.15,20.74,21.281
"2009/01/14",20.761,21.13,20.171,20.281
"2009/01/15",20.431,20.851,19.48,20.57
"2009/01/16",21.021,21.66,20.39,21.33
"2009/01/20",21.291,21.4,19.531,19.541
"2009/01/21",19.9,19.97,18.71,19.55
"2009/01/22",19.47,19.47,17.97,18.451
"2009/01/23",18.121,19.781,18.07,19.281
"2009/01/26",19.39,19.66,18.74,19.15
"2009/01/27",19.011,19.841,19.011,19.701
"2009/01/28",19.951,20.5,19.91,20.371
"2009/01/29",20.091,20.191,18.791,19.031
"2009/01/30",19.82,21.22,19.65,20.041
"2009/02/02",19.66,20.46,19.33,19.761
"2009/02/03",19.761,19.941,19.05,19.4
"2009/02/04",19.22,20.291,19.121,19.271
"2009/02/05",18.88,20.16,18.73,19.81
"2009/02/06",19.781,20.74,19.71,20.511
"2009/02/09",20.541,21.021,20.031,20.72
"2009/02/10",20.701,21.371,19.58,19.671
"2009/02/11",19.681,19.89,19.041,19.421
"2009/02/12",19.091,19.91,18.81,19.65
"2009/02/13",19.63,20.15,19.58,19.701
"2009/02/17",19.021,19.201,18.05,18.07
"2009/02/18",18.31,18.58,17.611,18.021
"2009/02/19",18.15,18.201,16.91,16.951
"2009/02/20",16.761,17.56,16.48,17.351
"2009/02/23",17.38,17.46,16.5,16.611
"2009/02/24",16.691,17.441,16.621,17.33
"2009/02/25",17.431,18.48,16.841,17.951
"2009/02/26",17.98,18.55,17.5,17.56
"2009/02/27",17.261,17.771,17.121,17.25
"2009/03/02",16.941,17.191,16.23,16.281
"2009/03/03",16.361,16.591,15.891,16.06
"2009/03/04",16.16,17.031,16.16,16.771
"2009/03/05",16.41,16.98,16.23,16.291
"2009/03/06",16.31,16.691,15.28,15.631
"2009/03/09",15.431,16.341,15.36,15.54
"2009/03/10",15.98,16.66,15.66,16.64
"2009/03/11",16.82,17.171,16.451,17.08
"2009/03/12",16.99,17.851,16.771,17.791
"2009/03/13",17.791,18.71,17.531,18.521
"2009/03/16",18.66,19.191,18.371,18.63
"2009/03/17",18.82,19.75,18.4,19.75
"2009/03/18",19.681,20.761,19.201,20.5
"2009/03/19",20.8,21.351,20.56,20.611
"2009/03/20",20.791,20.9,19.291,19.511
"2009/03/23",19.82,20.931,19.82,20.841
"2009/03/24",20.64,20.64,20.101,20.15
"2009/03/25",20.3,21.64,20.191,20.861
"2009/03/26",21.171,22.16,20.98,22.14
"2009/03/27",21.521,22.07,21.31,21.48
"2009/03/30",20.97,21.16,19.841,20.091
"2009/03/31",20.111,20.421,19.781,20
"2009/04/01",19.64,20.56,19.451,20.341
"2009/04/02",20.73,21.851,20.73,21.58
"2009/04/03",21.5,23.39,21.351,23.101
"2009/04/06",22.681,22.96,21.9,22.41
"2009/04/07",21.96,22.07,21.24,21.4
"2009/04/08",21.64,22.171,21.421,22.171
"2009/04/09",22.591,23.8,22.46,23.691
"2009/04/13",23.601,23.851,23,23.66
"2009/04/14",23.75,24.72,23.451,23.91
"2009/04/15",23.4,23.56,23,23.5
"2009/04/16",23.89,24.611,23.441,24.49
"2009/04/17",24.511,25,24.011,24.861
"2009/04/20",24.351,24.4,23.351,23.451
"2009/04/21",23.341,24.24,22.951,23.72
"2009/04/22",23.521,26.351,23.23,25.781
"2009/04/23",25.8,25.871,24.48,25.701
"2009/04/24",25.22,25.97,24.681,25.83
"2009/04/27",25.46,26.291,25.181,26.021
"2009/04/28",25.99,26.541,25.3,26.271
