date,open,high,low,close
"2016/01/04",77.85,78,75.761,77.401
"2016/01/05",78.181,79.225,77.35,78.28
"2016/01/06",77.53,78.176,72.221,73.53
"2016/01/07",72.2,72.46,67.761,68.75
"2016/01/08",69.84,70.861,68.191,68.871
"2016/01/11",69.49,69.49,66.375,68.011
"2016/01/12",68.82,69.67,65.066,66.481
"2016/01/13",66.941,67.92,63.811,64.71
"2016/01/14",65.63,66.331,63.76,65.39
"2016/01/15",64.03,65.121,62.201,64.85
"2016/01/19",65.5,65.611,61.87,62.6
"2016/01/20",61.631,63.431,59.451,63.361
"2016/01/21",63.151,64.31,62.035,62.541
"2016/01/22",63.311,65.34,63.243,64.331
"2016/01/25",64.331,64.35,59.831,59.901
"2016/01/26",60.041,61.381,58.541,60.01
"2016/01/27",61.5,62.363,60.741,60.85
"2016/01/28",61.35,61.631,58.35,59.451
"2016/01/29",59.96,60.181,59.1,60.03
"2016/02/01",59.561,59.561,57.01,59.26
"2016/02/02",59,60.75,53.521,57.64
"2016/02/03",58.78,62.48,58.5,61.951
"2016/02/04",61.87,63.28,61.591,62.37
"2016/02/05",62.05,62.05,59.03,59.221
"2016/02/08",58.28,58.471,52.67,53.96
"2016/02/09",53.55,54.995,52.506,53
"2016/02/10",53.53,55.181,52.848,53.57
"2016/02/11",53.131,54.901,52.771,54.37
"2016/02/12",55,56.701,54.67,56.241
"2016/02/16",57.1,59.331,57.1,59.151
"2016/02/17",59.5,61.12,58.87,59.861
"2016/02/18",60.14,60.381,57.73,58.151
"2016/02/19",61.991,67.25,61.57,65
"2016/02/22",66,66.67,65.051,65.401
"2016/02/23",65.901,67.06,65.051,65.96
"2016/02/24",66.35,67.53,65.07,67.431
"2016/02/25",67.721,68.871,66.53,67.661
"2016/02/26",67.5,69.371,67.231,69.02
"2016/02/29",69.011,69.99,68.5,68.541
"2016/03/01",68.77,69.27,66.75,69.24
"2016/03/02",68.09,68.191,66.25,66.7
"2016/03/03",66.24,67.593,65.155,67.1
"2016/03/04",67.14,67.7,64.231,64.25
"2016/03/07",64.161,65.63,63.061,64.401
"2016/03/08",64.191,64.46,61.76,61.881
"2016/03/09",62.53,64.09,61.94,63.741
"2016/03/10",63.611,65.1,60.361,61.111
"2016/03/11",61.42,63.03,61.201,62.811
"2016/03/14",61.82,61.82,55.651,56.53
"2016/03/15",56.53,57.32,56.021,56.1
"2016/03/16",55.521,58.331,55.001,57.76
"2016/03/17",57.541,59.03,56.25,58.51
"2016/03/18",58.46,59.48,58.081,58.37
"2016/03/21",58.75,61.331,58.271,60.8
"2016/03/22",60.091,60.66,59.41,59.51
"2016/03/23",59.48,60.69,59,59.471
"2016/03/24",58.73,59.951,58.42,59.01
"2016/03/28",59.341,59.89,58.44,59.081
"2016/03/29",59.19,62.41,57.89,61.89
"2016/03/30",62.69,62.78,61.151,62.41
"2016/03/31",62.341,63.975,61.771,63.1
"2016/04/01",62.37,63,60.6,62.14
"2016/04/04",62.201,63.791,61.951,63.37
"2016/04/05",63.07,63.5,61.791,62.62
"2016/04/06",62.92,65,62.241,64.941
"2016/04/07",64.681,65.2,63.201,64.121
"2016/04/08",64.541,66.191,63.991,65.011
"2016/04/11",64.96,65.2,63.521,63.561
"2016/04/12",63.14,63.595,61.55,61.87
"2016/04/13",62.581,64.761,61.891,64.67
"2016/04/14",64.401,64.96,63.061,64.49
"2016/04/15",63.87,64.02,62.651,63.39
"2016/04/18",62.98,64.761,62.401,63.881
"2016/04/19",63.14,63.824,62.201,63.05
"2016/04/20",62.881,64.246,61.831,63.951
"2016/04/21",64.081,64.081,62.12,63.221
"2016/04/22",63.69,65.721,63.015,65.651
"2016/04/25",64.941,66.411,64.56,65.911
"2016/04/26",65.871,66.71,65.401,66
"2016/04/27",65.46,66.84,63.87,66.731
"2016/04/28",66.121,66.721,65.594,65.761
"2016/04/29",65.791,66.831,65.051,66.621
"2016/05/02",67.051,67.24,66.011,67.07
"2016/05/03",66.651,66.651,64.176,64.27
"2016/05/04",63.791,64.09,61.85,62.55
"2016/05/05",63.021,63.651,62.14,63.581
"2016/05/06",65.42,67.401,62.01,66.831
"2016/05/09",66.81,67.191,64.89,65.261
"2016/05/10",65.82,68.645,65.721,67.53
"2016/05/11",67.231,68.221,67.02,67.31
"2016/05/12",67.471,67.471,65.231,66.57
"2016/05/13",66.151,68,65.901,67.46
"2016/05/16",67.361,68.5,67.261,68.011
"2016/05/17",67.981,68.261,66.801,66.901
"2016/05/18",66.42,68.861,66.011,68.03
"2016/05/19",68.011,69.14,67.465,68.2
"2016/05/20",68.35,70.25,68.237,70.121
"2016/05/23",69.681,72.426,69.431,71.59
"2016/05/24",71.6,72.5,71.03,72.32
"2016/05/25",72.5,72.82,71.71,71.96
"2016/05/26",71.67,72.331,71.27,72.02
"2016/05/27",72,72.88,71.13,72.861
"2016/05/31",73,73.581,72.6,73.291
"2016/06/01",72.731,74.181,72.1,74.081
"2016/06/02",74.1,74.901,73.676,74.901
"2016/06/03",74.901,75.34,74.21,75.081
"2016/06/06",75,75.401,74.301,74.661
"2016/06/07",74.661,74.99,74,74.581
"2016/06/08",74.35,75.2,73.53,74.82
"2016/06/09",74.681,75.32,74.181,75.121
"2016/06/10",74.59,74.871,72.85,73.081
"2016/06/13",72.551,72.901,71.67,72.21
"2016/06/14",72,72.64,71.695,72.45
"2016/06/15",72.81,73.46,72.611,73.081
"2016/06/16",72.691,73.365,71.89,72.511
"2016/06/17",72.661,73.2,71.95,72.06
