date,open,high,low,close
"2016/01/04",37.3,37.42,36.291,36.67
"2016/01/05",36.78,37.32,36.19,36.23
"2016/01/06",35.741,35.991,35.05,35.181
"2016/01/07",34.491,34.57,33.811,34.26
"2016/01/08",34.53,34.681,32.21,32.331
"2016/01/11",32.451,33.44,32.451,33.061
"2016/01/12",33.361,33.64,32.991,33.151
"2016/01/13",33.271,33.64,32.091,32.111
"2016/01/14",32.361,32.741,32.061,32.311
"2016/01/15",30.431,32.01,30.281,31.99
"2016/01/19",32.3,32.35,30.89,31.07
"2016/01/20",31,31.591,30.71,31.16
"2016/01/21",31.55,31.791,30.921,31.031
"2016/01/22",32.081,33.361,31.841,32.19
"2016/01/25",31.851,32.07,31.24,31.63
"2016/01/26",31.5,32.62,31.5,32.37
"2016/01/27",32.12,32.42,31.691,32.05
"2016/01/28",31.21,32.67,30.33,32.23
"2016/01/29",32.55,33.42,32.41,33.401
"2016/02/01",33.28,33.701,33,33.5
"2016/02/02",33.1,33.48,32.3,32.39
"2016/02/03",32.741,33.131,31.931,32.361
"2016/02/04",32.37,32.881,31.75,32.091
"2016/02/05",31.99,32.331,30.99,31.271
"2016/02/08",30.771,31.33,30.351,30.74
"2016/02/09",30.511,31.56,30.31,31.121
"2016/02/10",31.191,31.931,31.14,31.15
"2016/02/11",30.511,32.19,30.48,32
"2016/02/12",32.181,32.521,31.56,32.451
"2016/02/16",32.23,33.471,32.23,33.42
"2016/02/17",33.37,33.98,33.21,33.66
"2016/02/18",33.66,33.8,32.991,33
"2016/02/19",32.951,33.19,32.681,32.991
"2016/02/22",33.32,33.6,32.951,33.451
"2016/02/23",33.26,33.35,32.721,32.78
"2016/02/24",32.51,33.51,32.01,33.48
"2016/02/25",33.521,34.03,33.28,34.03
"2016/02/26",34.1,34.16,33.811,33.901
"2016/02/29",34.01,34.331,33.85,33.861
"2016/03/01",34.091,34.35,33.5,34.221
"2016/03/02",34.181,34.87,34,34.82
"2016/03/03",34.771,34.881,34.021,34.151
"2016/03/04",34.401,34.78,34.021,34.471
"2016/03/07",34.311,34.6,33.681,34.061
"2016/03/08",33.951,34.091,33.181,33.201
"2016/03/09",33.51,33.951,33,33.741
"2016/03/10",33.96,34.181,33.3,33.771
"2016/03/11",34.25,34.69,33.76,34.64
"2016/03/14",34.57,34.701,34.021,34.401
"2016/03/15",34.19,34.471,33.82,34.451
"2016/03/16",34.361,35.03,34.19,35
"2016/03/17",34.901,35.44,34.89,35.26
"2016/03/18",35.381,35.451,34.98,35.28
"2016/03/21",35.131,35.581,35,35.32
"2016/03/22",35,35.57,34.901,35.471
"2016/03/23",35.48,35.62,35.01,35.341
"2016/03/24",35.21,35.62,35.061,35.62
"2016/03/28",35.64,35.811,35.381,35.55
"2016/03/29",35.46,36.331,35.35,36.17
"2016/03/30",36.28,36.561,36.081,36.541
"2016/03/31",36.681,37.131,36.46,36.78
"2016/04/01",36.28,36.62,36.041,36.611
"2016/04/04",36.681,36.771,36.311,36.631
"2016/04/05",36.381,36.881,36.1,36.271
"2016/04/06",36.23,36.91,36.021,36.8
"2016/04/07",36.701,36.8,36.111,36.37
"2016/04/08",36.991,37.381,36.631,36.651
"2016/04/11",36.71,37.041,36.51,36.521
"2016/04/12",36.631,36.76,36.151,36.35
"2016/04/13",36.66,37.471,36.471,37.32
"2016/04/14",37.03,37.03,36.081,36.811
"2016/04/15",36.73,36.94,36.32,36.561
"2016/04/18",36.401,36.91,36.401,36.721
"2016/04/19",36.67,36.701,35.491,35.881
"2016/04/20",35.85,36.631,35.76,36.331
"2016/04/21",36.25,36.64,36.111,36.521
"2016/04/22",37.5,37.57,36.631,37.311
"2016/04/25",37.311,37.94,37.151,37.57
"2016/04/26",37.76,38.271,37.19,37.451
"2016/04/27",37.35,37.96,37.091,37.66
"2016/04/28",37.361,38,36.791,36.89
"2016/04/29",36.611,36.62,35.51,35.721
"2016/05/02",35.85,36.46,35.48,36.41
"2016/05/03",36.05,36.32,35.92,36.07
"2016/05/04",35.92,36.021,35.491,35.591
"2016/05/05",35.82,35.92,35.12,35.69
"2016/05/06",35.51,35.861,35.311,35.861
"2016/05/09",35.831,36.17,35.721,35.861
"2016/05/10",35.96,36.51,35.76,36.51
"2016/05/11",36.32,36.67,35.92,36.401
"2016/05/12",36.451,36.67,35.591,35.92
"2016/05/13",36.021,36.311,35.841,35.98
"2016/05/16",35.94,36.591,35.94,36.361
"2016/05/17",35.46,36.07,35.241,35.451
"2016/05/18",35.35,36.12,35.28,35.87
"2016/05/19",35.66,35.89,35.331,35.69
"2016/05/20",36.05,36.73,36,36.451
"2016/05/23",36.23,36.92,35.991,36.6
"2016/05/24",36.791,37.541,36.66,37.48
"2016/05/25",37.561,37.73,37.241,37.541
"2016/05/26",37.53,37.62,37.341,37.48
"2016/05/27",37.471,37.721,37.401,37.69
"2016/05/31",37.71,38,37.6,37.96
"2016/06/01",37.841,38.3,37.651,38.28
"2016/06/02",38.091,38.26,38.01,38.181
"2016/06/03",38.331,38.35,37.611,37.89
"2016/06/06",37.92,38.181,37.67,37.681
"2016/06/07",37.861,37.901,37.431,37.581
"2016/06/08",37.6,37.991,37.53,37.87
"2016/06/09",37.53,37.91,37.53,37.861
"2016/06/10",37.381,37.82,37.381,37.631
"2016/06/13",37.521,37.901,37.361,37.39
"2016/06/14",37.381,37.42,37.021,37.35
"2016/06/15",37.44,37.44,36.98,37.061
"2016/06/16",36.881,37.131,36.521,37.081
"2016/06/17",36.8,37.361,36.061,36.431
"2016/06/20",36.98,37.451,36.91,37.01
"2016/06/21",37.07,37.451,36.92,37.44
"2016/06/22",37.401,37.53,37.081,37.151
"2016/06/23",37.561,37.901,37.37,37.89
"2016/06/24",36.131,36.94,35.061,35.1
"2016/06/27",34.66,34.76,33.39,33.841
"2016/06/28",34.221,34.681,34.061,34.431
"2016/06/29",34.75,35.061,34.67,35.041
"2016/06/30",35.151,35.71,34.91,35.69
"2016/07/01",35.32,35.771,35.271,35.5
"2016/07/05",35.3,35.46,34.96,35.32
"2016/07/06",35.201,35.701,34.8,35.591
"2016/07/07",35.67,36.341,35.67,36.221
"2016/07/08",36.401,37,36.3,36.881
"2016/07/11",37.12,37.401,37.061,37.14
"2016/07/12",37.541,37.741,37.32,37.73
"2016/07/13",37.89,37.98,37.631,37.73
"2016/07/14",38,38.14,37.44,37.951
"2016/07/15",38.111,38.111,37.771,37.78
"2016/07/18",38.16,38.271,37.94,38.12
