date,open,high,low,close
"2019/01/02",38.723,39.713,38.558,39.48
"2019/01/03",35.995,36.431,35.5,35.548
"2019/01/04",36.133,37.138,35.951,37.065
"2019/01/07",37.175,37.208,36.475,36.983
"2019/01/08",37.39,37.956,37.131,37.688
"2019/01/09",37.823,38.633,37.408,38.328
"2019/01/10",38.125,38.493,37.716,38.451
"2019/01/11",38.221,38.425,37.878,38.073
"2019/01/14",37.713,37.818,37.306,37.5
"2019/01/15",37.568,38.348,37.513,38.268
"2019/01/16",38.271,38.971,38.25,38.736
"2019/01/17",38.55,39.416,38.315,38.966
"2019/01/18",39.375,39.471,38.995,39.206
"2019/01/22",39.103,39.183,38.155,38.326
"2019/01/23",38.538,38.785,37.925,38.48
"2019/01/24",38.528,38.62,37.936,38.175
"2019/01/25",38.87,39.533,38.581,39.44
"2019/01/28",38.948,39.083,38.416,39.076
"2019/01/29",39.063,39.533,38.528,38.67
"2019/01/30",40.813,41.538,40.058,41.313
"2019/01/31",41.528,42.25,41.14,41.611
"2019/02/01",41.741,42.245,41.483,41.631
"2019/02/04",41.853,42.916,41.82,42.813
"2019/02/05",43.216,43.771,43.088,43.545
"2019/02/06",43.663,43.893,43.213,43.561
"2019/02/07",43.1,43.486,42.585,42.736
"2019/02/08",42.248,42.666,42.105,42.603
"2019/02/11",42.763,42.803,42.313,42.358
"2019/02/12",42.526,42.75,42.425,42.723
"2019/02/13",42.848,43.12,42.48,42.545
"2019/02/14",42.428,42.815,42.346,42.701
"2019/02/15",42.813,42.925,42.438,42.605
"2019/02/19",42.428,42.861,42.373,42.733
"2019/02/20",42.798,43.331,42.748,43.008
"2019/02/21",42.951,43.093,42.576,42.765
"2019/02/22",42.896,43.25,42.846,43.243
"2019/02/25",43.541,43.968,43.488,43.558
"2019/02/26",43.428,43.826,43.293,43.583
"2019/02/27",43.303,43.75,43.183,43.718
"2019/02/28",43.581,43.728,43.23,43.288
"2019/03/01",43.57,43.788,43.223,43.743
"2019/03/04",43.923,44.438,43.493,43.963
