date,open,high,low,close
"2016/08/17",24.087,24.364,23.81,23.81
"2016/08/18",24.364,24.364,23.533,23.672
"2016/08/19",23.644,24.087,23.616,24.087
"2016/08/22",23.81,25.25,23.589,24.17
"2016/08/23",24.225,25.416,24.087,24.917
"2016/08/24",27.686,27.686,24.973,25.25
"2016/08/25",25.61,25.61,24.973,25.144
"2016/08/26",25.443,25.443,25.189,25.333
"2016/08/29",25.36,26.025,25.36,25.637
"2016/08/30",25.61,25.886,24.668,25
"2016/08/31",24.779,24.973,24.364,24.74
"2016/09/01",26.329,26.329,24.087,24.087
"2016/09/02",24.314,24.314,23.644,23.799
"2016/09/06",23.948,25.61,23.267,25.167
"2016/09/07",24.956,27.343,24.929,26.579
"2016/09/08",26.828,28.179,26.806,27.858
"2016/09/09",27.592,27.78,26.651,27.177
"2016/09/12",26.612,27.52,26.418,27.354
"2016/09/13",26.651,27.487,26.584,26.855
"2016/09/14",26.795,26.922,26.579,26.772
"2016/09/15",26.645,27.149,26.59,27.071
"2016/09/16",26.927,27.127,26.645,26.839
"2016/09/19",26.711,27.071,26.667,26.999
"2016/09/20",26.961,27.099,26.673,26.983
"2016/09/21",26.789,27.132,26.728,26.811
"2016/09/22",26.85,26.994,26.529,26.595
"2016/09/23",26.507,26.839,26.479,26.584
"2016/09/26",26.424,26.612,26.401,26.518
"2016/09/27",26.457,26.567,26.385,26.462
"2016/09/28",26.512,26.639,26.318,26.501
"2016/09/29",26.363,26.54,26.307,26.34
"2016/09/30",26.457,26.634,26.335,26.468
"2016/10/03",26.374,26.606,26.352,26.54
"2016/10/04",26.484,26.579,26.368,26.501
"2016/10/05",26.435,27.055,26.302,26.839
"2016/10/06",26.839,26.894,26.562,26.795
"2016/10/07",26.795,26.839,26.545,26.617
"2016/10/10",26.617,26.8,26.219,26.313
"2016/10/11",26.113,26.429,26.003,26.102
"2016/10/12",26.003,26.274,25.892,26.086
"2016/10/13",25.969,26.274,25.826,26.097
"2016/10/14",26.152,26.363,26.019,26.158
"2016/10/17",26.169,26.39,26.041,26.241
"2016/10/18",26.329,26.468,26.025,26.401
"2016/10/19",26.329,26.601,26.313,26.418
"2016/10/20",26.28,26.49,26.263,26.412
"2016/10/21",26.28,26.368,26.069,26.158
"2016/10/24",26.357,26.634,26.285,26.545
"2016/10/25",26.429,26.545,25.931,26.019
"2016/10/26",25.942,26.219,25.826,25.87
"2016/10/27",27.365,27.548,26.601,26.761
"2016/10/28",26.639,27.226,26.573,27.06
"2016/10/31",27.132,27.404,27.033,27.182
"2016/11/01",27.204,27.398,26.717,26.839
"2016/11/02",26.711,27.188,26.684,27.132
"2016/11/03",27.11,27.37,26.844,27.005
"2016/11/04",26.922,27.254,26.855,26.922
"2016/11/07",27.071,27.686,27.071,27.42
"2016/11/08",27.42,27.653,27.398,27.509
"2016/11/09",26.916,27.62,26.833,27.337
"2016/11/10",27.332,27.714,26.905,27.276
"2016/11/11",27.243,27.381,27.038,27.215
"2016/11/14",27.21,27.437,26.783,27.127
"2016/11/15",27.149,27.869,27.033,27.73
"2016/11/16",27.614,28.146,27.531,28.046
"2016/11/17",28.002,28.876,27.963,28.683
"2016/11/18",28.672,28.982,28.627,28.788
"2016/11/21",28.738,29.187,28.738,29.037
"2016/11/22",29.126,29.264,28.544,28.843
"2016/11/23",28.683,28.982,28.45,28.539
"2016/11/25",28.467,29.026,28.434,28.899
"2016/11/28",28.793,29.015,28.683,28.871
"2016/11/29",28.804,29.613,28.804,29.497
"2016/11/30",29.652,29.735,29.447,29.657
"2016/12/01",29.652,29.707,28.384,28.727
"2016/12/02",28.622,29.342,28.251,29.209
"2016/12/05",29.247,29.585,29.087,29.38
"2016/12/06",29.247,29.624,29.187,29.552
"2016/12/07",29.469,29.989,29.275,29.845
"2016/12/08",29.773,30.399,29.513,29.857
"2016/12/09",29.812,30.178,29.668,29.884
"2016/12/12",29.901,30.028,29.391,29.845
"2016/12/13",29.818,30.178,29.729,29.773
"2016/12/14",29.713,30.156,29.641,30.017
"2016/12/15",30.178,31.562,30.106,31.429
"2016/12/16",31.363,31.473,30.881,31.252
"2016/12/19",31.091,31.401,30.914,31.224
"2016/12/20",31.335,31.695,31.285,31.59
"2016/12/21",31.446,31.922,31.263,31.723
"2016/12/22",31.59,31.59,30.715,30.92
"2016/12/23",30.765,31.119,30.731,31.058
"2016/12/27",31.058,31.252,30.958,31.036
"2016/12/28",31.03,31.125,30.493,30.643
"2016/12/29",30.493,30.776,30.255,30.599
"2016/12/30",30.565,30.621,30.316,30.438
