date,open,high,low,close
"2016/01/04",59.246,59.246,57.502,59.062
"2016/01/05",59.381,60.512,58.346,58.569
"2016/01/06",57.764,58.967,57.733,58.919
"2016/01/07",57.565,58.322,56.124,56.482
"2016/01/08",56.833,57.119,55.352,55.487
"2016/01/11",55.551,55.957,53.807,54.842
"2016/01/12",55.391,56.514,55.248,56.371
"2016/01/13",56.379,56.618,52.859,53.568
"2016/01/14",54.054,54.181,52.501,53.656
"2016/01/15",51.959,53.226,51.959,52.796
"2016/01/19",52.127,53.353,51.888,52.612
"2016/01/20",51.816,53.839,50.574,52.955
"2016/01/21",53.305,54.094,51.912,52.095
"2016/01/22",52.883,53.783,52.668,53.703
"2016/01/25",53.337,54.022,52.27,52.596
"2016/01/26",52.883,54.468,52.318,54.301
"2016/01/27",53.369,54.213,52.135,52.477
"2016/01/28",56.419,57.725,53.512,54.555
"2016/01/29",55.176,56.204,54.691,56.108
"2016/02/01",56.084,56.801,55.009,56.459
"2016/02/02",55.328,55.591,52.007,52.772
"2016/02/03",53.241,54.468,51.76,54.221
"2016/02/04",54.293,55.232,53.385,53.464
"2016/02/05",52.915,53.178,50.295,50.924
"2016/02/08",50.446,50.606,48.981,50.303
"2016/02/09",49.762,51.498,49.14,49.634
"2016/02/10",50.176,51.179,49.563,49.594
"2016/02/11",48.854,50.16,48.503,49.674
"2016/02/12",50.152,51.251,49.73,51.211
"2016/02/16",51.784,52.485,51.068,52.294
"2016/02/17",52.62,55.551,52.453,55.121
"2016/02/18",55.089,55.495,54.078,54.587
"2016/02/19",54.324,55.304,54.117,55.169
"2016/02/22",56.124,56.188,55.184,55.654
"2016/02/23",55.184,55.678,54.165,54.754
"2016/02/24",53.974,55.614,53.441,55.407
"2016/02/25",55.28,57.064,55.009,57.024
"2016/02/26",57.319,57.319,56.419,56.968
"2016/02/29",56.785,57.088,56.172,56.259
"2016/03/01",57.167,59.819,56.522,59.787
"2016/03/02",59.333,60.05,58.234,58.951
"2016/03/03",58.64,58.999,58.107,58.887
"2016/03/04",58.417,59.97,58.115,59.246
"2016/03/07",58.839,60.018,58.839,59.946
"2016/03/08",59.254,59.843,58.871,58.895
"2016/03/09",59.269,60.122,59.047,59.771
"2016/03/10",60.201,61.173,59.086,60.273
"2016/03/11",60.743,61.38,60.193,60.894
"2016/03/14",60.83,61.316,59.723,61.181
"2016/03/15",60.703,61.451,60.249,61.284
"2016/03/16",60.822,61.714,60.679,61.372
"2016/03/17",61.388,61.754,60.408,61.459
"2016/03/18",61.491,61.555,60.392,61.372
"2016/03/21",61.555,62.152,61.324,62.128
