date,open,high,low,close
"2017/01/03",47.89,48.991,47.85,48.701
"2017/01/04",49.061,49.681,48.771,49.591
"2017/01/05",49.37,49.991,49.361,49.73
"2017/01/06",49.69,49.991,49.401,49.66
"2017/01/09",49.201,49.5,48.87,49.131
"2017/01/10",48.991,49.14,48.541,48.62
"2017/01/11",48.561,49.741,48.561,49.5
"2017/01/12",49.701,49.701,48.98,49.311
"2017/01/13",49.111,49.581,49.081,49.361
"2017/01/17",49.081,49.631,48.91,49.471
"2017/01/18",49.521,49.55,48.061,48.19
"2017/01/19",48.091,48.091,47.521,47.76
"2017/01/20",47.85,48.331,47.771,48.1
"2017/01/23",47.96,48.32,47.28,47.71
"2017/01/24",47.76,48.131,47.62,47.8
"2017/01/25",48.16,48.581,48.081,48.48
"2017/01/26",48.401,49.03,48.331,48.861
"2017/01/27",48.701,49.381,48.67,48.881
"2017/01/30",48.561,48.591,47.85,48.12
"2017/01/31",48.19,48.541,47.271,48.091
"2017/02/01",48.361,49.12,48.14,48.951
"2017/02/02",48.89,49.561,48.431,48.57
"2017/02/03",48.771,49.21,48.331,48.811
"2017/02/06",48.44,48.491,47.831,48.07
"2017/02/07",47.951,48.39,47.901,48.05
"2017/02/08",48,48.01,47.55,47.87
"2017/02/09",48.081,48.561,48.07,48.291
"2017/02/10",48.41,48.85,48.41,48.6
"2017/02/13",48.471,49.03,48.471,48.98
"2017/02/14",48.89,49.111,48.771,48.931
"2017/02/15",48.861,49.361,48.721,49.1
"2017/02/16",49.05,49.151,48.62,48.73
"2017/02/17",48.5,48.881,48.5,48.681
"2017/02/21",48.311,48.771,48.311,48.651
"2017/02/22",48.32,48.67,48.221,48.521
"2017/02/23",48.721,48.831,48.021,48.091
"2017/02/24",47.991,48.021,46.89,47.081
"2017/02/27",46.841,46.98,46.48,46.76
"2017/02/28",46.67,46.96,45.98,45.98
"2017/03/01",46.181,46.73,45.811,46.69
"2017/03/02",46.48,46.87,46.37,46.381
"2017/03/03",46.401,46.8,46.131,46.631
"2017/03/06",46.28,46.471,45.901,46.41
"2017/03/07",46.16,46.791,46.16,46.64
"2017/03/08",46.611,46.71,46.19,46.28
"2017/03/09",46.201,46.791,46.201,46.591
"2017/03/10",46.771,47.311,46.771,47.21
"2017/03/13",47.111,47.5,47.07,47.25
"2017/03/14",47.081,47.23,46.71,47.061
"2017/03/15",47.25,48.05,47.12,47.881
"2017/03/16",48.091,48.111,47.57,47.681
"2017/03/17",47.771,47.89,47.41,47.451
"2017/03/20",47.32,47.91,47.221,47.62
"2017/03/21",47.82,48.241,46.951,46.96
"2017/03/22",46.741,46.811,46.361,46.8
"2017/03/23",46.82,47.28,46.401,46.951
"2017/03/24",47.021,47.181,46.5,46.8
"2017/03/27",46.48,46.91,46.271,46.791
"2017/03/28",46.701,47.44,46.701,47.35
"2017/03/29",47.221,47.51,47.091,47.471
"2017/03/30",47.39,48.69,47.39,48.42
"2017/03/31",48.271,48.44,47.901,47.931
"2017/04/03",47.71,47.951,46.82,47.401
"2017/04/04",47.12,47.53,46.951,47.431
"2017/04/05",47.451,47.721,47.21,47.271
"2017/04/06",47.28,47.41,47.091,47.12
"2017/04/07",47.091,47.341,47.091,47.12
"2017/04/10",46.98,47.37,46.951,47.241
"2017/04/11",47.151,47.201,46.541,46.98
"2017/04/12",46.96,47.23,46.87,46.991
"2017/04/13",47,47.3,46.5,46.541
"2017/04/17",46.561,47.32,46.561,47.061
"2017/04/18",46.92,47.07,46.581,46.91
"2017/04/19",46.991,47.17,46.401,46.6
"2017/04/20",46.771,47.35,46.73,47.311
"2017/04/21",47.131,47.19,46.41,46.71
"2017/04/24",46.98,47.341,46.85,47.1
"2017/04/25",46.98,47.17,46.8,47.1
"2017/04/26",47.01,47.8,46.98,47.741
"2017/04/27",47.73,48.41,47.17,47.491
"2017/04/28",47.491,48.35,47.26,48.271
"2017/05/01",48.28,48.71,48.201,48.6
"2017/05/02",48.611,48.89,48.361,48.8
"2017/05/03",47.67,49,47.591,47.78
"2017/05/04",47.78,48.241,47.25,47.881
"2017/05/05",47.96,48.331,47.561,48.25
"2017/05/08",48.091,48.451,48.091,48.201
"2017/05/09",48.091,48.23,47.42,47.791
"2017/05/10",47.78,48.491,47.71,48.42
"2017/05/11",48.19,48.741,48.091,48.561
"2017/05/12",48.44,48.701,48.3,48.541
"2017/05/15",48.581,49.17,48.581,48.971
"2017/05/16",48.98,49.381,48.98,49.26
"2017/05/17",48.71,48.951,47.971,48
"2017/05/18",47.8,48.48,47.75,48.081
"2017/05/19",48.221,48.881,48.16,48.701
"2017/05/22",48.631,48.841,48.51,48.76
"2017/05/23",48.82,49,48.5,48.681
"2017/05/24",48.55,49.17,48.431,49.151
"2017/05/25",49.111,49.48,48.881,49.26
"2017/05/26",49.21,49.381,49.041,49.19
"2017/05/30",48.75,49.66,48.741,49.591
"2017/05/31",49.46,49.67,48.991,49.6
"2017/06/01",49.541,50.6,49.541,50.57
"2017/06/02",50.401,51.291,50.25,51.19
"2017/06/05",50.741,50.951,50.311,50.451
"2017/06/06",50.25,50.53,49.951,50.091
"2017/06/07",49.931,50.25,49.67,49.8
"2017/06/08",49.811,50.25,49.71,50.241
"2017/06/09",50.41,50.741,49.451,49.89
"2017/06/12",49.39,49.92,48.94,49.62
"2017/06/13",49.92,50.19,49.561,49.931
"2017/06/14",50.021,50.331,49.44,49.64
"2017/06/15",49.3,49.831,48.951,49.78
"2017/06/16",49.771,50.061,49.381,49.991
"2017/06/19",50.05,50.631,50.05,50.55
"2017/06/20",50.35,50.451,50,50.181
"2017/06/21",50.181,50.64,50.05,50.42
"2017/06/22",50.46,51.23,50.35,51.081
"2017/06/23",50.951,51.471,50.71,51.221
