date,open,high,low,close
"2014/10/09",32.951,32.991,29.07,30.101
"2014/10/10",30,30.25,28,29.05
"2014/10/13",29.101,29.23,25.791,27.25
"2014/10/14",27.261,29.851,26.951,29.841
"2014/10/15",29.41,29.601,27.121,27.5
"2014/10/16",26.96,30.72,26.56,30.171
"2014/10/17",31,31.23,30.014,30.66
"2014/10/20",30.97,31.201,30.313,31.201
"2014/10/21",31.3,31.3,29.611,30.201
"2014/10/22",30.5,30.57,29.97,30.021
"2014/10/23",30,32.291,30,31.701
"2014/10/24",31.65,33.42,31.421,32.111
"2014/10/27",32.25,33.5,32.12,33.061
"2014/10/28",33.5,34.5,32.07,33.85
"2014/10/29",34,34.588,33.313,34.32
"2014/10/30",34.6,34.92,33.25,34.451
"2014/10/31",34.91,36,34.081,35.631
"2014/11/03",36.131,36.131,34.05,34.94
"2014/11/04",35.25,36.591,35.25,36.51
"2014/11/05",36,36.76,35.479,36.42
"2014/11/06",36.451,36.581,36.16,36.291
"2014/11/07",36.181,37.581,35.611,36.701
"2014/11/10",36.701,37.55,35.62,36.521
"2014/11/11",36.701,37.04,36.041,36.37
"2014/11/12",36.021,36.341,35.221,35.41
"2014/11/13",37.151,38.6,36.5,36.69
"2014/11/14",37.6,37.811,36.061,37
"2014/11/17",37.21,37.39,35.791,36.87
"2014/11/18",36.82,37.181,36.3,36.861
"2014/11/19",36.951,36.951,34.26,35.89
"2014/11/20",35.85,36.1,35.41,36.041
"2014/11/21",36.1,36.591,35.681,36.19
"2014/11/24",36.631,37.451,36.021,36.69
"2014/11/25",36.631,36.791,35.76,35.8
"2014/11/26",35.771,36.12,35,35.5
"2014/11/28",35.201,35.5,34.98,35.39
"2014/12/01",35.12,35.21,33.341,34.05
"2014/12/02",34.271,34.535,32.931,33.591
"2014/12/03",33.771,33.831,32.091,32.53
"2014/12/04",32.471,32.987,32.311,32.791
"2014/12/05",32.89,33.451,32.611,33.311
"2014/12/08",33.03,34.14,33.03,33.991
"2014/12/09",33.25,34.98,33.07,34.741
"2014/12/10",34.431,35.25,33.811,34.151
"2014/12/11",34.561,35.26,33,33.521
"2014/12/12",33.741,33.831,32.241,33.021
"2014/12/15",33.16,34.521,31.011,32.341
"2014/12/16",32.1,32.401,31.431,32.021
"2014/12/17",32.081,34.021,31.146,33.76
"2014/12/18",34.5,34.76,33.311,34.03
"2014/12/19",34.3,34.315,33.51,33.53
"2014/12/22",33.5,34.03,32.67,33.19
"2014/12/23",33.181,34.1,32.66,34
"2014/12/24",34.14,34.14,33.341,33.521
"2014/12/26",33.57,33.811,33.401,33.591
"2014/12/29",33.51,34.37,33.5,34.091
"2014/12/30",33.881,34.521,32.901,33.591
"2014/12/31",33.581,33.901,33.51,33.611
