date,open,high,low,close
"2018/01/02",102.88,104.7,102.27,104.411
"2018/01/03",104.901,106.14,104.621,105.291
"2018/01/04",106,107.661,105.77,106.681
"2018/01/05",107.761,108.301,107.2,108.1
"2018/01/08",108,109.14,107.57,108.861
"2018/01/09",109,109.34,108.25,109.151
"2018/01/10",108.681,109.49,108.231,108.801
"2018/01/11",109,109.401,108.67,109.1
"2018/01/12",109.231,110.71,108.911,110.24
"2018/01/16",110.85,111.441,108.231,108.89
"2018/01/17",109.75,110.38,109.231,110.041
"2018/01/18",110.231,112.17,110.221,111.77
"2018/01/19",112.21,112.401,111.611,111.931
"2018/01/22",111.63,112.96,111.011,112.89
"2018/01/23",113.181,113.761,112.681,113.24
"2018/01/24",113.63,113.84,112.5,112.85
"2018/01/25",113.28,113.471,111.901,111.96
"2018/01/26",112.721,113.92,112.03,113.7
"2018/01/29",113.7,114.411,112.85,113.301
"2018/01/30",112.42,113.45,111.84,112.231
"2018/01/31",113.06,114.52,112.64,113.911
"2018/02/01",113.301,114.27,112.53,112.74
"2018/02/02",112.03,112.35,110.71,110.78
"2018/02/05",109.151,111.611,107.5,107.651
"2018/02/06",105.011,109.621,103.691,109.57
"2018/02/07",109.07,112.291,108.81,110.051
"2018/02/08",110.1,110.181,104,104.03
"2018/02/09",105.32,108.111,102.371,106.981
"2018/02/12",107.7,109.481,106.261,108.551
"2018/02/13",108.011,108.081,105.931,107.691
"2018/02/14",106.731,109.221,106.731,109.02
"2018/02/15",112.31,113.431,110.051,113.121
"2018/02/16",112.84,114.151,112.67,112.861
"2018/02/20",112.45,115.261,112.28,114.35
"2018/02/21",114.77,115.67,114.17,114.481
"2018/02/22",114.52,115,112.481,113
"2018/02/23",113.63,114.96,112.74,114.96
"2018/02/26",116.111,116.801,115.371,116.651
"2018/02/27",117.301,117.611,115.761,116.471
"2018/02/28",117,118.151,116.221,116.25
"2018/03/01",120.911,122.471,118.051,119.431
"2018/03/02",118.651,122.331,117.64,121.92
"2018/03/05",120,122.941,119.661,122.5
"2018/03/06",122.871,124.691,122.75,124.481
"2018/03/07",123.38,125.77,123.181,125.331
"2018/03/08",125.761,127.291,125.7,126.361
"2018/03/09",127.191,127.5,126.25,127.411
"2018/03/12",127.871,128.2,126.78,126.78
"2018/03/13",127.89,128.111,125.731,126.731
"2018/03/14",127.051,128.87,126.511,127.99
"2018/03/15",128,128.461,126.67,127.221
"2018/03/16",127.291,127.95,125.691,125.971
"2018/03/19",125.03,125.761,123.471,124.981
