date,open,high,low,close
"2011/01/03",31.591,31.941,31.521,31.621
"2011/01/04",31.601,31.75,31.14,31.48
"2011/01/05",31.32,31.441,30.98,31.041
"2011/01/06",31.191,31.201,31.021,31.171
"2011/01/07",31.24,31.341,30.931,31.031
"2011/01/10",30.851,31.22,30.8,31.041
"2011/01/11",31.08,31.101,30.861,30.99
"2011/01/12",31.22,31.23,30.941,30.941
"2011/01/13",30.97,31.39,30.9,31.181
"2011/01/14",31.021,31.341,30.941,31.25
"2011/01/18",31.261,31.55,31.23,31.531
"2011/01/19",31.361,31.611,31.271,31.601
"2011/01/20",31.47,32.35,31.47,32.311
"2011/01/21",32.471,32.67,32.341,32.51
"2011/01/24",32.581,32.651,32.07,32.401
"2011/01/25",32.39,32.44,31.941,32.291
"2011/01/26",32.311,32.73,32.16,32.561
"2011/01/27",32.62,33.091,32.16,32.92
"2011/01/28",33.201,33.3,31.83,32
"2011/01/31",31.951,32.201,31.841,32.03
"2011/02/01",32.17,33.431,32.111,33.241
"2011/02/02",33.091,33.561,33,33.14
"2011/02/03",32.98,33.16,32.721,32.991
"2011/02/04",32.92,32.98,32.53,32.62
"2011/02/07",32.701,33.291,32.55,32.98
"2011/02/08",33.021,33.16,32.721,33.03
"2011/02/09",33.041,33.1,32.611,32.89
"2011/02/10",32.78,33.26,32.66,33.26
"2011/02/11",33.07,33.591,33.03,33.471
"2011/02/14",33.291,33.541,33.241,33.291
"2011/02/15",33.12,33.151,32.611,32.76
"2011/02/16",32.85,33.14,32.611,33.111
"2011/02/17",32.971,33.201,32.76,33.01
"2011/02/18",33.021,33.71,32.91,33.681
"2011/02/22",33.291,33.66,32.521,32.53
"2011/02/23",32.55,32.651,32.021,32.181
"2011/02/24",32.1,32.41,31.64,32.25
"2011/02/25",32.291,33.081,32.271,32.951
"2011/02/28",33.061,33.23,32.681,32.901
"2011/03/01",33.021,33.081,31.611,31.671
"2011/03/02",31.58,32.361,31.55,32.12
"2011/03/03",32.471,33.19,32.431,33.03
"2011/03/04",32.991,33.1,32.221,32.76
"2011/03/07",32.971,33.061,31.89,32.1
"2011/03/08",32.341,33.01,32.19,32.741
