date,open,high,low,close
"2017/01/03",51.831,53.091,51.3,52.5
"2017/01/04",52.951,55.8,52.721,54.841
"2017/01/05",54.631,55.17,53.75,54.561
"2017/01/06",54.82,56.471,54.67,56.17
"2017/01/09",56.221,56.401,55.041,55.69
"2017/01/10",55.89,56.611,55.01,56.181
"2017/01/11",56.37,58.061,56.14,57.681
"2017/01/12",57.521,57.71,54.94,56.331
"2017/01/13",56.701,57.651,55.361,56.42
"2017/01/17",56.19,56.361,53.221,53.3
"2017/01/18",53.64,54.37,53.17,54.3
"2017/01/19",54.8,55.26,53.631,53.82
"2017/01/20",53.931,54.51,53.53,53.78
"2017/01/23",53.701,54.16,52.89,53.71
"2017/01/24",54.151,54.721,53.561,54.451
"2017/01/25",57.241,60,56.8,58.591
"2017/01/26",58.901,59.1,57.35,57.73
"2017/01/27",57.39,57.91,56.05,57.311
"2017/01/30",56.771,57.431,55.66,57.401
"2017/01/31",56.92,57.89,55.82,57.861
"2017/02/01",58.01,58.331,57.05,58.14
"2017/02/02",57.6,58.44,57,58.17
"2017/02/03",59.201,60.881,59.201,60.581
"2017/02/06",60.39,60.541,59.73,60.19
"2017/02/07",60.26,61.341,60.26,61.01
"2017/02/08",60.8,61.361,60.201,61.271
"2017/02/09",61.471,63.23,61.32,62.811
"2017/02/10",63.1,63.451,62.401,62.651
"2017/02/13",62.92,62.96,61.361,62.081
"2017/02/14",62.21,62.21,61.611,61.931
"2017/02/15",61.861,63.23,61.67,63.17
"2017/02/16",63.241,63.78,62.1,62.861
"2017/02/17",62.931,64.39,62.721,64.371
"2017/02/21",64.5,65.34,64.27,64.95
"2017/02/22",65.181,66.46,64.38,64.981
"2017/02/23",64.99,65.361,64.011,64.901
"2017/02/24",61.471,64.611,61.01,62.8
"2017/02/27",61.46,63.151,61.37,62.62
"2017/02/28",62.53,62.6,61.401,61.73
"2017/03/01",62.471,63.91,61.85,63.701
"2017/03/02",63.831,63.951,62.541,62.701
"2017/03/03",62.361,63,61.85,62.67
"2017/03/06",61.991,62.48,61.341,61.78
"2017/03/07",61.78,62.16,60.57,60.701
"2017/03/08",60.8,61.291,60.39,60.67
"2017/03/09",60.82,61,59.35,60.19
"2017/03/10",60.69,60.971,60.041,60.741
"2017/03/13",60.541,61.75,60.48,61.581
"2017/03/14",60.831,61.331,60.201,60.991
"2017/03/15",60.931,61.791,60.581,61.651
"2017/03/16",62,62.341,61.581,62.25
"2017/03/17",62.151,62.85,61.971,62.37
"2017/03/20",62.491,62.741,61.89,62.081
"2017/03/21",62.41,62.581,60,60.081
"2017/03/22",60,60.581,59.67,60.48
"2017/03/23",60.541,61.53,60.5,60.771
"2017/03/24",60.98,61.62,60.48,60.901
"2017/03/27",60.21,61.291,59.78,60.94
"2017/03/28",61,61.681,60.631,61.26
"2017/03/29",61.201,62.94,61.081,62.741
"2017/03/30",62.651,63.521,62.53,62.64
