date,open,high,low,close
"2018/01/02",32.32,32.701,32.221,32.62
"2018/01/03",32.561,33.44,32.561,33.42
"2018/01/04",33.541,33.78,33.42,33.76
"2018/01/05",33.811,33.89,33.51,33.64
"2018/01/08",33.64,33.8,33.42,33.771
"2018/01/09",33.76,33.92,33.651,33.651
"2018/01/10",33.53,33.681,33.3,33.331
"2018/01/11",33.44,33.771,33.44,33.76
"2018/01/12",33.8,34.69,33.8,34.66
"2018/01/16",34.701,34.791,34.201,34.41
"2018/01/17",34.611,35,34.55,34.831
"2018/01/18",34.771,35.07,34.71,34.85
"2018/01/19",35.05,35.1,34.55,34.66
"2018/01/22",34.66,34.741,34.451,34.71
"2018/01/23",34.71,34.831,34.541,34.561
"2018/01/24",34.67,34.78,33.931,34.12
"2018/01/25",34.341,34.35,33.71,33.811
"2018/01/26",33.971,34.381,33.85,34.381
"2018/01/29",34.381,34.591,34.131,34.25
"2018/01/30",32.311,32.931,31.191,32.331
"2018/01/31",32.491,32.53,31.08,31.22
"2018/02/01",31.041,31.951,30.761,31.691
"2018/02/02",31.4,31.621,31.24,31.281
"2018/02/05",30.98,31.39,29.761,29.781
"2018/02/06",29.121,30.111,28.951,29.8
"2018/02/07",29.66,30.4,29.601,29.82
"2018/02/08",29.82,29.871,28.451,28.451
"2018/02/09",28.75,29.05,27.82,28.771
"2018/02/12",29.121,29.63,29.011,29.451
"2018/02/13",29.351,29.46,29.121,29.24
"2018/02/14",29,29.65,29,29.521
"2018/02/15",29.841,29.871,29.371,29.541
"2018/02/16",29.451,29.771,29.39,29.47
"2018/02/20",29.431,29.851,29.421,29.65
"2018/02/21",29.65,29.8,29.261,29.261
"2018/02/22",29.33,29.541,29.07,29.21
"2018/02/23",29.431,29.46,29.16,29.3
"2018/02/26",29.451,29.941,29.41,29.83
"2018/02/27",29.681,30.011,29.33,29.33
"2018/02/28",29.431,29.601,29.07,29.08
"2018/03/01",29.201,29.33,28.33,28.4
"2018/03/02",28.22,28.88,28.101,28.8
"2018/03/05",28.58,29.22,28.55,28.88
"2018/03/06",29.08,29.31,29,29.201
