date,open,high,low,close
"2018/01/02",114.691,115.13,109.32,109.471
"2018/01/03",109.721,111.03,108.551,110.901
"2018/01/04",111.541,112.35,110.6,111.471
"2018/01/05",111.791,113.02,111.731,113
"2018/01/08",112.441,114.6,112.27,114.31
"2018/01/09",114.791,114.791,112.111,112.971
"2018/01/10",112.431,112.611,111.74,111.96
"2018/01/11",112.32,112.81,111.6,112.231
"2018/01/12",112.231,113.791,112.011,113.611
"2018/01/16",113.75,114.03,112.5,112.651
"2018/01/17",113.07,114.471,112.981,114
"2018/01/18",114.09,115.17,114.09,114.541
"2018/01/19",115.07,115.261,114.1,114.481
"2018/01/22",114.481,115.081,114.25,114.46
"2018/01/23",114.401,115.99,114.31,115.77
"2018/01/24",116.07,116.621,115.35,115.77
"2018/01/25",116.28,116.64,115.63,115.99
"2018/01/26",116.621,116.63,115.151,115.31
"2018/01/29",114.89,115.441,111.92,112.411
"2018/01/30",111.651,113.121,111.511,112.151
"2018/01/31",112.35,115.32,112.221,114.92
"2018/02/01",114.21,116.34,113.64,114.7
"2018/02/02",113.85,114.42,112.46,112.511
"2018/02/05",111.901,113.24,108.7,108.731
"2018/02/06",106.92,109.85,106.09,109.411
"2018/02/07",109.111,110.911,108.191,109.111
"2018/02/08",109.24,110,105.53,105.621
"2018/02/09",107.301,110.63,105.401,109.09
"2018/02/12",109.56,111.53,109.28,111.03
"2018/02/13",110.45,111.411,109.2,110.57
"2018/02/14",110.181,114.03,110,113.981
"2018/02/15",114.801,116.481,114.17,116.35
"2018/02/16",116.471,121.611,116.231,120.551
"2018/02/20",119.7,120,116.181,116.34
"2018/02/21",116.831,118.111,115.581,115.7
"2018/02/22",116.471,117.731,114.53,114.92
"2018/02/23",115.49,118.121,114.791,117.64
"2018/02/26",118.46,118.99,116.621,117.25
"2018/02/27",117.59,118.481,116.411,116.411
"2018/02/28",117.1,118.361,116,116.02
"2018/03/01",116.06,116.861,113.78,115.02
"2018/03/02",113.971,115.99,113.041,115.78
"2018/03/05",115.1,117.401,114.88,117.261
"2018/03/06",117.651,118.45,116.121,117.45
"2018/03/07",116.611,118.49,116.32,117.931
"2018/03/08",117.42,118.441,116.661,118.35
"2018/03/09",119.28,120.911,117.761,120.46
"2018/03/12",120.721,120.99,119.84,120.24
"2018/03/13",120.721,120.99,120.081,120.511
"2018/03/14",121,125.07,120.21,123.011
"2018/03/15",123.77,126.5,123.77,125.31
"2018/03/16",125.57,127.24,125.57,125.92
"2018/03/19",125.14,126.39,123.14,124.221
"2018/03/20",124.721,126.28,124.721,125.2
"2018/03/21",125.13,126.5,124.371,124.6
"2018/03/22",122.81,125.161,122.581,122.651
"2018/03/23",123.06,123.941,119.431,119.481
"2018/03/26",121.31,122.81,119.361,121.471
"2018/03/27",121.57,122.63,116.74,117.481
"2018/03/28",117.78,119.07,115.661,116.401
"2018/03/29",116.931,119.731,116.32,118.56
"2018/04/02",118.17,119.541,115.02,115.74
"2018/04/03",116.621,117.801,115.6,117.151
"2018/04/04",115.161,118.121,114.011,117.84
